max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
6,1.1412925581441193e-05,8.061690996480109e-06,0.48203244122552086,0.2449988833063314,0.227954000202006,0.6282255759034645,9.553275328958437e-06,5.9965483677881505e-06,0.34068875153442507,0.17399237474260917,0.16278288653025433,0.44951248873863714
6,8.38530782439935e-06,5.549873146951652e-06,0.4727483128902948,0.2445312166158882,0.2354268878285854,0.6431075927758284,8.040532118805927e-06,3.796752877052617e-06,0.3298181754407858,0.16891887653034543,0.16226762906572978,0.4325583377764875
1,1.048364563769601,0.8449660576638034,0.29424454750101386,0.1545945820310284,0.1852622775578268,0.9830892833679808,0.7989302099530591,0.6581631993906889,0.23368483419893119,0.13353214636629246,0.13933823155436004,0.736585811865017
1,0.9826556736142528,0.8111091756577792,0.282793135341078,0.14991074733921314,0.16637526932993796,0.9074657884724443,0.6954578366981817,0.5616324272593591,0.18592829395456684,0.09845845645344461,0.11299041036062685,0.6307643206538365
6,9.610992872953988e-06,5.783227947796907e-06,0.46770294667663054,0.23193751914886457,0.20231125341518,0.5446081759764577,5.098582582126532e-06,4.386736416968343e-06,0.3205855122028957,0.1578415101575176,0.1409933825067516,0.3813836314620313
6,1.0832973956031297e-05,1.0609118667053681e-05,0.44273039692503485,0.21467755261409285,0.19236049970313904,0.5260699951489209,8.393881061754105e-06,7.088024028333406e-06,0.31801400766698074,0.15500871189040863,0.13863552597647424,0.38223414045465076
1,1.0155593068729662,0.8034840730198836,0.27023928468793673,0.13688554745897702,0.16123479532005192,0.9165825080551958,0.7072304045892399,0.5418531787670166,0.17378424867755957,0.08725352420484439,0.10346440886410992,0.6187890963168527
1,0.9844902681627478,0.7417326732358518,0.2502004903781924,0.12211184829980203,0.14733045883798213,0.8474087249942416,0.698647096928427,0.5425141108528501,0.18568343452867966,0.0941330347627031,0.1111015339681131,0.6250858937742709
1,0.9777077482494559,0.7732265118443636,0.24969440426097259,0.13085830983197508,0.1546523351109814,0.8907096447020364,0.7202477692822201,0.5649824170904207,0.17987375761802046,0.09281171290617259,0.10928977537015251,0.6597098974626281
6,1.1208961519193818e-05,7.15511231373907e-06,0.49900493908127314,0.24597841874904522,0.21049462098129956,0.5627764294493468,9.297590069750227e-06,4.373020928611496e-06,0.33617763173827014,0.1668784343197315,0.14729514122900836,0.3887058055053899
1,0.9849872326825082,0.8094194457186579,0.27681180770159325,0.13658603569675307,0.15651929572239906,0.90348793700088,0.696260967987302,0.5622940894087296,0.1853260037812895,0.0881198664271226,0.10343288930064938,0.6334591094730003
1,1.06499781608304,0.8924025952172605,0.32432704990512645,0.1602828005256111,0.1784715174720337,0.9696726846206203,0.7736235218782178,0.6408476600480115,0.2317446946508629,0.11417953735930439,0.13029623904899895,0.713194817429035
1,0.9898794761007669,0.8034843972322113,0.27102957972259445,0.13330649219556864,0.15978016264056358,0.9001741774244535,0.7207099940249972,0.5694712752633851,0.19338491604079416,0.09660629278519105,0.1127527028241432,0.6513620932739476
1,1.0976134764051853,0.9230475764004745,0.2857888641968421,0.13701374158091095,0.16535620133276327,0.9952978384695719,0.7704276876899887,0.627242855511933,0.20638148708011622,0.10005856613341577,0.11873421741301227,0.6881227037509331
6,9.56464585001196e-06,7.615644372528696e-06,0.4929883574980453,0.25608685923030816,0.23808107119620178,0.6438057620584058,7.265996657824964e-06,6.4452889933083845e-06,0.3622743247159914,0.18350232094732905,0.16483007380454112,0.439196617815722
1,1.125682925502514,0.9176181325276087,0.3090113749104206,0.14841207172564722,0.17504047823862004,1.0195118805192245,0.7796881063710009,0.6458563045098462,0.2153231283678589,0.10385733327103533,0.12159501755116241,0.6989423697636905
6,1.3067493364541941e-05,8.530445349090921e-06,0.46863947072642415,0.24329251429526272,0.23849243761202732,0.6581683544347726,8.627057497901599e-06,7.022325304056932e-06,0.32479668099852005,0.16716586862907115,0.15611488973811147,0.43696657650696624
6,5.310073943747787e-06,1.114954546258621e-05,0.47102714626264647,0.25373081910249423,0.2425273290864763,0.6447917813784767,3.621860069640455e-06,7.189217079017671e-06,0.3460922957117366,0.18257186978239534,0.17228632849800313,0.4544832540695045
1,1.0596181262169533,0.8743387368811858,0.3049022155027396,0.14882930774077172,0.17074403204433677,0.9365305974281538,0.7688680635570169,0.631596453687768,0.2167788559260813,0.1075794351731802,0.12380525799861444,0.7044253055324304
1,1.0102174958693546,0.8329136633629833,0.28733476753267995,0.14328564903518035,0.1555008539605155,0.8919145719195389,0.7295811158680927,0.6147549379966719,0.2147572132625079,0.10554617880966952,0.11693029928971176,0.650248458113757
6,1.0702398141318212e-05,8.155490279767906e-06,0.46049735101907946,0.2346564236040303,0.20632693212905137,0.5269810016749537,6.764368626368311e-06,6.779960719939426e-06,0.3361423697922104,0.1737040794064093,0.15735839570898202,0.408221473876084
1,1.0430169885023401,0.841631736037746,0.27521017565001843,0.12652282353948455,0.1576072535318619,0.9268489931527835,0.7465796233390333,0.5990516333888373,0.19523440453077662,0.09225304793448773,0.1082767380172443,0.6603748363981299
6,0.38849029649008865,0.7010449880916622,6.234980091540136e-06,1.6356806171847014e-06,0.37096103585344314,1.011862270405859,0.28972532685936375,0.5062912552630807,4.077444736432478e-06,1.1141196402089462e-06,0.26633176109611795,0.7348248552662637
6,6.28364681585365e-06,1.1984008509538706e-05,0.48763212176003595,0.2472303784579332,0.22326977579476648,0.5753722649450125,6.510209840677899e-06,8.902609101621597e-06,0.33702906279628614,0.17216185954684918,0.1563120850669686,0.4180419679998001
6,1.3012024365648429e-05,1.2139413927100854e-05,0.4617339088172023,0.23549769753211447,0.2085610711759962,0.5428666094663258,8.092293906764435e-06,9.780953812160203e-06,0.33423406717828114,0.1670456234673334,0.14832909359813667,0.3806820724656001
1,1.05998491024231,0.8414321996039608,0.26261451198849156,0.12114643901896369,0.1490238004183829,0.9347522770085314,0.7200789392562688,0.5893435676217365,0.1934339965770083,0.09405870653780286,0.10931986245935987,0.6463586396393431
1,0.9991719240676519,0.8291844452256333,0.2780528603986215,0.14027339886943205,0.1631170780222998,0.89631168684035,0.6964128475704716,0.5717344704987988,0.1926932895303789,0.09682408634137449,0.11064741347257057,0.6308478293249297
6,1.1819969670883346e-05,7.596172893063374e-06,0.45219608525642,0.23015459813543074,0.21710379164963134,0.5508844384919994,9.56734164620125e-06,5.212113464721448e-06,0.3360830986552114,0.17137735777435026,0.15977246267504105,0.4102023879957014
6,2.155892723784871e-05,6.257452612702288e-06,0.4612860922094436,0.21910190925332265,0.186678965467228,0.49927894286612695,1.2904381506950084e-05,4.130648367766808e-06,0.33227600158813203,0.1600459821491856,0.13861456762898355,0.36392834423933607
6,1.1057685063415698e-05,6.639496286521794e-06,0.45008840746287204,0.22839317025043707,0.2030410399676436,0.5277677339231959,9.095779995451418e-06,4.619136539623991e-06,0.31860562143656834,0.16059368290109163,0.14390820799182663,0.38142519614449694
1,1.0705495661445714,0.8657350616226398,0.27595119655556843,0.13323708151403538,0.15287436670237575,0.9409645002112758,0.7518679692942609,0.6040391314478959,0.20000335957650817,0.09517146327441454,0.10991341020094234,0.6746094842672017
1,1.0144906365591775,0.7949285452963522,0.25541585795273636,0.12516531668366115,0.14719530264510405,0.901889097749663,0.7197219691126036,0.5784632828404309,0.1907377834970786,0.09094452276981335,0.10744466824069289,0.6370638294849941
1,0.9900534699608243,0.7922351266872747,0.25318406630196716,0.12347395809946042,0.14710943595278758,0.9043132300072363,0.6765656657967208,0.5469933208913165,0.1815859028864957,0.09059604590090184,0.10560277986004984,0.6160646277732514
1,0.9231073538830923,0.7282867856127961,0.2467250887797506,0.12280845571189358,0.13597766375862655,0.8137437252398619,0.6617419238632529,0.5365877016435345,0.18333757988720528,0.09121088215132579,0.09975302295514595,0.593866829408376
1,1.005565970820857,0.8500911939013528,0.27793901139102356,0.14029959118151908,0.15807349263182133,0.9023181599597051,0.6809477898887374,0.5645392709653602,0.18721959180529782,0.09272199545562147,0.10549124276494562,0.60506266183804
1,0.9641829753158894,0.783904259660258,0.26541245032292027,0.1298127802577002,0.15128927094379654,0.876506714921729,0.6892088562232281,0.5503781412140022,0.18056081518872197,0.0875858452116999,0.10568047936499705,0.6291873034172557
6,1.6195125937169767e-05,1.399793210940988e-05,0.42532609202748667,0.21270063076385715,0.19987489541267162,0.5350651132690485,8.246379118221329e-06,9.494500787076227e-06,0.2972187834138037,0.14858029734654155,0.13601226233681682,0.371601722905211
6,7.224470905067847e-06,5.937917174829011e-06,0.4436251031311301,0.22106263475985063,0.20318961250631384,0.5414782168552217,5.800809182912037e-06,4.126587899259519e-06,0.31204286833636374,0.15683605038709897,0.14792862945507101,0.4008450756008294
6,8.120152157964527e-06,7.421088909026169e-06,0.4488880113281586,0.22653990673664648,0.20965636607047866,0.5898245541116142,7.173362762852358e-06,5.4917249039374e-06,0.3181981625569833,0.15821204620310328,0.1483886079502585,0.398274617234698
1,1.0295422497817286,0.8435025866594889,0.3111821268618511,0.17050547443859837,0.19481288774842626,1.0145637441064514,0.6618428154683592,0.5360633961591132,0.18943916664831564,0.09934126256433731,0.11013455809752966,0.6000841847721051
1,1.0743276501407415,0.849064044065244,0.255677714264388,0.11242977337748232,0.13548327425090861,0.9034079271165859,0.7050073165340455,0.5727661825179392,0.184391684565216,0.0802940851801753,0.09283578478348775,0.6356219598859718
1,1.0935589737882923,0.8064109614936854,0.25797507967756306,0.13297775222964248,0.16378230678639938,0.9754917880946021,0.7757816685051923,0.5852627181481328,0.19309897281822525,0.10731929814685191,0.13324235168379533,0.7398432112673833
1,1.0016357520334331,0.8066695507543933,0.29918347343312,0.1543400444846108,0.17483906682390216,0.9238290159760998,0.6742058901021001,0.5464847041826163,0.1966861381410004,0.10513109642713006,0.11470443115456845,0.6200847999319086
1,0.8976784034257681,0.7151165385132819,0.24448480737942052,0.12396121977357505,0.14489714006757326,0.8092027791343017,0.6325796100208144,0.49915020564834583,0.17202267044283778,0.08431197595165864,0.09949237004736751,0.5629037100647835
1,0.9251835230643912,0.7453756498375768,0.2626211842863191,0.12962160561877095,0.15301621683435251,0.8445524577080705,0.6620241587602329,0.5266560497013523,0.18179936016247128,0.08969566652577107,0.10545079160462328,0.6054972625423531
6,5.546925928250669e-06,5.979067594722606e-06,0.46407604019307735,0.23242199619013956,0.21181453420121296,0.5677789380995739,4.687969156950828e-06,4.084465509332593e-06,0.31447096826827525,0.1566951116625488,0.14736743287039128,0.39286108964641336
1,0.9653387840157066,0.7990969210076918,0.2802274074726277,0.14414639936960172,0.16332826597392539,0.8962257849325842,0.6945151245638621,0.5601458269403511,0.19225862712708133,0.1007565212185389,0.11429543594690893,0.6276685909401215
1,0.9286905886404111,0.7242240437451758,0.24371425009108125,0.1225230051294757,0.1446361810911349,0.8501372760113542,0.669767241671173,0.5083092398371095,0.17161841126684327,0.08496100619993564,0.10078919814760724,0.6015633607646826
6,1.4578839702729074e-05,5.860630425283245e-06,0.42337282054895414,0.21047955718063263,0.19285262798593747,0.5382319856640103,1.182040878800647e-05,3.73944871137707e-06,0.30794458368559924,0.15347761597550677,0.13954816533591524,0.38618152351161206
6,7.688656242256943e-06,6.655401352368898e-06,0.4614361091544186,0.222341816044214,0.20058837639204932,0.5622611311111936,6.632501893297388e-06,5.69089062674547e-06,0.31916465375876346,0.15935152744349773,0.15025516482095083,0.4135667053647396
6,2.096873076170543e-05,6.613431005216533e-06,0.4805303988433461,0.23378508728456407,0.22313835660176162,0.6411229577889659,1.1216336849078867e-05,4.852385517735087e-06,0.33739395134166855,0.15902590875027822,0.1474251647826535,0.4104266299960584
1,0.9521446567866069,0.7590162067983963,0.2666450570229596,0.135318449726165,0.1554334327066861,0.8842959451222365,0.6934594462210893,0.5470644150870422,0.19251222670721357,0.09530382287227651,0.11039931617273342,0.6320143949569346
1,0.5589184834829882,0.42497903503764856,0.18759644940674855,0.2051930596212071,3.2778160493868106e-06,9.723897646520932e-06,0.37215973516079814,0.29164392591200305,0.12276737529797822,0.1324097619128133,3.2775043100025162e-06,6.191358124535324e-06
6,9.167807032213713e-06,9.098717138521786e-06,0.45546248623352575,0.22456494455968262,0.19926458746259443,0.5462012965389326,6.7633170954122475e-06,7.043112111339307e-06,0.31927380258142696,0.15830654266402652,0.14261716932812515,0.3863172284435785
1,0.9873291320833714,0.8178749030252478,0.2845116915915079,0.14302347294665982,0.16013222164325477,0.9063485637756695,0.6960718073087059,0.5624946914163725,0.1997603709339529,0.09850141700455758,0.11200053445664696,0.6368708072018113
1,0.9415582343534604,0.7770764233050382,0.2649093271267039,0.12937955003324322,0.15291333453727243,0.8616452656154361,0.6701766138398841,0.5426432622964462,0.1820504812347201,0.08971884091355486,0.1049039811683632,0.6126701573988323
1,0.97781571859999,0.7920109865327005,0.2689292711501289,0.13310642855677177,0.14238235343008712,0.8837029807642083,0.6734995275395053,0.5420362368621457,0.18822535144532845,0.09279760257252527,0.10448584185203343,0.6158464713232863
1,1.0395953119890822,0.8573573837375725,0.2922790636582501,0.14383106024804224,0.17015907987463955,0.9528292620223628,0.7229597790145238,0.5819549715657663,0.19966115617556324,0.09843978126492461,0.11337506041783171,0.6690423378017312
6,9.034663720597595e-06,4.8280889624962164e-06,0.4386641278044259,0.209514718621518,0.20015573524355715,0.548077960737271,6.114193208757431e-06,3.139436628871432e-06,0.3177754440742414,0.15203145856394923,0.14196091395333754,0.3862393729075092
6,1.4930266196142177e-05,8.96024563592507e-06,0.4635740813369665,0.22367153734252052,0.19454446711868267,0.4841073931439915,8.663660663992612e-06,8.4700558079837e-06,0.3363496102674034,0.16265103666580266,0.14569327256316877,0.3871282301289852
6,2.1010553767880358e-05,4.644925109798753e-06,0.47188605993865435,0.23638798582505866,0.22351601865538065,0.6322093009677082,1.2634609170746783e-05,3.375853786939227e-06,0.33646276758389054,0.16598695161323568,0.15497817316945664,0.4287384857355761
1,1.0513523630329946,0.8480768971613623,0.305145182131574,0.15382293710483158,0.17010810232435247,0.9459878874217748,0.7114098722232517,0.5751834455730438,0.2007672808949261,0.10046842073530858,0.11065840596935626,0.641777257634322
1,0.9619116709981903,0.7786565328806451,0.2703450172299181,0.13542858610189365,0.1525554675153345,0.8755672151859796,0.6793674392568656,0.5563507872591327,0.18950521114497554,0.09292676059043604,0.10559488921167917,0.6050597028348331
1,1.1315649677525133,0.8692868916488433,0.3180706155786871,0.16029382207879636,0.18179226543655136,0.9797982550286352,0.8058949620551646,0.6356654585027209,0.24935861822138775,0.11981707958789736,0.13446781032662428,0.7323874003190931
6,0.46897798356426545,0.7836280684781628,6.233336758411664e-06,2.87654214445541e-06,0.4060188054347139,1.136843489995962,0.3242653104168606,0.5461912498955944,3.6405681883176015e-06,1.9331755434125075e-06,0.2693117653628587,0.7648476741206405
1,1.1067741031643952,0.9087107532749111,0.32876842557144276,0.15341452421436408,0.1708300128833649,1.0026896448472398,0.7386407897036478,0.6139967123693373,0.21568542350863756,0.10015621121985044,0.11348705330799601,0.6606949155164535
1,1.0500596996765452,0.89486009841107,0.31660788061490386,0.1495083207441713,0.17489873566886885,0.9679640463557503,0.7123640566086201,0.5968702871256376,0.20611612048620837,0.09749087454208913,0.11328544673054086,0.6493414112483304
1,0.6814489062398198,0.5363284338056132,0.2082283985483479,0.22527648958803825,5.1384863373198006e-06,1.0935980166285468e-05,0.46943582016817725,0.369991512244642,0.14566275798474584,0.15265050900634963,3.85620943987665e-06,7.916104852447468e-06
1,0.6571363785982162,0.5174663907920011,0.21170998838745908,0.2142921546391117,4.3768391219091875e-06,9.373352514952563e-06,0.46206953520916955,0.3603145676569111,0.14538510649338637,0.15196867238693226,2.9380887079394706e-06,5.312502138860126e-06
1,0.9684454962174097,0.804837173966463,0.2853438993855884,0.13659532096485433,0.14792737585955493,0.8520453927022569,0.7173279506031196,0.6028982876861928,0.21056890017198135,0.10176565293409043,0.11146474534663371,0.6328632191191342
6,6.934456806584408e-06,8.69178972347666e-06,0.5103596212381543,0.2655826835951731,0.24311230698258737,0.6498361941598559,1.0028785680242499e-05,4.65115771308117e-06,0.35760387743744776,0.18602272268355133,0.1686262770595156,0.45510280975328904
1,1.0343132430026034,0.8468802601527959,0.2972373003761546,0.14402088312453226,0.16089370985229326,0.9323965318642483,0.7386702376432109,0.6154762813874494,0.2134753146361591,0.10444804473548498,0.1147148832104021,0.6702681400193579
1,0.6087223551569229,0.4903213989647495,0.19247122507570874,0.20362976850525155,3.884853741102767e-06,7.330253713145265e-06,0.4325148090728282,0.33382014524907433,0.1316808262633625,0.14581815095366596,2.908628041390843e-06,5.900729118856283e-06
1,0.9746976762687878,0.7957291000119361,0.2579974497562998,0.11670267680731469,0.1405828178024819,0.8595505507098101,0.7019662988234521,0.5611924423890334,0.18791159474778052,0.08807400265507423,0.10259039977777318,0.6293264594474339
6,6.137269939359674e-06,1.2817586602261794e-05,0.46358081406756285,0.23297231692649925,0.21469092871561635,0.5588456130934951,3.931976071186444e-06,1.0131348492441563e-05,0.337802043531357,0.17017129047785268,0.15433835251656214,0.4013999833763132
6,9.633326795503048e-06,9.698209237444216e-06,0.49927216125144797,0.25377742511620177,0.23327237384472516,0.607997516624684,7.487457819377926e-06,5.932570411007194e-06,0.3495162870502014,0.17381076036831344,0.15889393175043504,0.4140399489916596
1,0.9551220355186348,0.7799084576257749,0.2670038802888637,0.13021584721295903,0.14363823026781006,0.8646244935768845,0.7152478731446809,0.58373217822971,0.1927888665530339,0.09326677446945573,0.10784574930956158,0.6354237322896389
1,1.0469377621628164,0.8493098975936616,0.27487345152228093,0.12969466736479365,0.15261862520283245,0.9348993377752005,0.7357829917647011,0.6031416623691376,0.20114374857400066,0.09655382893553544,0.11246966788227622,0.6686281759261747
1,0.6021177217722591,0.4545614299839829,0.19436540792006574,0.21529047132468587,2.9271231005777326e-06,1.1109597240900337e-05,0.430838365211909,0.3271025364558212,0.14092180116873132,0.1551967636614096,2.1551594770206557e-06,6.837099192707707e-06
1,1.0185625655525705,0.8115946090010103,0.2746820995339589,0.1337585514382534,0.15402854203524724,0.921743956687597,0.728794923221692,0.5822935248092529,0.1981732927353669,0.0954111242263806,0.10926349198758194,0.6573931759356866
1,1.0553196818049992,0.8573351000835643,0.2802299850597926,0.1314877802013209,0.15451307798849181,0.9142075369472651,0.7375872281363175,0.6046046413851499,0.20578585468534008,0.0984934430963319,0.11081749532611858,0.6563510919207146
1,1.054303411204335,0.8388942395870295,0.2745416563994417,0.13288014869463566,0.1541897755965484,0.9617088758818557,0.7064161282233832,0.5725488315600866,0.18657699489841745,0.08967183373391842,0.10262477059943671,0.6307523217533678
1,1.0545985760485603,0.8832106941446012,0.30541477751758955,0.15052361261906888,0.16260408786718045,0.9415512701905605,0.7509547029757749,0.6338773444561726,0.22485982504718383,0.11121435889933168,0.11985385552010382,0.6841486615698731
1,1.0857737725319503,0.8990583120384483,0.3092155916987578,0.1528844835453356,0.16819006255211438,0.9882346194926707,0.7936288270616972,0.6543477508743549,0.226395603058089,0.11195622376872517,0.1284645627752337,0.7086548101253582
1,1.0919801942612746,0.900091956552186,0.29225092736104646,0.13775576642525839,0.163181324144054,0.9681278059794622,0.7624224714168462,0.6279065812769884,0.2026584497464642,0.10022369439110117,0.11928092305956822,0.6922450441567028
1,1.092975422822515,0.92410786705999,0.31908751673738195,0.1541229657358637,0.1657467654934252,0.9753392001201792,0.7830726940233852,0.6568490951906087,0.2228853469501752,0.10618463573718692,0.11726586979946954,0.7036812423953817
6,8.449164547657612e-06,9.624021737493632e-06,0.5122563508254059,0.2651035935687503,0.24608584466499647,0.6408466652082913,4.7740843764480235e-06,8.506305508854559e-06,0.3699483772447861,0.18697138162524465,0.17215323885468112,0.4425888819194992
1,1.1345481984170425,0.9412166303061333,0.3082197477842936,0.1493847625895863,0.1747274114623056,1.005278601025211,0.7783204365185522,0.6518232970184795,0.21794047684823836,0.10432669218374012,0.12062550097947246,0.6992190949235022
6,8.56956825576086e-06,9.97078838636344e-06,0.5901093472203475,0.31291503670948906,0.3045322009296918,0.8958662217660511,7.937821148326258e-06,5.360780959964481e-06,0.41319055827468176,0.22079391678206622,0.2103211325461231,0.6049879411304655
1,1.3899266446375478,1.1565135122916215,0.40522358566341626,0.21334715562322595,0.2635684016805308,1.304270731527932,1.0285946559284078,0.8883239408207455,0.3349955943748108,0.1621198375206429,0.1831582079577491,0.9621131872908704
1,1.3671301472944781,1.152927702746711,0.4792695139646282,0.2498267513012154,0.2727606144774223,1.2268123018107844,0.9681242394051491,0.8427853053935073,0.3399597562010744,0.17689712854512357,0.18979274175884428,0.8725590139083006
1,1.2673312526158182,1.0572848792989673,0.36892987330270316,0.190439900010591,0.20668711306178902,1.1377113776975418,0.9036193330641781,0.7535732065370186,0.2740153772883715,0.1377955886083685,0.1726313592326793,0.8838337399748878
1,1.242175571410116,1.0690485545708215,0.4019606554165678,0.20288327081712587,0.23207453924576674,1.1531340990036936,0.8983407847523084,0.7765766483451558,0.279088610992028,0.1451389891071336,0.17647992012337763,0.8586524241499442
1,1.2146893712643607,1.0684811392323348,0.4040238896009065,0.20132698313981987,0.21945208860648077,1.1575073755897258,0.862990346244941,0.763689739380779,0.276322093565873,0.13648521412511697,0.1494703780799231,0.7797231642495279
1,1.1402777595843685,0.9776257176718062,0.3489853919166288,0.17028389430010835,0.1984819369610381,1.064887108305226,0.833403129541451,0.7089668317188309,0.2547317047606898,0.13216890467718614,0.15339559581265946,0.7931930519671989
1,1.153747082890215,0.972776524155884,0.3432788826883842,0.16595458716073594,0.18879666886214996,1.098832567100681,0.8464588609924155,0.7297948564361838,0.25306394408843397,0.12226542391845946,0.13672637078344196,0.7850673089218241
1,1.1108141152563538,0.9443643487197397,0.3652260963529456,0.1742256986216957,0.18954474025802243,1.0329393509405032,0.8180883969559475,0.7170903929332597,0.25992445137387343,0.13130476454253434,0.1388698016884548,0.7331292565191827
1,1.1347568586072907,0.9928292280762365,0.3357434914617703,0.16501594051397328,0.18241086059528544,0.9943353155487504,0.8197590760778593,0.6606068846368419,0.23046981573055067,0.12222698892924083,0.13914143674756857,0.7575009341572025
