max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
4,5.683665186144785,7.913419116173418,14.473884493867354,26.424067659036247,13.351200115172372,7.285378001517163,3.9882586470521937,5.549991889675559,10.077323382943536,18.457617033827102,9.315716352661703,5.091160974554454
4,5.432010600677214,7.54199465914222,13.966639934728514,26.08273662882725,12.942047647129279,6.942922629235169,3.8750023586582087,5.396606929697224,9.89430863242662,18.293198694826003,9.114832848520294,4.93135537350789
4,5.416419912567156,7.479924031889084,13.492978481437738,24.824797192460295,12.371109358650465,6.8055467420074365,3.881781053045735,5.360756047483917,9.719660731628704,17.86431930407982,8.946053175244144,4.9106472643817245
4,5.621865094820341,7.800452937730635,13.93969641055516,25.055829000349448,12.661835345840236,7.106254639467677,3.935133603604225,5.474034637596683,9.862352283291964,17.915640235642005,8.982505074775158,4.985467048728472
4,5.577074654529919,7.781233185884384,14.236061060243639,26.091758332750338,13.087281957697211,7.131308387044861,3.87338094110868,5.416667482553186,9.905161338205971,18.195629007322832,9.076521867217012,4.95135095883473
4,5.401330405824156,7.5163920269354945,13.919465898890484,25.98527770631418,12.871186112555968,6.909614793609937,3.8722752128946953,5.38705529833946,9.858828942205847,18.226841050088623,9.057040939882427,4.9347147257388455
4,5.484445173641211,7.581332697716043,13.65503761913988,25.239349428054446,12.614994561959879,6.946057044544933,3.9022278276139533,5.406279817352714,9.757434290765667,18.004304762891856,9.020141892761458,4.9428335554806155
4,5.862404695551956,8.096030567863973,14.345806902259552,25.7554903150791,13.157388006557472,7.384143695547637,4.061103925766393,5.6311488559838665,10.114042740840942,18.33017720927818,9.26057981975378,5.1388684150917605
4,5.892539518766229,8.210120604710763,14.896171348203918,27.05843091241152,13.740757962848138,7.560556505343269,4.12120252630656,5.716707301187312,10.329038460063394,18.897398533527635,9.565472909886255,5.268374745448462
4,5.6923277019040555,7.885359360205517,14.51814795572028,27.001934632929924,13.516730000205955,7.320553360990373,4.092291044524907,5.653416671137564,10.311412989799635,18.97241834106739,9.555622592454135,5.228292421750725
4,5.767324539208214,7.921351236568323,14.13826934283675,25.952972180761254,13.133470652917405,7.317754262021677,4.098098492414192,5.662735051885179,10.181593805370685,18.61386466585281,9.418177615164339,5.1999117119567755
4,5.9869722780994215,8.285170054197081,14.760817865090676,26.546283394426702,13.598491016677055,7.599983483827995,4.210498296150026,5.810729884820246,10.451696132939587,18.925229775629035,9.646763853555058,5.361551239683382
4,5.932913437938439,8.24444501889562,15.055717136374966,27.467269284317506,13.862865500300812,7.571108685581875,4.143194939124897,5.748022244232506,10.488874399462201,19.17874162492017,9.684989019466983,5.28929945419002
4,5.619808324325204,7.8434304235193375,14.512356378961401,26.928568943197707,13.335964987453986,7.207213261513802,4.0369348973017996,5.60730459456081,10.296203349583001,18.962052846524667,9.461712411893446,5.163289422100122
4,5.725865698565907,7.897927604228079,14.14258626206007,25.949007162308767,12.941662725221112,7.2127158622226535,4.086029787693863,5.664829366303989,10.210800037566026,18.660585792460626,9.33806947581178,5.16449084035572
4,5.9293604552971875,8.213480136624343,14.640765142572008,26.259153232234645,13.316138193879603,7.488651377043387,4.128586072688896,5.741732238342319,10.360800149947938,18.754041863020557,9.413205880981925,5.220465794208917
4,5.781847565057028,8.090907434383192,14.819670112993366,27.08026958774681,13.532473690780774,7.357672083314907,4.0908221514567815,5.702228322050053,10.380528393464976,18.978188676381023,9.475878632073679,5.181887670824998
4,5.624493888326964,7.853781277367256,14.460011458986504,26.818581790654143,13.210100598626353,7.158301657961936,4.032610128311853,5.609327546407979,10.247594767118649,18.828629010588035,9.360322219701043,5.106292261073909
4,5.785134448297717,8.027888485201077,14.308449541417268,26.01184073197339,12.98318395668383,7.27090712154712,4.1074270902794545,5.698392252544818,10.247011495194627,18.659507800835012,9.315879711880083,5.171386521234292
4,6.109731925947409,8.482520537438456,15.034086063985265,26.699043506406984,13.593658638988622,7.694647872691796,4.2387778517124755,5.882193997486098,10.531720889378859,18.992752606283666,9.574981748185504,5.3509086320409684
4,5.999696152977832,8.367065786452605,15.284666950012893,27.862668237267535,14.038399305483793,7.651498838199322,4.211367705000693,5.852266857264029,10.6133417551556,19.342264443097925,9.72963740216052,5.35250977319668
4,5.823194657969352,8.092807577884923,14.822932731657286,27.395995992977287,13.637913862406267,7.4041406668496075,4.186668521747456,5.798855033948015,10.520484881907223,19.265104191086294,9.648416339401349,5.303055982141957
4,5.9593796914531225,8.233333307063015,14.667676875380558,26.73036983337446,13.519002013735376,7.543436514868681,4.246777368491605,5.87553062046535,10.541312849954894,19.131858078277332,9.677029555659075,5.375456207395022
4,6.158408090557521,8.510719298392386,15.246665968140135,27.439180147350438,14.032486407585935,7.832550626921466,4.306697662045572,5.9655760594631815,10.748639069053842,19.490267295951284,9.898510359960836,5.48542770172518
4,5.977454038934982,8.333038275710038,15.357224640921405,28.20865171886504,14.210135266638122,7.694033776430351,4.252953631300488,5.908467804998953,10.824924832913812,19.781567308122295,9.993328228123946,5.459137843891084
4,5.8347013595086485,8.077841434110884,14.836097818339788,27.609818442824633,13.718833027649499,7.41797355763799,4.175785994336811,5.775605909334597,10.538163078236169,19.467764247011985,9.739390722465119,5.308738981472743
4,5.910035573877217,8.172055627616151,14.639951900038936,26.670711671173258,13.353054400526101,7.471143608889518,4.2180869579578495,5.839681239736662,10.543765536107287,19.266946869408713,9.667055970099355,5.359462261458854
4,6.117441382943302,8.491924696526008,15.177338416259031,27.138305030172564,13.771867503586192,7.753974845227148,4.27022353056446,5.918072650512191,10.671560485908746,19.256938519618913,9.692461643754346,5.404659797411075
4,5.984670949744972,8.344559071669144,15.282043127390853,27.931758263911977,13.961572770319753,7.65262496319014,4.178308705427931,5.811680987205536,10.608204119709269,19.373704004885106,9.656725849602655,5.321267722933014
4,5.69316425466481,7.963413479945431,14.573089981447524,27.005851229337246,13.289988509593202,7.241480092922569,4.125448209210622,5.7242975684533945,10.415077781447327,19.14367655265346,9.503451881851515,5.236993001069982
4,5.902923243070147,8.15709792889824,14.441681940845863,26.08871601901398,13.091795832692593,7.401003669653408,4.149682041587387,5.753900438751158,10.341430128492027,18.771529324261984,9.381236273357425,5.242563765851651
4,6.158203983594324,8.51386533011915,15.068302402220901,26.885820386251773,13.717619374246379,7.748847088239675,4.259576757559298,5.915827325865493,10.575616224840333,19.056047680644387,9.635898127044877,5.40025714328923
4,6.031447740656426,8.407103919264467,15.30229432085294,27.93374968083378,14.036196959561304,7.702275071641128,4.267071468594355,5.904735830935292,10.681395055998435,19.41670545586283,9.787809999122523,5.411297037037466
4,5.9284741339916565,8.155083106195487,14.703307203827618,27.129877980641535,13.593542140179743,7.483155488711008,4.260041973255609,5.872062676109066,10.51664804740593,19.23677391518326,9.688147320719601,5.370010560916755
4,6.064886425255011,8.390670532728167,14.791428685505414,26.679503498863074,13.54698331173724,7.657662689310933,4.327443815479556,5.962550727793281,10.603121926636897,19.187702071574947,9.76048500049116,5.469371376363765
4,6.297021620084464,8.717720800710271,15.598733064818548,27.78487728602255,14.302100260949882,8.019343027438,4.428227290432878,6.118370426973962,10.926613505633338,19.66906382004901,10.048158208775673,5.600798512575225
4,6.056727714255477,8.411937277037259,15.447524498785777,28.353701918514304,14.284585812850313,7.767237820953274,4.294290554408215,5.94878108922887,10.819346496869075,19.743605510025226,9.96893276255452,5.4769775906605895
4,5.827724904713968,8.110758018112914,14.866815345656997,27.408340609341945,13.66965914127321,7.4352170695878925,4.2376730522537995,5.8814300363232075,10.675529598861074,19.511247691014752,9.786006457345028,5.379473698792883
4,6.017823893706127,8.276411697159906,14.749271285451572,26.56846507617821,13.459829168566909,7.56716388727496,4.246649143320617,5.875904829114483,10.58071587896903,19.17194640376639,9.68334832851201,5.379721854661141
4,6.097480428514657,8.469806432057142,15.290259886155766,27.349606833266872,13.903909588551153,7.7424380191462605,4.244087373049998,5.902365047068838,10.708477742955786,19.36574577137575,9.778934678766682,5.403296610692242
4,5.879928635641651,8.213690289361251,15.265951810719981,28.158532304871184,13.95762572043488,7.549569056228672,4.151621031393162,5.802149189869166,10.653915787326405,19.5127126683906,9.726589109170643,5.31209978623972
4,5.756713013229445,8.025657682063407,14.617599124300408,26.943255879735485,13.323335846979871,7.3007465645323375,4.126286167047279,5.7543062356787305,10.469915880584553,19.13613781194374,9.503425261206388,5.229849422104266
4,5.900254919504699,8.202274698380712,14.594930716797792,26.317325352684385,13.179215078627767,7.419997935418626,4.188319614658491,5.818727196122099,10.431195029491173,18.863595493182366,9.44244266802794,5.269067816347174
4,6.187357622974979,8.594887106034838,15.435604421306444,27.6677694987869,13.994596732303629,7.843497135077532,4.2908125180621965,5.946673069404099,10.72674139694187,19.366657200605328,9.722966338974883,5.412546424830339
4,6.040095571122452,8.412850157286542,15.46550750224538,28.279288997965846,14.087635169575126,7.709010808762474,4.283807790778925,5.965345728393709,10.82768174298118,19.686271280965784,9.835406275665704,5.443559020222478
4,6.002739693575759,8.309439015075377,15.069137653766733,27.639771952685123,13.769323883514092,7.606246422193123,4.281545068811384,5.924297531165618,10.718305611306379,19.53808315457002,9.775929327516392,5.423774690223777
4,6.322787083994637,8.684774640240772,15.253421391226304,27.35405673561756,13.909196313618848,7.935097299020563,4.469290499767016,6.139065122299518,10.900100524977223,19.604870920547555,9.943582648404755,5.621182956928706
4,6.472297130512532,8.984520679147623,16.05134207588298,28.696626355298545,14.696541779911765,8.228240749074232,4.499575999392388,6.229683081012049,11.154651455471837,20.136460421976675,10.231192015262401,5.6984258223902176
4,6.2645439757845045,8.716358641745689,15.97264144213452,29.293706731743875,14.72525191505813,7.992397005769268,4.4591015227663116,6.169526470523768,11.18426117786008,20.395668872979925,10.293920238111198,5.670653398323285
4,6.155173148953921,8.475540605712121,15.371706975152682,28.296043516847025,14.173790185905418,7.806457946729565,4.417595509799153,6.094873629126337,11.02739671782878,20.166357845488054,10.168404654253965,5.643332871081043
4,6.275395273328832,8.678923556568154,15.352753975675785,27.648465213799206,14.054476888749077,7.933375575559876,4.425737843204434,6.142765515657487,11.015898602875794,19.908208530547615,10.078461586348187,5.615210173557202
4,6.417722453559432,8.891223264646992,16.03430015600942,28.70613470176746,14.595854196628862,8.156373373805542,4.491047402482624,6.19857259982188,11.201220745747571,20.259001429804346,10.275437195849632,5.716312505314065
4,6.093445747404953,8.513220859009445,15.716829947372826,28.969144233745496,14.423009589335965,7.809609600809773,4.3167682758253045,6.012741211594544,11.012981835267222,20.18976978864483,10.069229246105838,5.517191710924671
4,5.9527219303816095,8.28413559136954,14.95638191139319,27.569382779147872,13.61073137822735,7.542019157007866,4.30389549872677,5.97394339663494,10.798176179793863,19.725727356278874,9.816312017101403,5.45014273382997
4,6.219850211939883,8.612524721191228,15.26330012731972,27.3699504755102,13.770798793004484,7.803484868747542,4.343743919103032,6.049251679188861,10.863045114396254,19.62642535560318,9.81886931758915,5.497094939480408
4,6.238537360890891,8.729720175289351,15.764248410542113,28.27873253439589,14.220060592169096,7.899535070624035,4.373678405771532,6.089285445360696,11.024313507495837,19.886387298380104,9.94573561610412,5.523632191310391
4,6.098650174530542,8.501532494545202,15.667830969724392,28.757306062120335,14.266188694553923,7.754672715349195,4.300656915378922,5.986580000142444,10.94580770906508,20.007243035943386,9.946306628075318,5.4608033609623865
4,6.118838112771035,8.43598141218249,15.13281293693883,27.807268567368673,13.846424208216687,7.67115581926601,4.355147955820882,6.052562482896564,10.852185941256426,19.76402814619396,9.869829210450355,5.489107001397388
4,6.373792247554522,8.82801913711961,15.52617784060834,27.703855531210216,14.075601685728005,8.004938272160606,4.462858900327767,6.193304584253238,11.039384599750086,19.858112551281824,10.008023034209717,5.626311893438083
4,6.461133067793478,9.009851437268562,16.19426983658438,29.046881212862537,14.749974477720219,8.223535387206423,4.53220743785924,6.302225988293285,11.312568322698034,20.391391279987964,10.337779442902855,5.764798121589197
4,6.291876212237234,8.776598133301688,16.068219841195063,29.539245214307723,14.77934077864456,8.01769136602311,4.494651072912864,6.233400090046738,11.271286242781809,20.5793957874859,10.352332719445506,5.703769694888656
4,6.191765987127675,8.572763605288836,15.380463879094881,28.24174813038273,14.11170915947684,7.802414693015786,4.426976708271752,6.150455374827062,11.046904470532413,20.172001018121414,10.136729703600691,5.596136952460626
4,6.403891544698284,8.854222760376071,15.687055392043847,28.150943007381347,14.356118602200954,8.12424687507187,4.504051463789573,6.225575960757191,11.151704967749678,20.163602273200176,10.21402620598615,5.7101420235511915
4,6.386439929483815,8.861218551520192,16.12251051574474,29.077969344634923,14.756723245017817,8.157616539662406,4.462187424309974,6.214145954268689,11.281949643029439,20.432292652601944,10.313406109406536,5.704730460225699
4,6.070738593291645,8.471262525737435,15.678197275641848,28.95448006878705,14.358603782534425,7.762075643521543,4.352848063217533,6.043410049651231,11.057878070147543,20.315762439288555,10.15092255081528,5.5562803658055815
4,5.953533718796138,8.21997792808305,14.789266180409586,27.124570121851722,13.515830591571309,7.492559509245244,4.2933770545878405,5.941621612525904,10.673644647293424,19.507481301376085,9.755154569161721,5.414619958486551
4,5.987902366263955,8.32139365938739,14.736052019442704,26.340967404527216,13.31284742888626,7.517129972257926,4.225574599608075,5.867058859326155,10.53644502428888,18.984473982924584,9.537791186086343,5.321268669916254
4,5.832472053111751,8.158275343872544,14.799676671095053,26.726849817204418,13.391957248984253,7.42097484593944,4.10287634783607,5.7370442711979335,10.383801800041242,18.789142184508062,9.384539013703053,5.1944538176227555
4,5.5772547392857295,7.8126440778654835,14.316368409351991,26.370978656411175,13.029234205185924,7.049350137877131,3.987022528685812,5.568881070431733,10.11403271343114,18.44635053475194,9.158062849418489,5.027020922064642
4,5.514947098641579,7.676032873177526,13.718561611625743,25.051487901560254,12.46442502963775,6.929148960893288,3.9706458309056383,5.539952966389413,9.91163600426709,17.982100217065973,8.968372449522644,4.982755455948631
4,5.845266078035728,8.1133887600449,14.25557128543235,25.3259327022557,12.907144222345668,7.342633931871448,4.048507137987414,5.630560290945036,10.042247134313875,18.029312786393895,9.091700854938724,5.101016483077322
4,5.8214144139312785,8.122880174632368,14.668943022723237,26.4678736488077,13.426747743745928,7.391324089801058,4.054027418223504,5.653749676019201,10.21910933630036,18.47155572159444,9.321617113413367,5.145932990603899
4,5.582798382547491,7.7928289843248395,14.32122582264079,26.419312011173243,13.186378834996576,7.158014165908734,3.9228903901345187,5.491631415664916,10.022406954834754,18.328015689124037,9.124160914004772,4.9996630394129395
4,5.551360089167971,7.721965967024157,13.829301874807896,25.306183132604353,12.664780679446086,6.983763498347859,3.914539905417694,5.4670679324363345,9.868150727380863,17.981919750434773,8.948778838024332,4.951510186525135
4,5.87455136517944,8.193105601960657,14.684325356811836,26.333736332435517,13.25808386424207,7.430817872467505,4.077495666716141,5.686820666924891,10.224908537101882,18.466307220067204,9.268935312064173,5.154412362547041
4,5.771426174582795,8.055640327519521,14.797754285309242,27.080614075682202,13.566276921520652,7.365573546885009,4.0871837142929,5.685321585678176,10.34448366905476,18.8556313754714,9.453788042773864,5.190122287752258
4,5.742373606507944,7.94354688942047,14.396738578951801,26.493325023761308,13.253162782528678,7.293227098067497,4.096612458027447,5.678558864581401,10.284879126098845,18.770555177571655,9.425489216297732,5.191211047300062
4,6.037406480601404,8.342733022687739,14.682174173425217,26.36208560456891,13.33709810993655,7.567756692963448,4.250829819111964,5.882719217985462,10.48023795046585,18.905805385756874,9.54016676820741,5.337405819916797
4,6.191163005646213,8.57249368664509,15.454542741649647,27.652116497141794,14.083164660376351,7.881024592615218,4.29759252559084,5.9536789413599065,10.752001208457967,19.367439043711606,9.812418400792682,5.464883457583966
4,5.937650273031767,8.316977200469118,15.298898894245546,28.126772926009483,14.100887928812178,7.642228287945615,4.237392941173864,5.891767682041139,10.735290786369013,19.644961695996656,9.90942352063201,5.41898568325048
4,5.913700434120356,8.164750266332657,14.800181008594391,27.197006717591176,13.571398513687559,7.4456795506844085,4.2121833523917624,5.845251014708422,10.580309307470305,19.341538294336218,9.710576354608309,5.346005956342507
4,6.102346359616892,8.423035933999213,14.94783769450616,26.885633492960206,13.551782100585136,7.659561306658335,4.284405367964159,5.922702878235159,10.650385811366169,19.327211541626117,9.726975869366806,5.427453922209343
4,6.20250178818567,8.620876308014733,15.628367327036178,28.03378620352456,14.14350080156754,7.8951813600245435,4.320735075514661,6.008599782051757,10.85960653780577,19.650798730786715,9.878531931120326,5.487862719244024
4,5.922520906434278,8.305876881071406,15.266539271185744,28.03291966695163,13.927837457205985,7.5637512729798875,4.2205207064519845,5.883208124640329,10.738971454279755,19.61901996431242,9.778743598706793,5.366770645818481
4,5.837044047022206,8.106036769529682,14.680545761667396,27.041761829200723,13.360951939014281,7.357522007063513,4.197232624892534,5.834190595432599,10.548168916707937,19.221564636687305,9.548216513478955,5.2905925491128585
4,6.080250751647896,8.40100120608905,14.935740160649425,26.702710182417785,13.429438973009514,7.629655485109105,4.2702477040457625,5.919511982552262,10.621234683614622,19.125506507795865,9.655504062889886,5.395807113787185
4,5.968397056617304,8.304812989641352,15.092914807676099,27.147900559444707,13.776887916794527,7.637720914821161,4.200962773647285,5.842735810588993,10.579822151388134,19.125239806458985,9.668754165435386,5.365033973959802
4,5.51634505194724,7.647536504510556,13.826774938566333,25.336305314013156,12.516318841615966,6.958898883191041,3.95784484557731,5.505283058909098,9.951692028761338,18.16200220876404,9.029904308469826,5.006411502007428
4,5.726875843604245,7.927733062888267,14.079332531176316,25.20709586618482,12.709890994279803,7.183402210177135,3.9897149732497517,5.558997998306271,9.997962642930766,18.05116558273205,9.037719302727046,5.033363887695606
