max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
3,8.927810120097751,12.694778347747748,24.82178236049968,23.115152063673357,15.17690349376996,8.474942882421857,6.368248775398095,9.035162440651158,17.587736219944407,16.432126043643237,10.81502280408651,6.079636746356445
3,8.738663999797698,12.157940971436604,23.971901314786045,22.24771141594412,14.69866059982173,8.303058922289539,6.282943751997155,8.71913755632661,16.98049470293583,15.86276957301212,10.586619488857496,5.996873511830476
3,9.166277331652477,12.541951550282596,23.8110061524023,22.560770661401666,15.45570020393421,8.815463269358844,6.4831888460773675,8.934977906662006,17.125442958107815,16.14359506839694,10.94979873826272,6.18267752147019
3,9.462376850748365,13.0746312158659,24.816624922107998,23.580593377175994,16.022258127462244,9.012349975580577,6.5822209000615635,9.132026177506335,17.463271577720242,16.48487152610956,11.141530877498173,6.277303358978179
3,9.132088166798868,12.863299111556557,25.232821690789415,23.621039773171745,15.568731564635177,8.60467243837118,6.492044108085268,9.034574603045922,17.56779409752468,16.50078751609795,11.005256343692595,6.143140305574312
3,8.953429273663785,12.412826420832594,24.279975729088925,22.678371380828192,15.22675976054486,8.542241743626024,6.4133140866033225,8.896711114190662,17.310236518699774,16.238834963290355,10.923882403858283,6.099509982013355
3,9.18910440509809,12.535475069552781,23.8934447247742,22.73668528896147,15.606204824161582,8.78688815938155,6.444428647217756,8.904565917666458,17.151023067316572,16.233224741957926,10.971620587441386,6.156403826327861
3,9.288628498632432,13.002925645450215,24.921385575392407,23.65553360166551,15.887310692389654,8.795986490871169,6.479606593483112,9.040986827759543,17.44581293434543,16.488053729395126,11.056526351608687,6.158332863911924
3,8.876572089127073,12.633992330961343,24.960979867697596,23.266127250859018,15.181015834678986,8.359131451857397,6.34692161905189,8.929978157419315,17.486258344368583,16.372723160909906,10.84454048248819,6.007315537146139
3,8.71621639902287,12.159452713698595,23.960987995317506,22.34419413833239,14.7292583249258,8.335913343831683,6.288349418118201,8.76658101189978,17.11014488071171,16.016420890026847,10.662576875289886,5.982999176001165
