max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
6,0.44998347217838613,0.43929934331065895,0.28035231909508607,0.2417799080815894,0.34949524917044195,1.0118042111826884,0.3598831865456936,0.3200884811823658,0.19531541684906237,0.17089343985737604,0.26228818537233584,0.8118188234623276
6,7.10034371199859e-06,1.115142580885598e-05,0.2324760372105707,0.15031668534595913,0.2591285650749386,1.1693076559791213,6.85237000894e-06,7.903723647413736e-06,0.17559691518204099,0.0985547612126337,0.16112011822092925,0.751764439352552
2,0.6443401355769015,0.9184402996578368,0.5201925601006695,0.29421657595748196,9.724812750442495e-06,1.5814304715812795e-05,0.4322958743163234,0.5964700164906556,0.3278614496442484,0.18379147857725744,5.715848888634146e-06,1.137947983321897e-05
1,1.030782123462462,0.9587670332508951,5.695437776819862e-06,1.9107306567395872e-06,0.20046948300140094,0.6006186991165371,0.7021123729082437,0.6479214451358064,4.3115717441097275e-06,2.1239774554547334e-06,0.1374184308731719,0.4104091109429288
2,0.6998433627343407,0.9787475454381777,0.5174954556754593,0.3002042434122318,4.168579947364251e-06,9.01950145990953e-06,0.43771027414341734,0.6212417132619953,0.3595112359453008,0.20811763755227441,3.4613366021741654e-06,6.064125820174215e-06
6,0.5962944468077909,0.7555842725227673,0.4599184810542268,0.3213789163130229,0.3954887001313576,1.2033540319157578,0.42669043697875003,0.4500558429101282,0.2699848825645248,0.19541381951961137,0.26474545073663913,0.8609715329282569
6,0.5005869114179624,0.3966231011624676,0.24853802221708224,0.23385940660290191,0.412829344428549,1.317616475346209,0.46555895880648307,0.33182573846945096,0.19783442847156188,0.20327589233563248,0.34552146249670374,1.1279280744776694
6,0.5647037445574429,0.4863076060106884,0.2791000202061897,0.2487141945949979,0.39902733142487823,1.2395777841231732,0.3236033698890147,0.3028675145193663,0.16721755324586202,0.14131968500033887,0.2335897637150786,0.7460321890455731
6,1.2988212023886847e-05,8.313001248411622e-06,0.2077841959962807,0.11924992222458312,0.2098080306554203,1.0059601157058875,9.102213557420658e-06,5.855828741662806e-06,0.161386204880314,0.08856954608457736,0.15290687056090185,0.753719380587606
6,0.5039974387567471,0.44627422954854346,0.2763462415104632,0.23614792628076792,0.3523559554107803,1.1021392391786475,0.42115252602520303,0.3865585979081646,0.23519802136286183,0.19372172259147344,0.2762454450510065,0.85352352138368
6,0.5149749963948286,0.4517864609024429,0.26781614793408454,0.23508739681400126,0.35835054853893233,1.1309986753902301,0.3486096619107187,0.3170670794329473,0.19212898951788482,0.16460028457442666,0.2492098724898425,0.774406271526218
6,0.4349094440991723,0.45407548407197024,0.27916100698958496,0.21680273384416932,0.3105173994596,0.9889102283637492,0.340317169427694,0.32495306103870086,0.1961051575018901,0.15953185800507924,0.2390412647188598,0.771955055354053
6,7.916497736668797e-06,5.454825636686885e-06,0.25495856458256067,0.14000741869595515,0.23431212749032407,1.1198757944511437,6.530184071422737e-06,3.916182426932375e-06,0.16866687030721159,0.09301957045943218,0.15283961732547308,0.7242573186364291
6,0.477018599755412,0.4511926380885335,0.27714664968749664,0.23388663120616696,0.3469254428349509,1.079576534292805,0.35318785129613595,0.3274029526396271,0.20256548698732343,0.17001917797362798,0.2589359454335939,0.7957511333363427
6,6.770066563498483e-06,5.4191538898035315e-06,0.2356754884231478,0.13173877712286877,0.22424978266636011,1.0050820319913945,4.553090427806581e-06,3.563492045941099e-06,0.15340831955910442,0.08614176802432742,0.14791933539512572,0.6815524699567692
6,0.4900267986769628,0.4330205310832954,0.2679212962962867,0.23404608169358557,0.36687140268814183,1.14751386176665,0.34008259664050094,0.3003941882482341,0.18424178604686003,0.1631383911471,0.25375110444439125,0.7903206170733165
1,0.9810390006349093,0.8874940087954197,4.600308478713963e-06,2.3114523495255743e-06,0.19003197629598875,0.5704294730985005,0.6951567450965982,0.6250789266165607,3.1956653402395644e-06,2.172299706039033e-06,0.1290249843031927,0.37717488870373117
6,0.48657159010299006,0.44677255273350314,0.27166800658841816,0.2395642573650768,0.36139904549579366,1.1165205694556701,0.35972400903844876,0.31824925526470904,0.1931350255257888,0.17591116199593393,0.26570642699614383,0.8170547005298534
6,0.4918340333028789,0.4165414361805808,0.2625553766036101,0.2273608230652264,0.3561860848197638,1.1168062668023442,0.33239273958368354,0.30426789828513373,0.19507570766456467,0.16135725183823,0.24345053546385587,0.755596893101665
6,6.526376150878553e-06,6.720341439438108e-06,0.244367228502326,0.14050229106943435,0.23106953112561718,1.0663006358307257,5.108216231541007e-06,5.437806752653473e-06,0.15656272376608443,0.09328807182962993,0.1552600436069891,0.7042375189599942
6,0.4655928830860725,0.4572453096245453,0.28282193885101575,0.2416704810431827,0.34148803842301106,1.0624934111762923,0.33164045715117024,0.3109951779703559,0.19178803871441097,0.1640991241164589,0.24226538705025608,0.7648299140784597
6,0.515202480331791,0.4730788199876534,0.2849553909532,0.2423091966570448,0.3691624248765457,1.1222449274999984,0.36566633507883517,0.31613617329616484,0.19155692787591913,0.17143917003897716,0.2626410694829967,0.8133321068594319
6,0.45638975782634567,0.39010380721057164,0.24402296837900908,0.21181121828001911,0.3287138567433452,1.0580313030085495,0.306197923310291,0.28347799883862435,0.17719009223479762,0.15026327807928166,0.22501308256195313,0.7064378543670953
6,0.5417441884448453,0.49207900293821516,0.2858004452436849,0.2501138718801181,0.3731258807204663,1.1813104306128235,0.3755576354233466,0.34094602396482837,0.20225444300133544,0.17650337609917555,0.26310296992410637,0.8241246560741303
6,0.4728742264957302,0.4685657058345723,0.28639684159238354,0.23244357796494963,0.3317740846460774,1.0291889703015877,0.33895679573637966,0.31252894972376266,0.19488744824681167,0.1690890259127046,0.2484177097777167,0.7756675038795127
6,0.5852405114607447,0.5251255596130653,0.2926886583222896,0.24239608406458005,0.3717201904458461,1.187132786541899,0.386951404556535,0.34105478802778155,0.20396558821563474,0.17320254422635795,0.25990042460270935,0.8181991040297235
6,0.5495010642606055,0.48711607671683843,0.28810793469202134,0.24568472202107589,0.39263863123219506,1.1940898518584442,0.3674786048690394,0.3311304535766299,0.19559273906757996,0.17569741644097317,0.26849592309791,0.7995899246121501
6,0.746102282153054,0.6291955011624389,0.38372114439939686,0.3312204290363423,0.4746842526786114,1.4954554068264996,0.38160207858308853,0.3528147226776462,0.21148971055857554,0.16952487464555918,0.2461320014940124,0.7860004959045438
6,0.49203816991188776,0.4296010106002767,0.26868331401069795,0.2406997152596165,0.3796817274214262,1.135806712193908,0.36347003544029577,0.36405458114082806,0.22797185898733424,0.1852280504957225,0.2556699408817753,0.7501741392982323
6,0.4504781238843031,0.4771999104675891,0.31440320665002813,0.2686506119297335,0.3698378803429583,1.0731120133179652,0.33066181272403555,0.3050812943548353,0.18778988279945624,0.1656806803165708,0.24796099097347749,0.7534095775143118
6,0.47719003611025923,0.46017439163820234,0.2796808901469001,0.23589791383486278,0.34616225146187174,1.0733350242157091,0.3732203943775244,0.34587642852426326,0.20768563265287154,0.17904156772366042,0.2600813809707287,0.8050141357300525
6,0.5955342273498473,0.4914454280797132,0.3051196345210892,0.2599551828046371,0.3929886214095446,1.2679201975098253,0.3787466217699827,0.33678546323881975,0.20469455456374458,0.17552451655637347,0.26294198864040963,0.8478333777456504
6,9.051979568185759e-06,6.254523712231168e-06,0.2438906738377194,0.1419629293576302,0.23465136330700043,1.088793025895249,1.1134640650354482e-05,5.430034350495058e-06,0.19062919791838373,0.11371836296652896,0.18601444820322777,0.8483480725938451
6,0.6245597169531908,0.5171084852300584,0.2790998691151258,0.24012914487912723,0.3822803738645031,1.294251066859445,0.3935725128527908,0.36346041619118974,0.2041416910857746,0.16169781283617954,0.2513767212007624,0.8198669488199828
6,1.0047356261385334e-05,1.2850732498674737e-05,0.2644026247971347,0.15078208073913799,0.2626967611077756,1.21084126466968,1.0034383381220112e-05,7.2252312549153105e-06,0.18243640002698813,0.09873215215952078,0.17045112788373756,0.8295474488797216
2,0.6597307308299538,0.8990054765671727,0.5009216176469434,0.29729489070067733,2.9880691363004787e-06,1.4716105125154822e-05,0.48587427568624436,0.6379746021169042,0.34703981682545426,0.21245809900581134,2.750226532050722e-06,1.1209094635621616e-05
6,0.5354730189967201,0.47128661586949366,0.27736923501633026,0.23175864521240472,0.34841065002544147,1.1164390298816806,0.40050627248870024,0.350319042985481,0.2032923024764532,0.17635798175790746,0.2763619740568731,0.8789022068210447
6,0.5624297177969492,0.47532329578643256,0.28953580921896777,0.24836883583410557,0.37607287295239805,1.2158771298597084,0.38645842775125266,0.3425479190556699,0.20784440173424276,0.17540163523994176,0.2605932028032481,0.8228823417931989
6,0.5984953491743807,0.5371932093751047,0.32908046751874087,0.2670371576523745,0.40434270561096186,1.2908368221332365,0.43207573555778067,0.37390239051375346,0.23187432354321946,0.19314220157443057,0.28021286200005263,0.8748129134210304
6,1.155747107778349e-05,6.04427558763115e-06,0.2562580030712887,0.1389902142176177,0.23235241307956303,1.1010528943349929,1.1814058232382326e-05,5.872434935318558e-06,0.18331403739659213,0.09694318698382874,0.16351526677979822,0.7849565451453236
6,8.46023225915553e-06,8.628466009087255e-06,0.2546545341272347,0.1457543096963838,0.2332867356620009,1.1041901284376208,1.2051750912254811e-05,6.039348274378514e-06,0.17634802298542282,0.0972746702493168,0.16300714360128823,0.7668430232995578
6,9.691476896280108e-06,1.3362328538133664e-05,0.2575249048313362,0.14043367204760096,0.23776192757387424,1.1600956651420218,1.009362557746715e-05,8.030265034607719e-06,0.17526430479251875,0.0935042089583185,0.16215732177112624,0.7747860628592175
6,8.948130208157768e-06,5.461982210167858e-06,0.2502088821639793,0.1449497710891268,0.24595882243820805,1.1934364157544295,7.536744161538728e-06,4.0886165878767895e-06,0.176461194006285,0.0974970477301653,0.16456926606269554,0.8011482703836709
6,1.8639661576529656e-05,6.906803393849704e-06,0.22597711520681446,0.12082394542984938,0.20723974961523026,0.9930463588368027,1.12400836438561e-05,5.0866600142664706e-06,0.16091718414421813,0.09293023986635196,0.15827725270673396,0.7371159150361444
6,0.5730814561874797,0.534023252513112,0.31363832574588696,0.26916101186651825,0.392613023114174,1.1467011617187912,0.4130647673040556,0.3701893093459145,0.21744854826924281,0.18833993176232994,0.28057226308433053,0.8670432843499637
6,0.5154186825894006,0.4315952295700407,0.26705345489076165,0.24366340686190596,0.3848464235775432,1.1678194307458807,0.3524267592122753,0.3165870420287045,0.19197414542994548,0.1727735105717841,0.2658631051986592,0.7908346525130169
6,0.5507052530117019,0.5444509854533842,0.31917701431389656,0.27419904581747767,0.3890690830276684,1.1744705408559142,0.39932861205281706,0.3749735250537899,0.22261851021503315,0.19520768403583535,0.28054898951160434,0.8421010304012988
6,0.5651432253947983,0.4972604060799288,0.2965267781209961,0.2775491722947481,0.41497822466668505,1.2322837709710692,0.3835794915157117,0.34162024429924254,0.20029722754811896,0.19076074534811352,0.2841606438896733,0.850071130200584
6,0.9352269551792571,0.7753389845471917,0.42865730027562493,0.3747313777638928,0.5807014822603034,1.8441529654635316,0.4953811828194078,0.45542053956344525,0.2641593570203318,0.2133665546312264,0.3138004053068686,0.9687257178171192
6,0.89328464876805,0.7944868371423874,0.3836550685832357,0.3244520613955435,0.5100022020768692,1.6365957090641132,0.5715545570888368,0.5354797310423619,0.27309015906676026,0.22467832890334946,0.33501367446402114,1.052937868915135
6,0.5728718667326443,0.48619038141099663,0.282948614388577,0.2710589812191504,0.410268843385112,1.2029104886697002,0.47722121277034973,0.38836603252779855,0.2258157683292915,0.2116543091078439,0.3221225059604055,0.9882697693387894
2,1.0959869536247069,1.453515163635422,0.6823289793662913,0.3541753207868101,8.091583066479587e-06,1.2107856318326092e-05,0.7443104621571323,0.9315531672601188,0.4635363804012,0.2640402508615868,4.0675205566495346e-06,7.507107560447389e-06
6,0.8452245936456523,0.6925421681625078,0.34794475729114327,0.3046844867107211,0.4944123668058172,1.6236600417840925,0.6464756007084719,0.5603289148199705,0.26881091740454427,0.21395142283145427,0.3512287000310467,1.1982671264266023
6,1.2826146040880112e-05,5.47194009292965e-06,0.16507140419553698,0.10467698937415607,0.1746109859283153,0.770987323034692,9.483706554992406e-06,4.07590010960841e-06,0.16310234144890334,0.07970098239131154,0.12743742322276458,0.6551392380144687
6,7.628336276317077e-06,6.739028644136758e-06,0.2644658712142185,0.1275414785669357,0.21469968885748297,1.2023982764774157,6.2758174684861575e-06,4.2709916876528755e-06,0.16090872944765983,0.0947178927824675,0.17187920694166986,0.7945445239456789
6,0.41763802970169184,0.3718649533820752,0.2326922745641531,0.20237079012720052,0.3394171348714927,1.0618862012832535,0.3625320474004715,0.31694791976040787,0.18687173369447987,0.1668195303466448,0.26825766532997236,0.8532829187204908
6,0.579961318655897,0.5095340076891581,0.29562939366925944,0.24480797926778644,0.3805501694686467,1.2022185448635336,0.36133020661233545,0.322592702362183,0.1857953882179479,0.15422222705512167,0.24789696332777228,0.7947594223612464
6,0.5286396298435201,0.48810957655496573,0.2849351479266933,0.23575393980467513,0.37686228089067586,1.1813688523441521,0.3752433869590447,0.39646890625821524,0.23756325006319365,0.18775644113643128,0.2631219396417196,0.7952945457933415
6,0.6661255351954785,0.6347259601275055,0.3670403637199152,0.3099550103246075,0.4339728768280203,1.3266357884211857,0.41819088350764294,0.4175197105333709,0.25871537986380216,0.21150547589987145,0.2940240233328331,0.890383702122073
6,9.52945237101085e-06,7.776881704555724e-06,0.25445548713219984,0.1404679592708444,0.23070236030200728,1.0425329712735627,6.859516780320025e-06,4.651205378110254e-06,0.18042572535200083,0.10534468338856376,0.17108942522278062,0.7552489706634076
6,0.5030915457984946,0.44752065895767706,0.2590022191992905,0.21596301563226125,0.3505676835271949,1.1561103009618676,0.3660905130816696,0.3398188806074375,0.20126654256857737,0.16566152830037773,0.24743675818792785,0.8015100888070297
6,7.945969110867844e-06,7.859397498881767e-06,0.24769422390011708,0.15562966200503459,0.27264760167002106,1.1690142163947133,5.713537573039434e-06,5.656520098258742e-06,0.2287322295245141,0.1420989358060555,0.23402238556821342,0.9639539412435008
6,0.7963907288388504,0.7426954693089884,0.44540156651932444,0.34424453186291587,0.45956270106069835,1.4505478002055898,0.5194457472418286,0.5006961229569761,0.3015570666444377,0.2375618259628872,0.32225566093413105,1.0004619231482086
6,0.718892780726096,0.6468909853722065,0.37978872740731223,0.2976476189999456,0.41926428938008764,1.3550988834461921,0.5417694407406285,0.4669570308653085,0.27837759710560905,0.22361597319930765,0.2996599289016776,0.9545215490260758
6,0.5784447473054736,0.5539320872806123,0.3591278821715556,0.2764990331677015,0.3695196149229873,1.1539554751287784,0.4220204432980718,0.38474308526412637,0.24507606673493246,0.18285413956013366,0.25688166379937466,0.8043490538247372
6,0.5675133956413132,0.486322932095471,0.2998418401762402,0.25506609130038455,0.38916241065834445,1.2419594420252023,0.38497332970288284,0.3695231100891402,0.22428127245570192,0.18410227032477577,0.26996020005275456,0.8255036819911216
6,0.5017932780777677,0.4985355731839539,0.30861780015998913,0.2517957244984087,0.36925886751050857,1.134277364459585,0.3724681599121032,0.34692480344230847,0.21033015341338485,0.17134008727636144,0.2592360185906039,0.8196572674145949
6,0.5192446282183966,0.4579397381867422,0.2825887935985756,0.23238587551007475,0.35282243428521187,1.1382073064649383,0.36076476265615204,0.35415741795200234,0.2133282938033489,0.16624678407296303,0.24847868396179376,0.7725173033717841
1,0.9313314854527246,0.8921876565323666,3.978615417796864e-06,2.5344286684368323e-06,0.18759657399224158,0.6101085509319636,0.6721377965130977,0.6384040202074585,3.5570892300288664e-06,1.6070874086290195e-06,0.1363258496699933,0.4476550193780624
6,0.49523315102745996,0.5054332216878346,0.30554868148384245,0.2378672544325073,0.3411230217566226,1.0583137679563022,0.35871296622164245,0.3694509673590907,0.2221096949576498,0.17036523064477516,0.24446442008396585,0.7618396360669971
6,0.5238518949079207,0.5300799107913257,0.32076434577010215,0.24971597745011134,0.3591739176803105,1.0846084775457103,0.36609971853777956,0.36832397061978234,0.22444038979096054,0.17175876862077938,0.24984999825497958,0.7881295062650352
6,0.4928758526029083,0.49582043046878826,0.3011573572370011,0.23023707360996445,0.3440708211482966,1.0969063627629076,0.334829218602534,0.3531909708045906,0.2148634569253982,0.1625866680164183,0.23786872334099166,0.7491952894091537
6,0.43074700714684344,0.4434717810914338,0.26900478916388676,0.2079154334228288,0.32067968770263755,1.0364213039257233,0.33212430410129007,0.32971287836992186,0.1976217413177056,0.15308010441686812,0.23661220317593917,0.7623696786880908
6,0.4046092644420206,0.4350368103530461,0.26146819765263224,0.20116083333309454,0.333643012025573,1.057561636048558,0.31218142460939513,0.32397883701084845,0.1933116212451582,0.14762587544492406,0.23496188836999402,0.7458676394348499
6,0.4335604875182188,0.418369804487012,0.2582237516427547,0.20884366217805778,0.33551310729542977,1.073729708854572,0.3137813742373536,0.29797613609710255,0.18587955742835344,0.1507051706205419,0.23909489496531133,0.7566258080903826
1,0.9484785659020671,0.9067264701713759,4.51409295271181e-06,1.5607759579353e-06,0.165542820724409,0.4742039356546284,0.6707262404651084,0.6337814838186263,3.4256843333862287e-06,1.3264525984498384e-06,0.12165679572342884,0.38230603503626964
6,0.49898109857101564,0.4398590988538886,0.258668216581593,0.23092140950055662,0.3659235538238227,1.1494440528283107,0.3330368519803184,0.29142278354435946,0.1736322407328196,0.15088449006919927,0.24687707560121572,0.8013998776512363
6,0.47538246746488677,0.4108387538106789,0.2491884694587501,0.21363670487319855,0.3573299556155142,1.134657929397322,0.31545563368674817,0.28263392361296363,0.1789669568899778,0.15026060842545694,0.24586304988990795,0.76997779235646
6,1.3167222380762914e-05,8.685230122309531e-06,0.21059155104918717,0.12779444082903732,0.21154809747957287,0.9786057569402545,7.3982739654963396e-06,7.474242768296644e-06,0.1514651846837384,0.08695262049083732,0.14729795062997272,0.6901953471989853
6,0.5148019043485331,0.4268918656438555,0.26736869035045724,0.23419914972906225,0.37662006216707444,1.2115546785552707,0.3433005464038979,0.31048832104540347,0.1939451328035757,0.17064905934812422,0.26231962328455405,0.8161602415855105
6,9.32977699929391e-06,7.036188199373067e-06,0.24844117911229663,0.15354246739806332,0.25415216036454596,1.1114818227099117,1.229970490060464e-05,5.532179246484215e-06,0.1681269100280521,0.10373154262488171,0.17131936186444827,0.767531621269462
6,0.45111041888346654,0.4177400403555273,0.27340179898900585,0.240494968951567,0.3717116726125854,1.1093866546035265,0.3497814021549354,0.32243670353132664,0.2036333264238024,0.1795843418996259,0.2745786784033952,0.8263300160827439
1,0.9464396216770701,0.8304801128207121,3.313007264187593e-06,1.838875791920527e-06,0.16041313473771912,0.5592376897588128,0.6771119730390399,0.5924020880542697,2.1342518891296366e-06,1.5185099523126933e-06,0.11772728075966486,0.39461554884831884
6,7.81177582529539e-06,6.0962090337280835e-06,0.34692000741310697,0.19385489325372565,0.30135670657784125,1.3907867656450963,7.011153712796285e-06,4.3532039347363615e-06,0.19991759685445715,0.12395364436968388,0.20161273089428378,0.8748584513830447
6,0.9037667007344472,0.954590582504923,0.582520447761916,0.4281725393736432,0.5549766267246558,1.7836499750641661,0.7652684512714943,0.7392703883256678,0.3782369111087914,0.26544192385056714,0.3674925624350859,1.276767002646433
6,0.7637005794733812,0.7664039260844899,0.4095757268018305,0.3266997930945905,0.44674634605053226,1.4148535549488805,0.4568966122140053,0.49475952466240386,0.322137618715725,0.26387341542219067,0.34892765595550634,0.9278151396265508
6,0.7015252356084294,0.7286823730890255,0.3847756262724486,0.2975110012132333,0.40305523047358666,1.2900033617218472,0.42437173142265355,0.4029178182444363,0.23412502174920832,0.20037986967932372,0.2889523591214057,0.9143982641976411
6,0.6151547293743603,0.6674875084787082,0.3929803037587226,0.31190666463873645,0.4453653472584167,1.4180617369468516,0.5104620352915957,0.4978091725911319,0.2757725064604503,0.21842224181766964,0.33157015156198116,1.118734657401288
6,0.7037714976166555,0.614503433532114,0.42495565996730156,0.3254980590783437,0.4445223867660338,1.3975514650950933,0.5212313602702888,0.5076683589602162,0.2826419313638334,0.2329597443104769,0.3160645213973759,0.9684854212832233
6,0.9671165646260134,0.8447643831333336,0.45293076013937594,0.3864399553370947,0.5835452566424341,1.9037237593276979,0.4848597162527575,0.4479963533177939,0.25749712476406306,0.2247716687602407,0.3310798848128081,1.0272657522297435
6,0.7034625133790017,0.6557691658335432,0.365920730344764,0.29458269388219527,0.4324214869436406,1.3295109607710935,0.46358406441451566,0.41048869633444585,0.239440524673909,0.19995464076748284,0.31743897937750737,1.0014091475397227
6,0.5433643878729015,0.5759246115143486,0.3350173709717274,0.24578260689924197,0.3498776342577614,1.0912672581743819,0.4081629734540316,0.3688354658276851,0.22232810199750547,0.18607480041628144,0.28629483487004137,0.9031662328851829
2,0.56808360834308,0.7464039649156741,0.42424397606392467,0.24064336733623315,4.848931208771384e-06,9.139062122941338e-06,0.4895341789823314,0.624305642565297,0.33178899010559254,0.18931490705947668,2.592280463813641e-06,6.803764590138099e-06
6,0.4895606029693932,0.40670374823210836,0.25515999650876386,0.24605462661771593,0.3798409171174611,1.1633268107039823,0.34005800468338127,0.3471192693506099,0.21962085990438582,0.175865728522584,0.2468955160511437,0.7485864437377425
6,0.5131733679742747,0.48282551506810545,0.2840009720092848,0.22903359356586958,0.3478570508242933,1.1355699284459688,0.4042894750019461,0.315247435838995,0.18788766190776093,0.16717901151949796,0.2712203365779184,0.9086452952272204
2,0.7615132808110455,0.9768498829545412,0.5057527318656996,0.28720824778174797,2.987666424282203e-06,7.201721727459339e-06,0.5056419551235113,0.6518649772686851,0.3485077099476719,0.1970528922405942,3.116329266889901e-06,5.589962807763431e-06
6,0.5920375765795711,0.5033304584245359,0.292406211401219,0.2605615514430197,0.4028797368632219,1.2772419180793564,0.3916341736961656,0.33953039316181843,0.19879711479992632,0.17244360910014622,0.2676260276175836,0.8525586503474863
2,0.5306291552638144,0.7875629233903066,0.4360477528404308,0.25330119997054285,3.8014669129698076e-06,8.958699840991896e-06,0.3918519454942435,0.5491181945617785,0.312623305849813,0.18353474983244233,1.9228728669608122e-06,6.000404682355163e-06
6,9.605724275765814e-06,5.344490586043986e-06,0.23785642628650436,0.12126533589679167,0.1986793764514617,0.9978414972165809,7.005865824552262e-06,3.982679473244289e-06,0.16772578193108922,0.08513362721073889,0.1375781488302681,0.7010462261140871
6,0.4508479881210578,0.384148676022833,0.23131643758998946,0.2019840453273808,0.33395686511425116,1.0608974538132963,0.30967808591108653,0.28010441907914435,0.17334237207683648,0.15079818242914358,0.2363188832515629,0.7486138770817929
6,0.47377251748808835,0.3939140398273527,0.254643707751575,0.22363168653534468,0.3539159905639799,1.1202099568300192,0.33189593885650975,0.2863412181747051,0.179642398203182,0.15689347876512783,0.24675169696322416,0.7856228758410254
2,0.5547644151089239,0.7818748750806834,0.4578153626187099,0.27272758334574204,3.3646838264210094e-06,1.051540185666535e-05,0.3540073817231906,0.5036933798203289,0.2997959866129812,0.17242890746893788,2.0907430647128825e-06,9.411077281815418e-06
2,0.5387047030452162,0.7632519027228253,0.4251457008217674,0.2408599487128616,3.583871147714674e-06,9.56110730752803e-06,0.36053484933638286,0.5247249614962292,0.30231933841154845,0.17251936415454355,3.895771375004441e-06,6.473177496636027e-06
6,8.91075476568234e-06,1.29464427286417e-05,0.20927487865214073,0.12367263178977797,0.20986335111418167,1.0056489732670653,1.0592296363691993e-05,7.811529074250792e-06,0.15481658038590065,0.08932358168260492,0.15068061900247706,0.710581787799148
2,0.5387938088132485,0.7780037335512504,0.46136077247287893,0.262549910336789,3.6112060415757038e-06,8.257534542188549e-06,0.38230378088074224,0.5437318567292754,0.3094570370113347,0.17890406717671847,2.2964256294804484e-06,6.796989609691576e-06
6,0.48129394671295855,0.4185653710111679,0.25656959748283475,0.2288323911533927,0.3573859654072516,1.1040107433040742,0.337947933506822,0.29459699112951765,0.18200063936547825,0.1613777474228263,0.2515425977746696,0.7829818647700951
