max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
2,1.3143409572801066,2.4451489947419964,1.2821523904931686,0.6161024639909441,0.014812941152830321,0.029622617438075566,1.0692022544280062,1.8984536049663432,0.9414842092657528,0.4516832440031906,0.013365009140106058,0.02613716209477051
6,0.8973940155262734,0.6234032868858225,0.46486653997448635,0.6483580523113582,1.0050537676039972,2.637362801378538,0.6571118568964375,0.4854600202341769,0.35623549089866907,0.47502894509315147,0.7189047088868493,1.8771488764271358
6,0.9384359889224276,0.6079853584391983,0.453593339530088,0.6265211544535485,0.9961876952414243,2.6154358867366194,0.6735835650593591,0.4748677315463325,0.34109930853744275,0.4593800256551556,0.710358924692524,1.8667796503579173
6,0.9555828575749148,0.6118895529839242,0.442270888642248,0.6246769655862973,0.9926044929124478,2.6279813462057895,0.6629242241639981,0.43514670401989836,0.3149724088057561,0.44682353169735534,0.7012161042852947,1.851458178605434
6,0.9178097471912556,0.5719435756202641,0.42268594888634803,0.6352407283242228,1.028779809692149,2.6604100871627847,0.6577757999219425,0.420516851605316,0.3101185074208241,0.4484071686686909,0.7201589510515216,1.8718092833928281
6,1.0328674031558338,0.6561053901740669,0.48329636555726035,0.6817062357347073,1.0704505212183921,2.8805660520634366,0.6712431112725007,0.42327647828387016,0.3170637611114991,0.4570944952393743,0.7300207515992144,1.9135304647089706
6,0.8688533296620093,0.5568470531338607,0.4207625186519009,0.6280748178774065,1.0014555857423517,2.5729957416202405,0.6286049357418548,0.39593985957205635,0.3024899676724621,0.45157586131721267,0.7191473265623044,1.8575370058882432
6,0.8945908008216188,0.5869511230836006,0.43323440672918123,0.620936314966082,0.981017276478484,2.538800754645265,0.6277377933938069,0.3983253728726822,0.29922522814523517,0.4436277173251173,0.7071476578776876,1.8504503912904606
2,0.9553895941175342,2.2724885623758433,1.3009987303263024,0.6310257246398009,3.898598937813291e-06,6.525062412653909e-06,0.65448264474151,1.5641539544476584,0.9194051782391328,0.4391504430984335,1.734808559275747e-06,4.71763815354897e-06
6,1.0472867001373412e-05,7.190235087800766e-06,0.43400113339226876,0.17398471986648714,0.3382435469278663,2.662820118155946,7.090893832256337e-06,4.409757033123572e-06,0.31011850553973463,0.122482184103978,0.24586546119801184,1.9809484190482634
6,0.9683427377308607,0.6153581577847105,0.4581580800093085,0.6598889493250533,1.0545542781374442,2.772902695017611,0.6657460185574552,0.42873679276446164,0.3174824787511686,0.45787285771110275,0.728540602569015,1.9189256993532238
6,0.8698126110690892,0.5673815000024593,0.41925220152974,0.6234207890540695,0.9868935066259915,2.5362234716470375,0.6391054624881147,0.4106706895453972,0.3052989034646113,0.45103058677454494,0.716598916206502,1.863987346021152
6,0.9323480569846205,0.5698853934853729,0.43558749279877595,0.6411631908828586,0.9925329739940207,2.6115757626081746,0.6365877900481236,0.398055526894833,0.3069468029374421,0.45209930018717837,0.7078894243045983,1.8531887464476535
6,0.8817733153782337,0.5754293102063759,0.42763623131389955,0.6073981217345062,0.9591289489229771,2.5101019917602883,0.626329665187029,0.39480619404650835,0.3022954026687685,0.44576142597254065,0.705908427256674,1.8257619354652372
6,6.7792857659794305e-06,4.435826636852547e-06,0.41167488234708344,0.16603233633306985,0.32328709847088993,2.587900153233751,5.236426011274151e-06,4.272119796980772e-06,0.2989789580876824,0.1188565407581,0.23788485955118135,1.9188367437895342
6,1.1181498392233047,0.7111085624819482,0.49829171711028386,0.6758191669276457,1.049488279351689,2.8850549743927902,0.692686972693569,0.4379825342145449,0.3166039977529603,0.4547118548902604,0.7250532883511838,1.9363182465217579
