max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
6,0.6850845752401309,1.072485703248151,0.9447647924388716,0.8339432771706081,0.7297110912183086,1.4924996428201946,0.4344050700221603,0.7102732656705807,0.6394914847368388,0.572264352527081,0.4872675738145464,1.0013283886060527
6,0.5130249761334041,0.7159267015422215,0.7073766496885757,0.6826005783075634,0.6082136507353562,1.2075036791076135,0.3866211641914341,0.544382828371246,0.5294178565598966,0.5054864492795418,0.44885235592419803,0.8893497564709825
6,0.5583925876670484,0.6671601544712963,0.6363339276563084,0.6324094892676395,0.5855318377821184,1.1914530163994692,0.3976625912667695,0.49096411337132295,0.4646182070267807,0.455612882784711,0.42256688771199397,0.8521657737151332
6,0.5523659248529456,0.6850242071118824,0.7054836290092421,0.6901470869240681,0.6255381011266258,1.1938841617931908,0.3850189523471831,0.47651595363318094,0.48526131985083637,0.47818995869934994,0.43753895882905414,0.8407808791636091
6,0.600406914365099,0.7303371549250527,0.7259276103775926,0.7202147460400223,0.6518861366054705,1.2830915875110478,0.41175461718097955,0.5117077297150171,0.5078555896712394,0.496416087694085,0.4507209775838379,0.8776229647647905
2,1.4868561697785108,2.350234504771184,0.8032328764416665,0.2987539514221045,4.780719274596965e-05,6.3550491824584e-05,1.049018406163443,1.673515105169584,0.556253911013435,0.20139727868046853,3.942396056280784e-05,6.06512057272817e-05
6,0.5750621934860439,0.7138254304595444,0.6954943959075067,0.6768428352866813,0.6291239366922078,1.245201424437478,0.3968631163874797,0.49544492022955583,0.4978426240841879,0.4902449156819173,0.45268857444829685,0.8684157268885757
6,0.9474101272387421,1.021011164679535e-05,3.1875654580367422e-06,0.14771359468349243,0.2490209874168138,1.7916026425273253,0.7008360640155319,7.406624366431542e-06,2.309096155353598e-06,0.10884950133926785,0.18056869921969934,1.2730538133533622
2,1.4407385770522854,2.312310117471106,0.78434444124302,0.2809908771045055,4.7237576973439375e-06,5.810968902073065e-06,1.005379173173751,1.621242964574238,0.5427202505496127,0.18879932532617064,2.18883625609591e-06,4.4544985006931105e-06
6,0.5392152517001566,0.6600250365678672,0.643618750313776,0.6455913082194271,0.5933750474515156,1.1883879465567881,0.35197502155403726,0.4326674143853426,0.43955573836809997,0.44754177041379595,0.41340209688540935,0.7833882567291037
6,0.5605501494111274,0.6574751033509049,0.665624336900894,0.6605324350116218,0.6121925751963646,1.1907773234406513,0.3742153906701013,0.45536827315217215,0.4557951003445252,0.44880815634821913,0.4120055833916725,0.7952654840013368
6,0.5769231539020071,0.7198741673137536,0.717717877217146,0.706455152175528,0.649808005683751,1.2441614650701924,0.4093865018459124,0.5000821352257597,0.49640408462812285,0.4871217470983018,0.4518639926238744,0.8679913006514268
6,0.47870740862011807,0.6089660492814605,0.6361417312596215,0.642688076574918,0.5761107040362756,1.0746231724819362,0.3478606596142644,0.4445440325040411,0.46386988084625425,0.4637791589647088,0.42019176475234454,0.7822355739298518
6,0.6038145705282817,0.7047938259679499,0.6807416724277602,0.6724387504585394,0.6359271575812784,1.285824104368831,0.39046199137971616,0.47568090806645236,0.4691760828457363,0.4660476955679882,0.43531425637705856,0.8515459676778847
6,0.5333774664055319,0.7037646871202956,0.7187188926302323,0.7092507566952593,0.6240067860036046,1.1984066381559384,0.3837067922628198,0.4826250528472985,0.4883660953900614,0.47974309016786293,0.4360720075022891,0.837238747322285
2,1.413737586863273,2.300474877798158,0.773268194539081,0.2679446634730125,3.6917168689566512e-06,7.905497326523143e-06,1.007641616621125,1.6192383601351692,0.5432921035698612,0.1883262884917144,3.1934520639618896e-06,5.740634393858392e-06
2,1.356506555451213,2.215390823094707,0.7356331471739673,0.25672239158317345,5.140084004855344e-06,1.49637752913852e-05,1.0041674825990374,1.6033338685983074,0.5287319183888869,0.18931481844578602,4.173822717150605e-06,9.840831836842945e-06
6,0.5289083151636559,0.6455918583760663,0.6556491339419984,0.6668551554280784,0.6096972941011995,1.17217427897933,0.36397184641921054,0.4556784872625253,0.4659777240738157,0.46718969079224293,0.42486423886648117,0.8092197597190263
6,0.5024543847582378,0.5975060312203819,0.615274535758497,0.629543317789118,0.5793284281683507,1.1112390057469412,0.3701036657079523,0.445961647230186,0.44998727690358964,0.45285616828781944,0.42274007713107975,0.814419399398764
2,1.4099105806578034,2.2492506742194633,0.7584556502306926,0.2618963119478924,3.3654808465944553e-06,8.96555593043868e-06,1.0292334396436928,1.6194320994742846,0.5442501922674788,0.19226677443828713,2.5298483850076487e-06,7.368006985361459e-06
1,2.2305425293203984,1.5032030414135993,0.41179796646786304,2.4150548018295983e-06,2.7977207739252613e-06,0.6206322294021733,1.6699231076415695,1.143921900622967,0.3120180064757354,1.795051866971065e-06,2.059726488901773e-06,0.457302477141227
1,1.6007642474680668,0.883422610199221,4.6500041372814255e-06,3.44162614907336e-06,0.18410069190702533,0.794522687221706,1.1517595032229964,0.6405032619760751,4.756226300388386e-06,3.1024164101129444e-06,0.13701193473738274,0.5928781690482251
6,0.5229998561297445,0.6496565427898366,0.6665594365619743,0.6754523416600006,0.6225155741969216,1.1801259807877336,0.3733944139080261,0.46146924448863474,0.47396388756357527,0.48466681913046245,0.43768968912635126,0.8334027562794105
6,8.667722890020303e-06,6.2803925915306525e-06,0.23574059466749875,0.18033523819433106,0.5197056457905145,2.892759641259069,5.207296917750855e-06,4.187023606542576e-06,0.17715255134490276,0.13360151750448837,0.3708783011627724,2.048727996095559
6,8.935145842838923e-06,8.293927037114772e-06,0.2514249681844728,0.19577940967968085,0.529858534072343,2.8416428442035877,1.0788418368537177e-05,4.938660937101905e-06,0.1755440939937269,0.1340149793299345,0.3647076378001359,1.994432326241443
6,8.577044691184008e-06,7.249146817586244e-06,0.23701165348765085,0.19238101962111312,0.5282199307333101,2.8951139330926363,9.648496710223436e-06,4.389001655014097e-06,0.17312260526591672,0.13630159362103142,0.3812894762274106,2.076396586205797
6,7.2946474442076655e-06,1.0444874230871345e-05,0.23431166949598312,0.1798310912797328,0.5117971232119078,2.858925101368308,5.410746985848538e-06,8.849403740725036e-06,0.16774578837152185,0.12807229435340386,0.36033672870826056,2.0358280549894583
6,1.0101025303389941e-05,8.366461059287592e-06,0.24630853145569234,0.19075737159795128,0.5438112592825406,2.982305618237962,6.784122757880413e-06,4.974494146371981e-06,0.17494065760101957,0.13586344648328424,0.3810240999502792,2.0813826190638496
6,0.5321982068088275,0.6316332229431445,0.6394646835199649,0.6408776904005181,0.6102982193298998,1.168933547193468,0.38064707381112517,0.46482321745063626,0.46461156826164934,0.4625751224211703,0.43791131238021386,0.8386631191827287
6,0.5180214412465639,0.6356748831390515,0.6522541604309667,0.6712211015676967,0.6146897858823046,1.1635840223231586,0.36993471719427135,0.4535211362339289,0.4594575518410473,0.4649898174192103,0.4326225836571241,0.8321668401334781
6,9.746559285874877e-06,1.742826850996413e-05,0.25618931662871935,0.1972636880168152,0.554893561602226,3.0591370738167316,6.367297618143731e-06,1.322460468866031e-05,0.17690730575180358,0.13513574514710086,0.3858209761170095,2.1089571614044282
6,0.5632759017873324,0.7085218644979308,0.7292987075397334,0.7308012951384177,0.6595723931227684,1.2618384947235748,0.4065678674307976,0.5079813520096262,0.49794017403404467,0.4938040623889563,0.4496803142022987,0.8757257738340438
6,1.868021552674654e-05,5.8385441897009835e-06,0.264901710686139,0.19767715925080284,0.5454339426650652,3.0409519884575866,2.555586712758756e-05,3.45870685131531e-06,0.18496916674225006,0.13925490830665682,0.38770389591159665,2.103502454288968
6,0.5386549762233194,0.6580368611629807,0.6589079109459969,0.6546147443477333,0.6082940470252454,1.186491962797532,0.3943869895690083,0.4814580846792353,0.479364641650699,0.47525362921556746,0.44242886066548315,0.866494615464571
6,1.1475340262690017e-05,8.920664544247223e-06,0.24756555850001363,0.18674578126013944,0.5169624247801758,2.8063570334968753,8.328189729514928e-06,6.05917868369937e-06,0.18433436524376756,0.1355928457482072,0.36941664475716246,2.042490458750212
6,0.5814622295780534,0.7331450318209952,0.7025930860727291,0.6991162817830867,0.6439915322042127,1.2491095595339547,0.4132661024618252,0.5050677122765892,0.49939220361672526,0.49504705819741834,0.46012525962378326,0.8968640184382157
1,1.6849319082146996,0.9433822251875755,7.385421316188896e-06,2.481947788356408e-06,0.1923521517185596,0.8252264880801586,1.2196434268389509,0.6985932906812458,3.989210995364049e-06,2.039278181326391e-06,0.14186187592477797,0.6025908535767418
6,0.5715406266535913,0.7061164342484162,0.6995312426045768,0.6944777775076345,0.6511841669186137,1.2441307815236333,0.3953747258586992,0.4804935646687083,0.4823222569649358,0.4850115143300506,0.45858029516034654,0.8861957188315311
6,0.5569885682000683,0.662303273913197,0.6668586086484456,0.6654353395024143,0.6293900407835397,1.2594471261434157,0.41424974881919324,0.4947970493152793,0.49415664584093916,0.48945668554897215,0.46628241341612,0.9211336087608613
6,0.5719385930387306,0.6884934863960053,0.6991668438291136,0.7079949897297044,0.6579671666679275,1.2713884708267755,0.40437914962336563,0.49364317805799124,0.4916126094249745,0.490060276750033,0.46464438945685127,0.8960503471998197
6,0.5908978237939808,0.7110664992063074,0.7133950662764411,0.6965565930690416,0.654936141792049,1.271338036678466,0.40308379905479025,0.4804629800838995,0.4904522199328556,0.4887598906980956,0.4622632800092066,0.8920634183499356
6,0.5466943927395435,0.6669742917912157,0.6747842916308352,0.6755673790922835,0.6254868638810724,1.1960838250329267,0.3875425237857122,0.46581107744722305,0.47403609823326465,0.47485893227709625,0.4464652970935014,0.8596205116432034
6,0.5766257031045429,0.6854081942265697,0.6962260111212537,0.6913130045549732,0.6486322686145609,1.2926255215508649,0.40621548750053493,0.49339332280807735,0.49758194074375767,0.4882174138756504,0.45656459621764606,0.9070807322649975
6,0.532121260129251,0.6595272715392954,0.6568852022039252,0.6473389184141572,0.6060015436240943,1.2029669030782872,0.3681950626946768,0.4545962336925621,0.4598511487342044,0.4574693258967918,0.42843774485307706,0.8320338432215283
6,0.5410213961822355,0.6440797061995785,0.6371182046223313,0.6442937050874833,0.6107464139972547,1.181372738382383,0.3989969446012766,0.48544799941723066,0.4764442143412428,0.4709067213392856,0.44059474621626993,0.8719163407033601
6,0.5860426101835721,0.7041371503900294,0.6988382070160579,0.6848061466280957,0.6372026023938457,1.2820188554674294,0.4043434078712683,0.48098611160636073,0.4788837443697874,0.47791990563636483,0.44822789802672364,0.9021224147997304
6,0.5872196148754719,0.7093457092390534,0.69770948206358,0.7048019325606641,0.6609046303527937,1.314922348520408,0.4234239419477876,0.5082767043962058,0.4982046145932585,0.4953927274964209,0.464200940329443,0.9169843505212799
6,0.5934039588446984,0.7023185820146238,0.6864986929893573,0.6938312326266517,0.6589488524183436,1.3109429863114304,0.3857552650155692,0.46782806643434977,0.47018069072616997,0.46889398565822604,0.43674467394335953,0.863555824529069
2,1.4454045129172226,2.3354087777823422,0.7993527753884639,0.2795135435581309,8.4245956431645e-06,7.506762738720639e-06,1.021788115182189,1.6518586375428779,0.5688749419449902,0.2042027666823669,8.92330082322675e-06,6.194592487069946e-06
6,0.5650771354233237,0.6790569298835952,0.6826265220046663,0.677472047299508,0.6376861258964707,1.2359108269735577,0.42517216127434515,0.5084057359573818,0.49855502294141624,0.4889331648304229,0.4626786521307807,0.9281978764844052
6,0.5609129489431474,0.6681310431946507,0.6681884095051746,0.6784888804401167,0.619061160735477,1.168497461948686,0.48574897275668444,0.5788756562677216,0.5168676213398147,0.48536336507625844,0.44792566888678975,0.9471975573116725
6,0.5850352064988524,0.7545382623506905,0.7205319832889745,0.6783026569401347,0.6084973316573594,1.2068609957580687,0.43170311237229053,0.5447383359066968,0.522831438138404,0.49779744381824487,0.46270810829509385,0.914299620133279
6,0.4626615906945566,0.5805984913968149,0.6212917844971667,0.6357403665941608,0.5805621523832378,1.0500975830102466,0.34814909687273665,0.43437576308439674,0.4593546238782225,0.46492879611095417,0.41833648697174197,0.7688553468220123
6,0.595619408343999,0.716122233582162,0.7153651941129221,0.7108030036957376,0.6683443129584492,1.3068213302036453,0.4491986570247126,0.51960089617568,0.5000875289869063,0.4935594212958078,0.4743270629167741,0.9591566640029858
6,8.28097769320044e-06,6.25703096351803e-06,0.2723887857735053,0.21061981004120026,0.5749239214583803,3.0872566281335896,8.89300074154149e-06,4.833688379401109e-06,0.1923550085709004,0.14343762653352732,0.39520238493103305,2.1182328007643236
6,1.825364921912117e-05,6.462926152354655e-06,0.2556384666184578,0.1929748582136421,0.5477593250576005,3.023822879584468,6.428269492195736e-06,4.828675483689983e-06,0.18335137047961816,0.13878343874323648,0.38424120575372794,2.1137945526108126
6,0.5578226004597139,0.6747833591668666,0.672013625969828,0.6817057926438629,0.6330969874335045,1.2346156460476416,0.38510044232914026,0.4677642927223496,0.47709105673127084,0.47579891558098847,0.441381226918445,0.8466740973889101
6,1.118163704086958e-05,6.545552494184469e-06,0.269086218294338,0.20219098289278875,0.5406564703737788,2.8861155647221652,6.271131433999685e-06,5.330570473579136e-06,0.18372547802975286,0.1386493725751387,0.37948757528646254,2.028465425462656
6,0.5585577587579335,0.6715077049610834,0.6827115867656295,0.6775006334442523,0.6337627749858586,1.2265135160965892,0.3787629225372407,0.47021751938203843,0.48160185492954716,0.4792134360819185,0.4424095862772248,0.8629216345869669
