max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
6,2.1458396445580144e-06,2.2069068387071912e-06,1.0999592038211987,0.9026094204900632,1.3408192746739556,2.4283953875311783,1.8009319401735113e-06,1.604150259672556e-06,0.7530864975861256,0.6339181641333946,0.9376858418408492,1.675107335887592
5,1.1055266532406667,0.9426219919659657,1.375120516931357,2.392563799878727,2.425030426056915,1.9652714629767136,0.7290273312426121,0.613044014396333,0.9017250242839708,1.608569614099665,1.6514018107486335,1.3122234498765328
3,1.2530869014001933,2.207624267014627,2.2402289975924115,1.8035413686685866,5.864002547323016e-06,2.224077725203439e-06,0.8834045489728859,1.5615684833293677,1.6045968344781187,1.2892189466256583,2.379764227099722e-06,1.5287057124728088e-06
3,1.2128919939383274,2.1610625728884734,2.243942420076443,1.7709709732801995,2.1862092919924226e-06,4.237682483856152e-06,0.876058035053756,1.5542291647118907,1.607694424955276,1.2820450156414973,2.02069494694929e-06,3.402026455865622e-06
5,0.9800069725167203,0.8077916480924455,1.2097662433431529,2.2043711440318674,2.2888205289630226,1.8123086617503168,0.685154868223647,0.5718950972912736,0.846738377790135,1.5375898674051431,1.598674612571746,1.268432577354871
3,1.2308341904660802,2.240638003286691,2.328733020170173,1.8447274162531546,3.767556728015596e-06,2.0814908730226913e-06,0.8725155049603501,1.5685116749986394,1.6189487144240324,1.2863500544161495,2.6041348182436178e-06,1.3431758134190492e-06
5,1.0022750984345195,0.8386547241708732,1.2667321129075717,2.2692102007646713,2.3248614869680235,1.8377648333814411,0.7012991503736038,0.5902405882814372,0.8827005313955534,1.5796213242857573,1.613004789288847,1.2819350853923037
5,0.97482114615796,0.813023678689407,1.2325711836030786,2.241154717977117,2.3106824976115066,1.8247530157693044,0.694227539253958,0.5826219423834477,0.8733617707234709,1.5694904988265672,1.6172288024429224,1.2861681136613488
6,3.0866800767016022e-06,1.6075317529885798e-06,0.9424556250641908,0.8028846359294178,1.183754458398751,2.129991248930352,2.761276414258156e-06,1.2041080300858702e-06,0.682346580493399,0.5754014022882137,0.8467448580730378,1.5199076258216933
6,3.544932287887752e-06,2.158161611630341e-06,0.9701897123782688,0.8274507284940953,1.2021231386812716,2.119719886168281,2.279543428822465e-06,1.7743487560448264e-06,0.6922504945713576,0.5830283678970982,0.8560835045215441,1.5214814947307491
3,1.188697109497767,2.092989998078925,2.115057464159589,1.7166934853147355,3.7821361957424607e-06,1.9249321083274888e-06,0.850090319073741,1.5135356074383874,1.5396476789971572,1.2418728405830657,5.236898635663687e-06,1.700824630873945e-06
5,0.9812680939001232,0.8272999510069032,1.2288364633132745,2.157589805168231,2.1859633249931063,1.7619235385721952,0.6844506065974658,0.5806439131683871,0.8562460636369601,1.5110142528055,1.5439870322978027,1.2377171465528567
3,1.1538412930486721,2.1164246257095853,2.229910482418963,1.780162121567262,2.67798033162817e-06,1.46912097869612e-06,0.8145722437301832,1.4893715393407536,1.5570661120659197,1.2384111528997903,2.2860496340527113e-06,1.32137730643802e-06
5,0.9860182794859987,0.7955834444976195,1.1796640883765228,2.1444234144499044,2.232577946521373,1.803526426508679,0.680807343704222,0.5580809466004832,0.8207373265150331,1.4959085070087534,1.5564877990903367,1.243861597066338
6,3.1246364830158903e-06,1.9889285356319586e-06,0.9745532662279088,0.7934567899963113,1.197875270974245,2.2144456032778734,2.606444797798671e-06,1.3170678824641825e-06,0.6874953012221967,0.5705655108198048,0.8425770860268689,1.5377948301618884
5,0.9489094990682956,0.8002835512985386,1.17579715198052,2.098137184464834,2.141288855539898,1.7059939124888455,0.673721865096935,0.5619952790798749,0.8349735096225223,1.4978086627686187,1.5323553667314953,1.219236646489695
5,0.9835969686689902,0.8127183484783829,1.2095893678764014,2.201856665946342,2.2710251585966392,1.796133420908751,0.6992088215365484,0.5848801574755882,0.8694974442357164,1.5708322573712186,1.6004400135193328,1.2722626933453172
5,1.0137711753303955,0.8460479755426412,1.2566293678372331,2.26776681658351,2.3049687686822287,1.8382966105322829,0.7125088279085089,0.5921737345952978,0.8757178997655303,1.5787685592819654,1.598962521887756,1.2822885215562423
5,1.0449841394138062,0.8913059838117345,1.3093788678175506,2.2638972861159146,2.2664712395613478,1.821689658133993,0.743753160847094,0.6266086925360799,0.9088722939005787,1.5929058947491983,1.609526165599385,1.2960364264937183
6,2.069723567517808e-06,2.1778168987981844e-06,1.0089551870613744,0.8486361951777232,1.2490614374925906,2.1997185439318248,1.4265030847535116e-06,1.5645769644803544e-06,0.7239503362310464,0.6160279597060697,0.9106630531609741,1.590170417796262
6,2.440280726179133e-06,1.391459971516588e-06,1.0644448412111294,0.8950315221717983,1.3274732504683158,2.335788845505317,2.2194384630187425e-06,1.152119084768176e-06,0.744952112882912,0.6340356994839581,0.9257583432513768,1.631880456565743
6,2.815154844602095e-06,2.5848854795682765e-06,1.0568048189953494,0.9127702399678762,1.3323588890676104,2.2856073818813085,2.605158969339477e-06,1.918492304351391e-06,0.7462354000692544,0.641143580936585,0.937843237481518,1.614344754248221
5,1.0543034015512176,0.9111470888452309,1.3143524670366453,2.236868898886971,2.2538696668184,1.8205429060129654,0.7471368176029526,0.6484579962787274,0.9295451904390464,1.603714575659039,1.6211771672063322,1.3049404681662518
5,1.0494266830110177,0.9141610180108788,1.3127314065305664,2.2412430257462406,2.246042741696699,1.8289539149634302,0.7495695636366886,0.6474563895620039,0.9339841281262425,1.6039767516054175,1.6108479077296347,1.309368425866978
6,2.3657807902840024e-06,1.7377980371179698e-06,1.0774827845594244,0.908346324199888,1.3453740723365992,2.3532112427876495,1.7456857713946032e-06,1.2240498018694664e-06,0.760906704016431,0.6469654160292209,0.9419639015611271,1.6382594286975904
5,0.9935553745338224,0.858781143270391,1.2428116672680865,2.1812819861675687,2.222688744685718,1.7799819122661302,0.7151672043457357,0.610730241338902,0.8890695024571513,1.554394427471214,1.5884932064986281,1.270425363650012
5,1.0744390259797034,0.9189500995438646,1.3176676709263149,2.308421616837161,2.3401913692441556,1.884190716901726,0.7485873218078639,0.6414213448226253,0.9188159664708008,1.6015675024310363,1.634300823647078,1.3176839324794642
6,4.584278561229406e-06,2.6013621580288723e-06,1.0040041404171083,0.8674795006446199,1.2524504424472283,2.1829473599959366,3.457852037146939e-06,1.55681546745602e-06,0.7294212743726206,0.631903988207056,0.9036776991022222,1.5679075591117524
5,1.0526531096581513,0.9074711327263186,1.3163755918806332,2.302788417556427,2.3469977612276782,1.8753303339823792,0.7388468723980184,0.6297323954095896,0.9169884151381401,1.6012185103626828,1.6370205040514594,1.3115224570667074
5,1.0169466884496656,0.8746106751331952,1.2584374300813455,2.1524714525712096,2.18908995911315,1.7730243393504947,0.7344955652792997,0.6265472843836783,0.905250352925078,1.5708780683112116,1.5993416967893195,1.285350281687906
6,4.3249762731474726e-06,2.7847260058499226e-06,1.0565542525588814,0.9088448016973996,1.2769639315813304,2.1791777180625287,3.3436916333039157e-06,2.3329613004301e-06,0.7375154430486509,0.6228456615016282,0.8851726228592474,1.532638440077615
5,0.9959783024363411,0.8560040552753425,1.236208840223193,2.111578375616837,2.1781866365705547,1.7448861463956782,0.7489321914904,0.6487809155791497,0.9258924619854237,1.5718247635727145,1.61687719031856,1.295228913725367
6,2.442445382656693e-06,2.4292811894128015e-06,1.059948270438609,0.8884745083097421,1.2676512949535474,2.2027374143025233,1.2062203100248653e-06,1.5667301147620348e-06,0.7446373887066824,0.6276873298125822,0.8961200304256192,1.5539906796585423
5,1.0651460388127596,0.9084522199836026,1.301320127631612,2.2644707898478886,2.3042826254691926,1.8734664334139093,0.7398220815214838,0.6383639100413648,0.9089166107276535,1.556287782224411,1.5787376390695735,1.2893328855588022
6,2.1426838318441756e-06,1.6728376858519107e-06,1.068997346679288,0.9040389774774099,1.3240828199320718,2.287870899263922,1.8874530272150414e-06,1.2576123455539492e-06,0.7528299952980447,0.6332013130951479,0.9209994922659245,1.5948108433198298
5,1.0582878277132868,0.8913273386533976,1.3146181306958211,2.2700119227414164,2.3438163034272836,1.8748666840411656,0.7597721950405153,0.648707827307166,0.9355081523527186,1.6074819444790045,1.647311614628822,1.338333154910765
5,1.0371765959019335,0.864403429644562,1.2491167748550638,2.1750935267691167,2.2760705980872467,1.8254889575191722,0.7453109982409566,0.6396646956056533,0.9084035971151202,1.5578239229532302,1.5948260259407931,1.2860509215501845
6,2.9150130763507517e-06,2.8794847193184677e-06,1.0845365258652477,0.9305626455744973,1.3184044933245374,2.2404537259522272,2.8929313360899515e-06,1.9027794049376232e-06,0.7449255549442727,0.6389943428403022,0.9101869027077263,1.5629989159456563
6,2.307187937721193e-06,4.041160693686362e-06,1.091290250063774,0.9470211412960594,1.3059532917329757,2.2114367063835667,1.804585032617798e-06,1.8671711435055172e-06,0.7586001102978165,0.6419804466608194,0.904159135652796,1.5524052698150423
6,3.8133776124455777e-06,1.8702402716147195e-06,1.0934623179836032,0.9306901112641546,1.3334040284402884,2.2802595729768163,2.6040057521988898e-06,1.9425132139150976e-06,0.7786499182193,0.6648828647147647,0.9481513173822482,1.609934195819558
3,1.3003308080939988,2.2733819998474556,2.348581759383405,1.8966255316638538,2.1891298918830594e-06,1.7818715213051861e-06,0.9275358709917932,1.6104114093064124,1.6490276185802248,1.335388254858643,2.4351464081977843e-06,1.076849535198528e-06
5,0.9997692339059574,0.8672077168000356,1.2357537040063002,2.1492938857827935,2.2215436911828648,1.7611267812505014,0.7214091257769055,0.6182128871416253,0.8844133827522285,1.5342424886388033,1.5772735278394896,1.2679107950398587
6,2.020290996560953e-06,3.023420211914283e-06,1.0879151954124495,0.9430938607356415,1.3377049962634873,2.276791909881379,1.611178616869985e-06,1.6091864733825111e-06,0.766023362648283,0.6549144903458066,0.9367652708893767,1.612319842248198
5,1.0779839651972172,0.9238546392855448,1.3419921584413292,2.295999533730265,2.3384943752720107,1.8998159587206107,0.7592577533646823,0.6460003459456627,0.9332935260295678,1.6068871188993041,1.6391824096016774,1.3336679148991455
6,3.2988922191687575e-06,2.1992718199190106e-06,1.0395931804054317,0.9159062735682489,1.3085342886941205,2.2018902669773928,2.1865112822145685e-06,1.0970537004555794e-06,0.7472418866187275,0.6488492781734647,0.9271927630579442,1.5945390669723793
5,1.061409164013468,0.923289345623434,1.323620214828966,2.239134993205058,2.2578148370859044,1.83576164607494,0.7460042278030844,0.6385118052785772,0.9187761387257393,1.5805352906501757,1.604549802058704,1.3076379476461963
5,1.0256718673641219,0.8859175166229284,1.2760832411429464,2.2067302801336806,2.2414351298167596,1.8177125295005825,0.7500290520674444,0.640002866919325,0.925017727319745,1.5986198087785253,1.626694613516516,1.3175320305318234
6,2.1175733931995667e-06,2.6201435875194365e-06,1.0091636009944849,0.8545432785818191,1.2456555609363358,2.1856327115603604,1.5706769895844918e-06,1.7806255688098784e-06,0.7310863291869967,0.6241915735601428,0.9148293174992966,1.5963926425463508
5,1.0009343744525718,0.8380892724162782,1.2562770329178932,2.2592130104701815,2.299528296944022,1.8393497469490683,0.7064069009935781,0.5969899182590342,0.8766521592210988,1.539954476738263,1.5800278784787989,1.2835819103275532
3,1.2130437227208095,2.192449276798436,2.2762141352840444,1.8124714233832553,2.3015862745240962e-06,1.7110954320931516e-06,0.8597243058741634,1.54714698344112,1.6116317361454793,1.2815070430073239,1.7887649780146456e-06,1.336660328194937e-06
6,7.376034279622272e-06,2.638577833290595e-06,1.0029187747817474,0.854034264409749,1.2590584501113895,2.1648142853495598,3.74830109009749e-06,1.2590063861360524e-06,0.7078433329060752,0.5910676203680958,0.8721161581458097,1.5277586174391224
6,2.8081037355167536e-06,1.8140878120217598e-06,1.022946918421522,0.9210204732153832,1.2597693953835145,2.1603758672035434,3.179707224853528e-06,1.217634543095535e-06,0.7288226381717764,0.6252503733155774,0.8874195946869473,1.5512072763233078
2,2.090717238614205,2.1332722272620783,1.738277760868069,2.2273395250042385e-06,2.6385144552513226e-06,0.9668307901121789,1.5043151614846757,1.5288710747368488,1.2418610451034209,1.4519337616533095e-06,2.0766443734167945e-06,0.6953060107789829
5,0.9671057869507657,0.8124764900795266,1.1911472805048224,2.0756960284682417,2.134536651646891,1.7400131838854624,0.6964841515725065,0.5752419625698468,0.8514463664769488,1.4960863867674166,1.5439019963948684,1.2542203186666887
1,2.277623672164271,1.8462535877266981,2.3044204959441455e-06,2.263846958542514e-06,1.0305155109189579,0.8607077437301429,1.5924723245755794,1.296912655035789,2.5591187576566876e-06,1.167719398947656e-06,0.7123842399253494,0.5959175493619782
3,1.1761449237528014,2.0849779280555167,2.1476417214196197,1.7163251706479832,2.0455102631634886e-06,3.9447350166339445e-06,0.8607499281084446,1.5197457878025045,1.5676912387169333,1.2592340261774009,1.7677739642235388e-06,3.2285453144243334e-06
1,2.2784944084885943,1.8310338454937105,2.6812584948758224e-06,4.500188832367667e-06,0.9869814017627915,0.8107184724513539,1.5835116461196788,1.2738102768545312,1.8382754768942828e-06,2.731250197849107e-06,0.685514773934106,0.5703501903107336
6,2.8980946587898156e-06,2.170251221329663e-06,0.9940839887183383,0.8088317210989472,1.2217938080438264,2.2508257018219084,1.647112557935262e-06,1.3279186088553842e-06,0.6856604995262793,0.5615102441679868,0.8482033211874066,1.5503852616356986
6,2.0834008804090212e-06,1.5524446452019424e-06,0.9891735561675437,0.8341097766772467,1.2200405548000834,2.188649273476739,1.7197270919555387e-06,1.3738718153914838e-06,0.7040681803893715,0.5849156436261657,0.8625067787359141,1.5511487826541026
6,2.6451274001993896e-06,2.463267485036435e-06,1.0066253178171065,0.821175273114008,1.244334685977028,2.240350555222094,2.0182647237731702e-06,1.7095605657700797e-06,0.7053867430110562,0.5775092729954211,0.8703653597447483,1.5741467056334988
3,1.1618329904646902,2.107364746009769,2.1798341031013173,1.7446467527994884,3.0005881703355527e-06,2.0776982031394597e-06,0.8642801706192023,1.5566909329004726,1.6175547572703552,1.296228310401605,1.4686539898106026e-06,1.7706686045878786e-06
3,1.2056474315860184,2.1165685213587175,2.2189092277047533,1.8001127577684553,2.802058111581821e-06,2.522138639068428e-06,0.86718635684336,1.5223826454999547,1.5805487516271512,1.270668449220367,1.9167126226099637e-06,1.2235169919296264e-06
3,1.2854324233816357,2.274814924772999,2.3124308311737902,1.8653991918733388,3.1248861332892227e-06,1.6550707766678405e-06,0.9054035047516658,1.6002398112009728,1.6383391475579885,1.3272032864930243,1.989808800015543e-06,1.0814875199639964e-06
3,1.2562749255263963,2.247929100257894,2.3400550321490066,1.8639068919045403,2.2672008110455095e-06,1.877625099271315e-06,0.8930744185867866,1.6078852591618107,1.6709449637624492,1.32666789751406,2.165648112834502e-06,1.2432922248118823e-06
3,1.2606071060251258,2.2691672350982706,2.3487819830408614,1.8744489899909194,3.26351448377134e-06,1.95139157583539e-06,0.8994542357776245,1.6144040488443825,1.671385776437561,1.3476243424943029,2.70876180109124e-06,1.6158798362715143e-06
5,1.1065672935610946,0.9218716092570747,1.3640019753165715,2.4572459718141424,2.514943077936314,2.0341002626690323,0.7573337017347039,0.6351863307243765,0.9360079437496784,1.6828428471188623,1.7294328150687026,1.3841452206255012
5,1.0380657479727688,0.8863795290737075,1.3046646186348125,2.2695188604699617,2.318099739270199,1.8670240745934548,0.7432789829206257,0.6250385013227862,0.9242424199471662,1.636816639015923,1.6777659263781155,1.353602923008001
3,1.2623550990667376,2.245937761067911,2.3277667341680255,1.8424038510248157,2.204644659342151e-06,1.1463094008793906e-06,0.8895385869836046,1.6037039578444023,1.658853417499522,1.3215652909200832,1.2277230559613057e-06,9.404461541385756e-07
6,3.252312956529035e-06,5.2588855260244614e-06,1.060522271930748,0.8702966806835105,1.280028240247228,2.3600051812540928,3.6548790651374558e-06,4.001317910760061e-06,0.745803367718349,0.6139278865207559,0.900858190268771,1.6457487893446447
5,1.0477701338689858,0.890624533789031,1.3023219549851186,2.2883293361992854,2.3114276885056158,1.8748525628922124,0.7472568638682225,0.6272476170992393,0.9233194571404754,1.6348164536166234,1.660981120419729,1.3352947536429587
3,1.250546084365797,2.2320359532727307,2.3037752445222095,1.8483445448267883,5.182702329437545e-06,1.9590630674866784e-06,0.9032964960775305,1.617934061836297,1.6666424245277627,1.336101466413339,2.0610764035077676e-06,1.3400453961523787e-06
5,1.0546097528279437,0.8457035813068277,1.265838148393041,2.3398983115865373,2.450647929403208,1.9545006853905424,0.7425870924200489,0.6037464010698377,0.8934081772565451,1.6219832238538539,1.6856867784308995,1.3586178857520874
3,1.2743965836399818,2.3164552426440235,2.3948670374238668,1.944400722585469,3.801881432943127e-06,2.1146243340630756e-06,0.9216015434862707,1.6645467961859135,1.7187881433987107,1.3895879393738038,2.778874512948865e-06,1.3768761242980615e-06
3,1.2663200047067773,2.2847527833167187,2.35606795645079,1.8821174821553026,2.442078662882108e-06,2.2722346261920525e-06,0.8937630410463681,1.6210862676215136,1.6734812644532815,1.3362852714114768,1.4777018233974054e-06,1.746614846999953e-06
6,2.74168945236117e-06,1.8922413247702427e-06,1.0596169255851093,0.8739857263007539,1.30405054258048,2.352941158223992,2.762714392228628e-06,1.2176801026610167e-06,0.7408169416977733,0.6133557663566743,0.9141279538595465,1.6477638713018685
6,2.30164070268348e-06,4.817117500590797e-06,1.0385363274770967,0.8470554225243645,1.2613184287038308,2.3028807075139075,2.5173934890901627e-06,3.0804461474786867e-06,0.7498578712803116,0.6090672941996016,0.9046498738730279,1.6390832703064886
5,1.0220333371785713,0.8468130709038193,1.2600624845615582,2.274268796218838,2.361091678822706,1.8998742791114893,0.7399999141256994,0.6163197712829965,0.9118394013466404,1.6284678040011935,1.6783081425144208,1.3601711267543157
3,1.2543942710681553,2.226925716064052,2.302074962489032,1.8128943819491259,2.598063019311352e-06,2.8828890069112034e-06,0.9125062069902237,1.618329326902702,1.6703509740697007,1.3229038298471059,2.3924973704205577e-06,1.611544442404947e-06
1,2.4457973388624206,1.928683827638109,3.052678858683662e-06,2.9532809114786258e-06,1.0469987665663474,0.8706258703747101,1.7251951234968717,1.3721684566328372,1.3622234625989934e-06,1.3910149101908045e-06,0.7541815235228886,0.6261754228928963
5,1.0545632698298157,0.8754861331143912,1.3114670978505816,2.3611440347157964,2.4499790194576216,1.955260627985014,0.7505244716613815,0.6271943116429728,0.933071274244814,1.6708061541392756,1.732347618589666,1.37668153142165
5,1.0199430221472692,0.8633840143181636,1.2956285500899563,2.275987660940459,2.30601492282577,1.8456150022616582,0.7339480206669766,0.6207665563434231,0.9212111077974892,1.6428243792416177,1.668680368826509,1.3288274903063908
1,2.4291138950894613,1.9499433930913952,3.819537394333498e-06,2.104305038944098e-06,1.0622342703559353,0.8904975455846239,1.7140535031535369,1.3736584442489406,1.5440063984376629e-06,1.3128960894823265e-06,0.7480119305507571,0.6303917455057738
5,1.0569808959017046,0.8796206491020139,1.3041927180853328,2.3709981236033055,2.4683399584148766,1.963129385669704,0.7560491736858771,0.6247905408857684,0.9271284507457372,1.6761085249582668,1.7341581623378188,1.3914943267569375
6,4.154931401739023e-06,1.6169837247778646e-06,1.033070759724218,0.8630210292553185,1.2809021110417695,2.282548904000362,2.116234132483406e-06,1.3413473709857334e-06,0.7606566949726071,0.6365312245684115,0.9449394235119755,1.6659252206546769
5,1.0874907695920155,0.8850372285690333,1.336075313113503,2.410181314910905,2.4631053347414174,1.973062519092806,0.7514910153394679,0.6215928429596648,0.9351343380845664,1.6717858258854832,1.7112021035964415,1.367680399856982
5,1.0186280134959316,0.8419583211311045,1.2584055562328553,2.2779399316987177,2.3574947294389754,1.8615497399294165,0.7315510370601527,0.609305725829256,0.9087200709357556,1.6412816352734063,1.6811506211229243,1.339928892338035
5,1.0453390305175327,0.8544419485689649,1.2906681778069842,2.383449993998701,2.4635692863236764,1.949251826260672,0.7393136823087704,0.6114191453440307,0.9142376437619523,1.6743038223990356,1.7284116758147923,1.364142175979337
5,1.078081946066057,0.8899439984307126,1.311743940400682,2.3367595576096987,2.3786315627959653,1.9216422931901325,0.7571823695354465,0.6252122763535934,0.9233066491115035,1.654962146963133,1.6875602643530256,1.3539217997301662
5,1.0276849463705258,0.8530941833275515,1.26625695745344,2.2608654787063167,2.3351731054989533,1.8470098521127871,0.7322955891790677,0.6082788491123572,0.9104890986196065,1.6388652930892351,1.6730971336498377,1.3317956188285915
5,1.0975393733889816,0.9113052572569291,1.3591632252127586,2.4328718324518377,2.4645635449188776,1.982905018787707,0.760822307951925,0.6240080090091257,0.9332339286616977,1.6888700181041565,1.7157784726086527,1.3882392398221242
3,1.273151546722547,2.3522604014754007,2.458980768232568,1.9595107393605693,1.75187242589243e-06,3.277975833742943e-06,0.9203043447489964,1.6733015391599122,1.7276684295194853,1.3772341799049956,1.799162383760319e-06,2.526620613734696e-06
3,1.3253973986616416,2.3499391462155557,2.3647990667168592,1.9014340662038955,2.3727591392227905e-06,3.724348540870027e-06,0.9302756824999922,1.6642996566713877,1.6902032167082963,1.3614696715153543,2.3437610150069178e-06,2.2679341439639402e-06
5,1.092235328571674,0.8947326270694977,1.346484135125919,2.4400838952411252,2.460255615599291,1.9933133842610098,0.7627047694711889,0.6215230593242697,0.9323462281940711,1.697187677477326,1.7291532884543421,1.387877332591318
5,1.0678936545902105,0.8822170200231602,1.3393204270043462,2.396016667641853,2.4309829469859925,1.9447212022445262,0.7452897622618128,0.6196314279989582,0.927983726784946,1.6658997291937963,1.6990952517736204,1.362711217892498
