max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
2,0.6171043560031162,0.8671713020654995,0.6779155488090778,0.3717261426573047,0.2945467158836807,0.42481891171800346,0.41967061834765623,0.5947076222260343,0.46710677461886574,0.25295921664386783,0.19827365881678155,0.28698684071145075
2,0.5938018095961346,0.854985260301125,0.6705204013869479,0.353988671821887,0.2715540770318778,0.3810076625584527,0.4116710564056325,0.5976314750184651,0.46373965307007964,0.24215111295243158,0.18952424599232795,0.2692639854331432
2,0.5938870707958344,0.8590856891037618,0.6634746914989575,0.3369950183950759,0.261826311616301,0.3800446142313052,0.41742099907904845,0.61132798230864,0.4705002127815063,0.24116741522735743,0.18123113932379437,0.2674070042387929
1,0.6514122644218179,0.3545386792595089,0.28319712753837517,0.4056763210302016,2.594890217481703e-06,1.963665391356013e-06,0.46151685434960876,0.2482351405811695,0.1925733029313198,0.27650526679007126,1.6338287134139187e-06,1.2841534742197645e-06
2,0.5797301822734504,0.8488884477389909,0.6478272187811971,0.3370214131662226,0.2600547224577216,0.3772889969446286,0.39626695713497656,0.5791490833588614,0.445233887333315,0.23388581529019195,0.18584900080671032,0.2676735402223549
1,0.6474534111721861,0.335424128314979,0.2612003165219099,0.38093135864376676,2.7235253524341424e-06,1.8860902271734379e-06,0.4583486353877354,0.23637615852959826,0.18219772567377565,0.2662222206201676,2.162352277968041e-06,1.2447582473659394e-06
2,0.5846656982626899,0.82259660228001,0.6375317194532792,0.3473430780501729,0.2769918308651709,0.3917479785813133,0.41823098975798473,0.5994061321148717,0.46568495560186984,0.24420134527769718,0.1904322295172531,0.2771709345923489
4,3.7296522771594705e-06,2.418794659883307e-06,0.587237624852208,0.844039561373015,0.6557891177437338,0.3424968414408525,1.8924000874064497e-06,1.727008287087376e-06,0.4102723875075854,0.5912904997297922,0.4580618588732046,0.2410960594211945
2,0.5797523656435487,0.836161506095357,0.6542386951755745,0.338613705213427,0.2580682530483847,0.3801072023423741,0.40934821281597394,0.5950996642226329,0.4669692461836947,0.23972569905292113,0.18354074803633433,0.2639957596729715
1,0.6873328419532427,0.37187173186476,0.2848043418651852,0.43048248243018244,2.802105017693999e-06,2.1716527898604305e-06,0.4787560254328437,0.25931540496579647,0.20192957973432996,0.2949778718484413,1.88555730693343e-06,1.5605209032164328e-06
2,0.6026685428438386,0.8566151712063645,0.685504802637609,0.3848740811431338,0.3010721946850848,0.4065265150516695,0.4336426601724554,0.6169154886141285,0.4875259538750071,0.2767886475687894,0.2164476929757176,0.29982444665439395
2,0.5632214654129364,0.831284191757228,0.6338912560515461,0.33040833639332107,0.26993454195299166,0.3785477118746833,0.41292594456981996,0.5927409377794823,0.46200450053700004,0.24806896066569864,0.1952372227638925,0.27464647784486257
2,0.5551607749308604,0.8078796193707947,0.6301098075236328,0.3237191304028218,0.2552770537905509,0.3688636370294126,0.4004310677289854,0.5886330478017497,0.4572630144311764,0.23097136242035854,0.17779544635137184,0.2591369641782498
2,0.591970414767315,0.8243299663889198,0.6370665259341388,0.34110035892224116,0.26931786667428526,0.3946692218219413,0.42119550778660503,0.5965353739412703,0.4648119339235598,0.2445240497035522,0.1891887311361061,0.2783106593936935
2,0.5854639964146087,0.8403870891980119,0.6500535958307191,0.3358003787737587,0.2628534028107187,0.3814084744788292,0.40568773969734406,0.5802610237345085,0.4532466850987859,0.23712106762063329,0.1872755235649069,0.27024658995229883
2,0.5492529142946654,0.7993267475933682,0.6168452668775944,0.3207764109329234,0.26005793122478266,0.3754461411257513,0.3952713442520574,0.5772602232678172,0.4477981568651893,0.22735122088128332,0.18010539077845733,0.26525701166744015
2,0.5520110255023136,0.812633617225021,0.6274045554934543,0.3294964715235449,0.2528506457678684,0.3711763453057384,0.40464409599740553,0.5940444729349579,0.4597773959293528,0.23586221999704285,0.18050662569032408,0.26442522087093223
2,0.5608150353085962,0.8085716387845979,0.6214487865221616,0.3153522650098984,0.2505308526912217,0.3720519807746283,0.4048300622934127,0.587321565873043,0.45219734834272596,0.2277152295872604,0.17698701186323515,0.26321592670217747
2,0.595951200945709,0.8323906238413405,0.6469801670619402,0.3491136669909893,0.2753952327426726,0.4040190066699724,0.4283377663927931,0.5956896770096349,0.4617966724586051,0.25285568404943803,0.19855980857108685,0.291196289465027
1,0.6104166996962196,0.33175368421281126,0.27417768459347436,0.3860018991238293,3.211481046259279e-06,2.4099552888360514e-06,0.44164242875471277,0.23345005342680325,0.18964072855959452,0.2678612632980102,1.9922184214246705e-06,2.2078805210150573e-06
2,0.5602306452790526,0.8465239444380708,0.6554447158193115,0.31916640452796274,0.2445131091025589,0.3492489304235039,0.40512525664545873,0.6002184617460181,0.46685451471134587,0.2340081065897924,0.18001932277169638,0.2587333563632494
