max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
4,1.2966025420838851,1.3297049498676228,2.140522819430937,3.3876214768566153,2.6669168575340247,1.9719067279649662,0.8771867529668883,0.8593518023598056,1.353876608990525,2.1528867261252502,1.721624580441751,1.3320581750230205
2,2.0533989133559314,3.1474368060509077,2.1857497241404555,1.2963926352194404,2.45719704272222e-06,3.822546255195476e-06,1.2812656897785162,2.0254856581884733,1.4291538569754278,0.8556602388372796,2.2570729280088998e-06,3.0776438460343345e-06
4,0.619215591120677,0.8364637155280684,1.7456876342647538,2.7913766563855096,1.9092051756934918,1.0781535387788679,0.5245268655838187,0.6896393475541691,1.3969722640846598,2.2121099502414063,1.5292300484211534,0.9039445192558445
4,0.710635536791976,0.946427273517478,1.941839359606855,3.022793890305536,2.0751323861923523,1.2256911672363666,0.5106870688882366,0.6528837132447325,1.2977614471491876,2.043774454127231,1.4466271041528724,0.8780625033580061
4,0.6799070784527461,0.890941222599696,1.8160061432515375,2.856543211499056,1.9875374087563045,1.1796975744842118,0.5244967072355091,0.6642701333189691,1.321476374797502,2.0788637181907244,1.4636441896196661,0.8884293669966665
4,0.7016161858032597,0.920500620317095,1.8686465495156377,2.971873860962575,2.090055605745056,1.2380185080920636,0.48032819254618325,0.6221016168633726,1.268567664939331,2.018436663753402,1.4145781442392864,0.8477553592487039
6,2.2989961319818314e-06,2.6638856687027016e-06,0.7131031580510828,0.9322645633358254,1.8550308212511313,2.9049397655728137,1.74608321328754e-06,1.5463534476812543e-06,0.4926062610425012,0.6404833896076633,1.297686310306542,2.0445902062572685
4,0.6999596654007137,0.9151550806937248,1.86423302661791,2.930638495301539,2.035117202359242,1.2077784379768537,0.4921260493783967,0.643631596125698,1.3053749799460035,2.0622311804809534,1.4333625932969232,0.8493302042359127
4,0.7128515256385579,0.9306505044307131,1.8952793932246188,2.996685891673116,2.0879821596234684,1.2431135228483383,0.48981372139424506,0.6392882039550165,1.3038859326361665,2.0646967846062685,1.4433434135134409,0.853183343373718
4,0.6408348760849227,0.8369113138795694,1.7204062721987312,2.6998687574826086,1.9196897837218543,1.1279544009362807,0.4624645436569134,0.5993042639712554,1.2308138017876369,1.9527247704954518,1.3783170592937253,0.8096311069655107
4,0.6831630002812146,0.8812223294028341,1.8094628187723096,2.865072526089313,2.0051576332790972,1.1898785693051037,0.4800789047051947,0.6238359978260479,1.2772565122474795,2.020717429420493,1.4195495989514944,0.8412301108142168
6,2.5093501312194303e-06,1.4043230406957376e-06,0.6938803847680828,0.9105727475113685,1.871360247148849,2.936572849727382,1.375709384374647e-06,1.1582634127086164e-06,0.5039936945123128,0.6562616512326503,1.32311077591553,2.0744135502739836
2,1.891024341516675,2.9979832225501366,2.085883505818761,1.2275711161461798,2.27926707447652e-06,2.1708208027507273e-06,1.3045951741631656,2.068294369991235,1.4433180451030005,0.8535112704680723,2.1596176499175264e-06,2.3143727420913837e-06
1,1.9554425908062847,1.1622092241736866,2.0695317967685083e-06,2.3691908150982308e-06,0.6753950541489971,0.8705048499272894,1.3883709306412035,0.8249836861452137,1.4603784772950804e-06,1.4758011007305154e-06,0.47318718376957086,0.6117912361466142
4,0.7062720352615305,0.9176658651176027,1.8369757373129025,2.89452394458009,2.038130484844439,1.2389805990118496,0.49781807298615094,0.6438507734994926,1.2977510845410065,2.0484061236176907,1.4440082517807853,0.867369662625719
4,0.669937040836382,0.8737529770920571,1.765803011842505,2.775702410293002,1.9598257120325082,1.1601509898539908,0.4930477854348689,0.6396549778216598,1.2859591951159857,2.0135687913914353,1.4184560320597213,0.844171603218702
6,2.686921821961734e-06,2.812161905109269e-06,0.6853417344004894,0.8824871782732633,1.768333323741197,2.8078992727299843,1.88699195596366e-06,1.930056837701718e-06,0.4873509779158422,0.6324480457329079,1.2759731119203608,2.016307917258832
2,1.7128572845006624,2.7353270612918252,1.9011362688648406,1.1331329047940095,4.715248261095929e-06,3.33142415393987e-06,1.2399127129339307,1.9672116527833092,1.3752103705778678,0.8113061625458835,4.422385843955526e-06,1.917932415515848e-06
4,0.6973748143046071,0.903703990702933,1.8247123701552685,2.859995471991213,2.0203879468161845,1.2179220789136902,0.48709181186421335,0.6361070166206747,1.2866421249275037,2.0256890249924218,1.4255215463174291,0.8501461020909059
6,3.391048266274568e-06,2.1611913935778317e-06,0.7276881969309716,0.9394522888477207,1.8748472120085093,2.933341311764731,3.968100432878354e-06,1.664740398703893e-06,0.49705645463997816,0.6495356420073868,1.3193467829578567,2.064515595677196
6,5.365124260307636e-06,2.3143226573542994e-06,0.6952016916391079,0.9054902170182867,1.8101001885415915,2.8632996651713274,3.6889775737706187e-06,1.8118578538146755e-06,0.48264281148657834,0.6250483737195365,1.2579593793038528,1.9975182354022742
4,0.7054870021166443,0.9075977497264641,1.8466556351535264,2.9327783827910254,2.0680770709055913,1.2223433257315508,0.48048520477029316,0.6185522082814243,1.2692832495366588,2.0234034549953344,1.4261638611400236,0.840143846094579
4,0.692576773675786,0.9111790295753824,1.8662608733977775,2.9468719394353204,2.0565139193415156,1.2138808012032694,0.4845625477085314,0.6305110358435493,1.2915723693367267,2.0381612295227898,1.4257844438974745,0.8454133511774958
4,0.6952367040481464,0.9079688931742693,1.8121213497705215,2.842789721016994,2.0068405250537804,1.2005416737117032,0.490606701242824,0.6355197591663613,1.2864672228566496,2.0219470030936577,1.4125891406394158,0.8472866185143826
4,0.6836600218626754,0.9020524735238621,1.8654109277295692,2.9567081591647812,2.0656330848370934,1.2028526820616503,0.48809949051813245,0.6350404559471098,1.2994110156753484,2.065071410116326,1.4408819692210952,0.8470438629035465
4,0.6606711446160219,0.8628148554259832,1.7548338069859155,2.7601552711149506,1.9428644480973416,1.1503773661668248,0.4750974259181989,0.6184097021808818,1.261078375830585,1.983700519251318,1.391544693552895,0.8273768354074176
6,2.2550549749795175e-06,1.8375767599539519e-06,0.6973248874490426,0.90732559442894,1.8481756423478595,2.9321680658911564,3.4448382828363982e-06,1.268077938663906e-06,0.4774356446353911,0.6206238439556411,1.2781215503827819,2.0266028282091666
6,4.74638833996801e-06,1.9038180690793855e-06,0.6779506305835342,0.9055136813244927,1.8570819037393098,2.9224094668144858,2.337571367769278e-06,1.337266943633952e-06,0.49569543975882646,0.6493680918109447,1.3209486682555474,2.076645824858956
6,2.9318317760455955e-06,1.6288571998425064e-06,0.6979010398060683,0.9063163527043457,1.83478333578082,2.8582147573883887,1.925262114489274e-06,1.1912567160697185e-06,0.4928536212071148,0.6400498615027395,1.2894456921982156,2.031666575688789
4,0.6761233048984183,0.8731055760343335,1.7756908341454836,2.8186517451680007,1.9752810469544777,1.172797588485279,0.4745272288792055,0.6122005079096123,1.2504014596782829,1.9910235301721315,1.404138083101448,0.8352446547685317
2,1.7832044222752272,2.817133264540323,1.9834841138594532,1.1844351568611462,2.6093772842680513e-06,2.9436394170258034e-06,1.2672335914404003,2.0016407866922012,1.4045257792808343,0.8368027552339737,2.703457825115531e-06,2.3481483904428665e-06
4,0.7220742728949919,0.9399628751866531,1.9012763048613335,3.001734636285876,2.107844547717611,1.2511642295487082,0.49616835581279595,0.6443992130125317,1.3044408801378218,2.0559781316999923,1.4441476984909503,0.8612337287355085
2,1.8042653517202576,2.86171205708992,2.0132358370873433,1.1892603439105618,2.574178677077994e-06,1.9715989600891036e-06,1.2556584579348582,1.9948716346907422,1.4026304177165594,0.8300599455617603,1.3466416760472534e-06,1.5749526795415604e-06
6,5.887294974190003e-06,2.0173668159169703e-06,0.6470134350973382,0.834729724539953,1.7427214710689733,2.7911599048713485,3.5041202759971136e-06,1.5659454990185743e-06,0.46127968656712964,0.5938973790766717,1.2284284603707196,1.963530033515078
4,0.6915611300379052,0.8988910252282736,1.8486179827759752,2.9252043290667022,2.0416045973361214,1.2061682518596386,0.4853032709119129,0.6296694546348793,1.2942499420113116,2.0420778173394902,1.4268467406182346,0.8461831950743631
4,0.664687608020605,0.8688447391876002,1.8063792838126358,2.8573561878163836,1.9996512931503942,1.1722710707622206,0.48435944414932464,0.6355102920655795,1.2982290147777533,2.045593039701703,1.430319466114275,0.8461392224004988
4,0.6620278193175486,0.8750313986928462,1.8037817551713922,2.8647423897087276,2.001422892261984,1.1778078552200615,0.4752808750447077,0.6190825881829477,1.2718714768257373,2.022851133163119,1.413667538847202,0.836854801007879
4,0.7066000132346355,0.9073912395251252,1.8394945675929002,2.8963397604263053,2.041639424574024,1.2257028892823798,0.48242485476786867,0.6222035197046718,1.2755287199583736,2.013645402020627,1.419917612872497,0.8423872658756038
4,0.6941251559544145,0.8994727796271849,1.7946372432566724,2.809930040617308,1.9997244136746926,1.1976935072323744,0.48319858829364093,0.6240414077114196,1.2616671740839487,1.994349315761163,1.4136396816590946,0.8355841567046096
6,2.6653766379134892e-06,3.5414186824690274e-06,0.6767778507206393,0.8799352114490668,1.7813060010327872,2.8095800466600807,1.5591733553258534e-06,1.988966371656821e-06,0.4771264191411273,0.6244070251478386,1.2745870129813317,1.9968975387211825
6,2.685015021472e-06,2.1512036310755367e-06,0.6937127583449394,0.8989921244994875,1.819991096932777,2.8382992376786165,3.4784110778443816e-06,1.7723517456353087e-06,0.48307470880374015,0.6255178315820313,1.2794096509026875,2.0118259758712354
2,1.7860101169525306,2.820526949378342,2.011976980998252,1.1884471377045083,4.149598449963879e-06,3.124244110758337e-06,1.2749757942053377,2.007163913742152,1.4162411561607577,0.8379845591361338,5.44818417599138e-06,2.2329175552844295e-06
4,0.6775173784711844,0.8859230946580858,1.8295317030453648,2.8810346359738794,2.0267372855242236,1.189642036833694,0.4931036344532127,0.6408311944087183,1.2968460610267243,2.046732113126643,1.4361600586587275,0.854828742361082
4,0.6772431305375278,0.8843761642981526,1.7939293348996324,2.8134475610182785,1.9565450933434807,1.1554068116425724,0.48677213372521294,0.6288107072401532,1.2778772788076043,2.0214328717408923,1.4087758585729384,0.8339695779266373
6,2.66196483978977e-06,2.5837426180173893e-06,0.6545209943222091,0.8576298294503746,1.7583078890552588,2.7997026950226265,2.0852864087573427e-06,2.515870038492096e-06,0.4737319521782964,0.6156703741438179,1.2640927383755498,2.003508111895945
4,0.6711936197683014,0.8852644009808592,1.815534825951867,2.869075221633556,2.02648242212176,1.202322048541578,0.4691772033556527,0.6128228978750716,1.2543626405009438,1.9801567172892462,1.3973997979001629,0.8252702204426474
4,0.6825253255545833,0.8996977541300459,1.7990944830020874,2.8294309521017893,1.973479502311418,1.165072587163036,0.493149282989667,0.6486618090431514,1.2938045291202622,2.019373920789762,1.4087564137764033,0.8381703723162268
6,2.4638755762622466e-06,1.5566723103043669e-06,0.6756903122924542,0.8561544387874738,1.7344673477482495,2.7454167632054753,2.2734032667261134e-06,1.350140360426573e-06,0.48840367289340614,0.6239656434521007,1.2543579531064888,1.9914541305788536
4,0.671259841835298,0.8773987489050888,1.8179019969525214,2.8569677841063372,1.991692023770223,1.162812229858405,0.4739128902430807,0.6169204096384215,1.2633676781199312,1.9970222611155604,1.4041210049706354,0.8255097223986407
1,1.9254110538939124,1.1536654842907086,2.379391065494366e-06,2.1668526733050764e-06,0.669267967701262,0.8647841288287428,1.3891060593042805,0.8347940856057652,1.9508551050393522e-06,1.2036711222163588e-06,0.4798889286390581,0.6209291031884512
6,5.73720682798908e-06,2.213094566559386e-06,0.684189074828533,0.8692198868849931,1.7498731263501581,2.741888317131756,3.996500085512743e-06,1.7007246900733834e-06,0.477236220967884,0.6163626101366052,1.249115596944251,1.9573631267044698
4,0.7075152730530689,0.9228419719047356,1.8549919918594433,2.9166621775318293,2.0366159157793686,1.2119243012076295,0.49130789668237085,0.6396412403253783,1.2914440776011236,2.041396344036833,1.431449933586629,0.8501044855175965
6,3.953439726960935e-06,3.2135118536356825e-06,0.6722789659591261,0.8664568088198834,1.7713722818024251,2.825909365408699,1.8785034413909887e-06,2.2308267846621643e-06,0.47506527622792427,0.6086555620171947,1.2185615635286846,1.9495070216175785
4,0.6994114712600003,0.9177126055206246,1.849808230930516,2.894125352406334,2.0191688344034104,1.200003026665302,0.47978964713615735,0.6328847395140864,1.2827544889248361,2.0115983989742823,1.407670696242215,0.8387098624915833
4,0.6733433661737344,0.8802275605820984,1.774706163964744,2.7996628575651994,1.9735836474207904,1.173075015601602,0.4711735418106777,0.6156483585493681,1.2544460525533474,1.984523707654966,1.3851829952147383,0.8206499090940973
1,1.9364577340959086,1.1564994557228867,3.5356318336468357e-06,2.239983900830966e-06,0.656024174704986,0.8468047101285407,1.3754252333612274,0.8188880814357095,3.769474905583501e-06,1.6636711523762779e-06,0.47175134503276384,0.6083633076415467
4,0.6986579471662322,0.9029169849479497,1.8376585114027946,2.8756892404606593,2.014384448106355,1.196968159630166,0.4883262125642104,0.632941506192716,1.2808015182246386,2.0048959971330778,1.400657329670716,0.8379943458954224
6,3.872805998049288e-06,2.2731450004984095e-06,0.6756770630007715,0.872236438246812,1.747508096066066,2.7330450151751666,2.618655538053811e-06,1.6519880603226252e-06,0.47069374381823365,0.6143391036069961,1.2387891440906025,1.938515805151809
4,0.6939616926053841,0.8987726462137717,1.8125771363307597,2.8651185108961106,1.9791574975859632,1.184249136301169,0.47149488587924215,0.6187261824727289,1.2555531450293775,1.9771717621753937,1.3746200782526325,0.8126045231536803
4,0.6808105096318223,0.8739904255532949,1.7345858626172062,2.7107668092820707,1.942797744437775,1.172902449288906,0.47282327596601337,0.6134318945559564,1.2401164042736545,1.9384222157689532,1.37244333203082,0.8226016397523079
4,0.6840152427554064,0.8777372490717233,1.7580304764280459,2.7637371975903204,1.9338165839227663,1.1589618650925466,0.47862115468759736,0.6169507983697492,1.2425334042121832,1.9558121741585737,1.3685015718563927,0.815232875821488
4,0.659697953654003,0.8737414288520853,1.758977924212849,2.758777102316835,1.9089710249090672,1.1240174451770644,0.4765169727339992,0.6285948391232867,1.2658531041029475,1.980529643667736,1.3758559841067708,0.8103505940479391
4,0.6771194288496413,0.8558055923065291,1.722590861085342,2.728624520531333,1.9318111588307023,1.1558783338476473,0.4746064761348244,0.6117840911446747,1.2383172784788303,1.9481376004177862,1.3667274075649847,0.816610506936239
4,0.650335029135646,0.8438759348041545,1.7324397449867408,2.741407885249436,1.9032232490866554,1.119696059774636,0.4689108367102179,0.6101009144284298,1.2391594083498676,1.9644913927413024,1.3669158526349507,0.8098272111470147
4,0.6844101668260257,0.8776769420113567,1.753613280425103,2.740281257259844,1.930550755176847,1.159166823108318,0.4897258406911871,0.6353935204301632,1.2708456316295902,1.9853023079404828,1.4001552294928556,0.83887858901166
6,2.8952346979606076e-06,1.2537767266184258e-06,0.695021876998624,0.9054926640786047,1.8330853691537472,2.8756660829555556,1.0751664231384327e-06,8.296302635757129e-07,0.4860684588154319,0.6335450462854746,1.2800834953871147,1.9996317643679749
4,0.682234609426079,0.8803953497771234,1.7507250763055098,2.7339324407682786,1.9350186361821338,1.1726766847197605,0.48160193208832164,0.6212413367333266,1.2451001946468145,1.9585234167755883,1.3769066086048725,0.8322268664154586
6,4.464772802883226e-06,2.7993937911523553e-06,0.7058686747541342,0.9135238103422302,1.820501653315945,2.8503312371892546,1.5186387633970129e-06,1.77352318390006e-06,0.4843344277556609,0.632022087281563,1.2696985829954495,1.9974321806699793
4,0.6646501246133604,0.8659754657618642,1.7284481448690436,2.7137733593957933,1.9024349573709753,1.1333910426549905,0.4786018422180689,0.6243106117066742,1.2523016028753196,1.964021340461982,1.3742525683995508,0.8157122305236877
2,1.7902980881038721,2.823718119232883,2.0030694803124773,1.2034247129664681,3.3453362845197994e-06,2.535540171716817e-06,1.2549586691377823,1.9825007213378791,1.3925164918116202,0.8324567648267615,3.6959491381940906e-06,1.724133533807953e-06
6,1.2037805762364706,2.9246914289087435e-06,2.5870931166270413e-06,0.7019455985697063,0.9147635090554798,1.8557538971287166,0.8387972889771873,2.46158558198589e-06,2.274476090583355e-06,0.4873275133152997,0.6324203944964684,1.2765562390898826
4,0.6932889792305066,0.8907947814376391,1.751824000091156,2.7566143489716297,1.936295358986707,1.1651598567216326,0.48134213810028403,0.6280462869668114,1.248013685021266,1.9709582195793929,1.3841185425634024,0.8257969205856167
6,2.1748817355048694e-06,3.6508338180922977e-06,0.6913818904081321,0.9043339007599066,1.827674490256141,2.8744164009177546,1.7818032319751537e-06,2.182624384373178e-06,0.4859613402120817,0.6377920109422395,1.2788472071695458,2.0027472929150987
6,2.97146856267332e-06,3.5632183746659525e-06,0.6542596843507141,0.8525598206532872,1.7486544637806523,2.771291416364467,2.3961729974923182e-06,3.048012031701319e-06,0.4703209768657629,0.6112263149655682,1.2399381693441842,1.9582826566901008
4,0.6786229360252193,0.8875296776755933,1.8065035397591287,2.8601245553935146,1.9978605062493988,1.171229457261274,0.4874564949590867,0.6356549836658946,1.2783871123268546,2.0190625303061993,1.4116621819619553,0.8366513940609747
4,0.6694985318530753,0.8735338561253516,1.774833308904103,2.8188867447443724,1.9342163345846195,1.1550744453256874,0.4772711560375292,0.6271867241764778,1.2643863333398357,1.9857057571897097,1.3800693812317537,0.8195800877678181
4,0.6808896103777092,0.8773952582631088,1.7585503014479023,2.7660895773472807,1.937515845852447,1.1696717811958346,0.4751335963437966,0.6130032550959159,1.2419385877461138,1.9445067031765835,1.3663426379381063,0.8172372425680157
4,0.652101695240266,0.8590607105039777,1.761915425422795,2.7783993160931604,1.9318325253671453,1.131876658262917,0.4782776082605472,0.6222402790395248,1.251354239797664,1.9602356430846193,1.376977387859974,0.8179905705764112
2,1.8149979532908964,2.822102378914643,1.9848621677943075,1.1737657522983442,3.1194766666042515e-06,1.900719430293052e-06,1.2805972922569449,2.0079877428379027,1.3952216437308322,0.8234715063077005,3.1678712099863998e-06,1.2920952896832302e-06
2,1.7419089621797805,2.7734754651116296,1.9446119493830338,1.145636749457475,2.40418970259341e-06,2.3761602533861055e-06,1.2458189261359491,1.969892155530067,1.3783885267298204,0.8222763640701432,2.286424268481326e-06,1.6299293057465337e-06
4,0.6886036116661601,0.9001584288774526,1.8168802192136266,2.8588023100442723,2.000959749761524,1.1864864079919681,0.48460335745569477,0.6321290330645281,1.2734047946542757,1.9995522324043309,1.4017201273082185,0.8317450324156413
4,0.6746303840432694,0.8894719588166383,1.8126748529579375,2.8361367116023484,1.9796066752290278,1.1640235706709707,0.4800482703904501,0.6253858410218963,1.2686021630148197,1.9995886861258636,1.3876896295456447,0.8219027153152108
4,0.6884267089734225,0.8910441591649745,1.8147275946497738,2.8460189481374902,1.9906236720506671,1.1773657985034969,0.48841478491683726,0.6330496102941908,1.284510848326237,2.0234400449622374,1.4159345105586627,0.8456672133386254
6,4.496544567720506e-06,1.8728283798666333e-06,0.6809135346601952,0.8689864545877638,1.7376498134273826,2.732606488343223,2.1586907038991784e-06,1.2262988981964484e-06,0.4776078498884016,0.6120975827253077,1.2347088495398186,1.9508355797296122
4,0.681917364628872,0.8873235648238088,1.7812400016385577,2.780478983395818,1.9585320322346202,1.1746909497513414,0.48108573630513085,0.6280779424642098,1.2550666293159536,1.9690363012235392,1.3841095286789078,0.826563044393656
4,0.6793097522343217,0.8874859346961886,1.8131058397211863,2.844527708374617,1.993425491617343,1.1707867521298,0.46888505615232134,0.6212525327938702,1.2659842210590848,1.9943430297897247,1.3914761364052806,0.8189266353706399
4,0.7075495873383193,0.9234711416992715,1.8666725175062302,2.9264080503497816,2.030292070007614,1.2102210521488463,0.49763770499468485,0.6460229313942079,1.3016784039746736,2.041871237599187,1.4229339602108395,0.8515054887447125
2,1.795363417878789,2.8465581150397172,1.9989694602179628,1.1810061746215288,3.155026880645196e-06,2.091443084163824e-06,1.2624726499288246,1.9965944069788892,1.3994017693538154,0.8216397427489993,4.311930031374109e-06,1.532730016611319e-06
2,1.7080932608486477,2.7126568232757404,1.9042431466737413,1.1463415393748762,2.5060184929817116e-06,1.618730807712844e-06,1.2221468298077727,1.9366993069242064,1.3627420764387896,0.8163003909319836,1.4516162604797498e-06,1.1983830962150446e-06
2,1.8663203879091013,2.9178145998562286,2.048967738279407,1.2119383492010045,3.6370192484345207e-06,2.0059055575798634e-06,1.2838078508790012,2.0120602877730733,1.4131596642716682,0.8377073066871912,2.6198757808006515e-06,2.154503024197839e-06
4,0.6770292911854281,0.9044270720977677,1.8596983870409292,2.919724283825268,2.0163816722156205,1.1823981571300175,0.48678560648627284,0.6422546836737406,1.2948335664873598,2.046364910680777,1.430219834343963,0.8431868076303503
4,0.676951964869452,0.8676858327183302,1.732358608733123,2.7406012755377103,1.9402321889404741,1.161561217168542,0.47831448746592337,0.6202710500387376,1.252067504396515,1.9714687436717686,1.3865570766722173,0.826494879894358
4,0.6919024946953644,0.8971356984197254,1.7968636610694677,2.8350332215323344,2.0087394897203277,1.1962537309361072,0.4769776006233415,0.6186899736884252,1.2502079485911834,1.9823548676807812,1.3953234137640127,0.830723507606141
4,0.6592089123873917,0.8677847063050569,1.747038606863995,2.7600256339647773,1.9217245577044446,1.1477722648462447,0.476683446347503,0.6209260741131649,1.2479922256956042,1.9658725826956853,1.3795862385667614,0.8252962421004338
4,0.6934185386579347,0.8857463050524196,1.7835363910661899,2.79168046177435,1.9614576874189895,1.1596348116421837,0.4913820041738955,0.6375963462626708,1.2810934013681405,2.0019534583072573,1.3961458645748046,0.832480314581579
4,0.673424057127632,0.8713710798729046,1.785540568346998,2.8264611195973792,1.9856365156126072,1.1603237353312104,0.480935162257525,0.6223441844931763,1.2718073709382482,2.016742814625836,1.404657768520826,0.8279862293672959
6,3.5786235749143713e-06,2.0591429537847156e-06,0.6620273581541234,0.8633565100009668,1.7633661318819358,2.794905136843473,2.5897376017205573e-06,1.9827218774922178e-06,0.46636475015210654,0.6026844840210117,1.2306212409028068,1.9538398103291696
4,0.7004265750474252,0.9110968758056284,1.852338664045302,2.9212500952575846,2.0391616441947717,1.1973525395551896,0.48894297889788274,0.6360106958905448,1.2863955623114425,2.023394349891458,1.408931010586184,0.8340101711175663
4,0.6736849530186085,0.8906321063140484,1.8216425915395802,2.8917893976444136,2.011832909726211,1.1853510504640006,0.4747327932425547,0.6261341582736982,1.2688990424824973,2.0084211099046385,1.4015550255768876,0.8269584733240705
4,0.6750388511009388,0.8720182170939864,1.7905298329905517,2.822065526734446,1.9953149768215306,1.180347454657478,0.4804611085089223,0.6196364493156432,1.2610144200495932,1.9841130386238097,1.4082424458885006,0.8369261476473661
6,2.5432179101714107e-06,1.7542717622664094e-06,0.6965161510136398,0.9167179469587017,1.8539083779539796,2.9182537590539703,2.790823583249218e-06,1.3347939342904784e-06,0.4858700304258,0.6364496201106357,1.2914486337457516,2.0286186872016274
4,0.6433843008946231,0.8371606402428744,1.7144249519763513,2.7336905748390747,1.909901731412355,1.1369646016405244,0.4572386413218238,0.5987900226546459,1.2235257010830651,1.9489036969428173,1.3624339700718031,0.8060512551159726
4,0.6870378455968108,0.8930434986176973,1.8078193467289596,2.840205154463107,2.03153113244797,1.203557021343853,0.48463782486091017,0.6251235636542638,1.2591031874513638,1.9808649535877327,1.4162900476428864,0.8380998492418457
