max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
6,0.45864190272095595,0.3855786937910866,0.4566634927511809,0.6096255776812377,0.704320358225388,0.7386548595385972,0.3371422575822969,0.2947270242515388,0.3491009473937122,0.4670282306389947,0.5191089627604507,0.5251137336501035
6,0.4686084893152716,0.4116916061002178,0.4809776561532529,0.6399442580653458,0.7123959787258158,0.723767319780533,0.3310330037643706,0.2970671192031263,0.3494491433837297,0.4543240968026012,0.4953559950396593,0.5056170973015213
5,0.4700421588079673,0.4324570724574643,0.5154730728377449,0.6983541206022136,0.7561288175161768,0.7549870094705841,0.35087115935235297,0.3332361506288649,0.39183579106428224,0.5130088925636336,0.5438627822629845,0.5388929183715736
5,0.509601893180661,0.46128973443477483,0.5664310225376279,0.7670329404700218,0.8011458135818419,0.779492168513361,0.36896989706446476,0.32772700370447444,0.39340198939065824,0.5420831161689248,0.5752777222612024,0.5717826888511648
5,0.46808814140266436,0.436907892160375,0.5199280582290783,0.6694449400359246,0.7098813711600501,0.7027485812186253,0.32794600712148136,0.2973311874595121,0.35198748126448887,0.46051341347488817,0.4989962802674561,0.5028867943393455
6,0.48764834791220296,0.42275440858513536,0.4977592688729545,0.6750547640829992,0.7426729913358924,0.7482834154351645,0.34534460607363693,0.3113903667262336,0.36518827537927967,0.47987016763623885,0.5188289452232986,0.5243205644908144
6,2.9407913516527934e-06,3.6139275493685946e-06,0.4890166234165488,0.45979055819406994,0.5409935002407069,0.6884526047728072,1.9817140789550665e-06,2.394025525311422e-06,0.34436253836925834,0.3212289127714845,0.3766163219792528,0.4816035315924988
4,0.5064901981442154,0.6580515589539416,0.7168599709888313,0.7364823310463637,2.8468542279748336e-06,2.1653539695488967e-06,0.3679959711164514,0.4801889961336653,0.5189665982993096,0.5266001306989686,3.4213929944145622e-06,1.4310674626856188e-06
6,3.3071939842430113e-06,2.344883693000513e-06,0.4859952733871366,0.4386781473379448,0.5116084635248249,0.6636318727170072,2.3570740055513976e-06,2.2085641081599636e-06,0.35008994638673885,0.3206118404396565,0.3757419612492613,0.4855692601459661
6,2.658478424385044e-06,2.118748721276906e-06,0.45731515499758624,0.44109033194675945,0.5173071298069681,0.65387591862546,1.542920412761139e-06,1.3656365715074234e-06,0.33194426300796803,0.3079541748657327,0.36192525497903993,0.4609964334735924
6,3.047543891625996e-06,1.9013034429287959e-06,0.48291518476702633,0.44780587042563186,0.5289051256572327,0.6929595633039352,2.4663457463666443e-06,1.3399322389681452e-06,0.3365749340144642,0.31870272002798045,0.37556614701044194,0.47897123837334776
6,2.620356402485103e-06,1.7645180762084808e-06,0.47999250172394164,0.4612622855508177,0.5534392840130927,0.727926919637701,2.0777036162063144e-06,1.2066288628304613e-06,0.35010762572715215,0.3333248816030926,0.3968727896181635,0.5187601155013084
6,0.5149879011522219,0.46142855827211954,0.5402934689693752,0.7205026306717334,0.7489256432046346,0.7508487793315651,0.3574610526189685,0.3190559314272602,0.38315939972253327,0.5072121665960805,0.5369274166289727,0.5383194994525804
6,0.5039639361350675,0.4347966356539511,0.5108658340990847,0.687462109163903,0.7704178800183455,0.7758672336445818,0.33156925648622176,0.3003853258728074,0.35715403709676374,0.46971665549029756,0.5135030049045688,0.5201582361892767
6,1.7390071405207502e-06,3.2805052649814408e-06,0.4995820722182745,0.42681709145464547,0.5047915895525803,0.6823569655257408,1.2627697262933981e-06,2.2054447642947944e-06,0.34393875213662206,0.3059109446476518,0.36484590795122646,0.4792396482667325
6,0.4969520884333972,0.45616697955771385,0.5290027647910627,0.6968435340781457,0.7450944037173799,0.7525896126501737,0.34698245816759293,0.3170132972376737,0.37477437379247286,0.4893987024066324,0.5258031753807103,0.5275614211659528
6,2.542650774268468e-06,2.422656983674982e-06,0.46084467140564295,0.4209640964108508,0.4945950991855191,0.6506178089760258,2.041023392695453e-06,1.6856119523707365e-06,0.3373816842734571,0.30987345980543,0.3648099517104402,0.4777627523536422
5,0.4214349123945224,0.49855990842174236,0.6520578117449364,0.7299566332609826,0.7365890772902947,4.450445990116661e-06,0.3016209899392964,0.3535541265702759,0.4616014515560548,0.5099346808084085,0.5198630724137401,1.6179923380016055e-06
5,0.48740126349762725,0.4339043994507629,0.5120702691970438,0.6862920272314077,0.7566002757678599,0.7508914881999523,0.34883063403464376,0.3152220977024002,0.3705188998202587,0.4893086754593973,0.5324906439465557,0.5288720415238606
5,0.47882128074863634,0.45274990218606276,0.5407616418214884,0.703016176741363,0.7299204036038853,0.7167840577161944,0.3422878397006585,0.32505199798427,0.3831380941625364,0.5000434991195913,0.5266326513993432,0.5203176807334415
3,0.556176198016666,0.7227551219698257,0.7367833744003245,0.7300435986961153,2.2740484874485586e-06,2.051547910805277e-06,0.39323768290516076,0.5122417221529798,0.5247065415813807,0.5197591004593761,2.8883245542441037e-06,1.512977782314154e-06
6,0.49414491534354005,0.4450012983583554,0.5183586069077163,0.6818291236537081,0.7440883027917123,0.7564159132054719,0.3476587335622402,0.3180277374111132,0.3684692425841146,0.48259560501168314,0.5248233399417104,0.527286057269247
4,0.49985046026660385,0.6504579186247309,0.697772375490294,0.7269367940761723,3.716227287953449e-06,2.507645192927227e-06,0.3580507666676378,0.4634562671037432,0.4977004202009286,0.513293214898431,2.8917918095822397e-06,1.6414346117445002e-06
4,0.5190133947276627,0.6652097616478482,0.7134629382420037,0.7151332533447654,3.2783988863485204e-06,3.6310761233904866e-06,0.36799998548740703,0.47629632240876535,0.5125501836798635,0.5137613724870759,2.5335890044537286e-06,3.1290870597307565e-06
5,0.5099333395715003,0.46649284967978744,0.5429167098508136,0.7204319243964782,0.7682759221898646,0.7622993323719638,0.34932027449260317,0.322452941749826,0.3808147534689306,0.4975778273478604,0.5271569179829305,0.5238909941109463
5,0.46863372644725054,0.45064020417204337,0.5385795243314966,0.6823865211222889,0.7110540380921826,0.7104312442079223,0.3423175883691183,0.32406771098565024,0.3836604985451313,0.4984836749426812,0.5182961298180573,0.5185557039979211
5,0.4895087005684244,0.4513537183622977,0.5270672259360928,0.6929520141999791,0.7326139363385326,0.7305015124071418,0.35674930567162305,0.324807153495134,0.37988582609369026,0.499403126669759,0.5333936016102684,0.535481270539833
4,0.5307490388721106,0.6653951730174904,0.6945293938610312,0.7009439707451135,2.3159668613736185e-06,1.5869404884204577e-06,0.3653604898635632,0.47388039366999446,0.5049491770738721,0.5085607531894444,1.9598550915445286e-06,1.3928572656454602e-06
5,0.5009101530545585,0.45853126343719836,0.5413048864777428,0.7060402507221394,0.7540973952869576,0.7502961563180486,0.34709960799857187,0.3156102390381403,0.371684781098589,0.48779211362458474,0.5246420546853793,0.5277021557811867
6,0.48049072158984274,0.45551005939914646,0.5360652591320632,0.6875791411176461,0.7235583331549272,0.7282861663878433,0.34459944328329406,0.31737701643944677,0.37120120585738714,0.48779698586958403,0.5231046566464851,0.5246369609523259
5,0.4928818688284396,0.44771157656550714,0.5357235392414867,0.7091792929416589,0.7616997034582724,0.7501900373962205,0.3446837490604426,0.31369695701072897,0.37582344080104213,0.4933845649422628,0.5233477868598972,0.5226065508817594
5,0.5054030528758761,0.4599630581823591,0.538020846056722,0.7151390368240287,0.764690108994423,0.7624594752001714,0.34618521268785907,0.3180975195371761,0.37532302576649323,0.4936769523289017,0.5260341786816803,0.5208179713707586
4,0.49984609304895483,0.6444865428628598,0.7068283870215717,0.7303860604248892,2.3838968028194296e-06,1.5493223713500009e-06,0.3619255650823973,0.46566214415151924,0.5035796857112613,0.5107421397435447,2.4501573541668193e-06,1.235292118278823e-06
5,0.4835708708969036,0.45187400380540754,0.5324707521005841,0.6905507301589644,0.7302704312650498,0.7193314717169382,0.3406505650576748,0.3121243945667781,0.3665657928542429,0.4761307916877673,0.5102340758176521,0.5112652021353141
5,0.5067206621105416,0.4762069166370004,0.5439460038686661,0.7300448865907258,0.772881915072074,0.7663088711564178,0.3492006137048272,0.3252948647791354,0.3748160297758086,0.5004992641548689,0.5312799400635756,0.530310428845248
5,0.500369438827545,0.4744618598366926,0.5592209595793174,0.7220943820295397,0.7508402825791831,0.7419211318489579,0.3556005731532849,0.32726728692586304,0.3831893149524831,0.5022148556194864,0.5288040009774414,0.5292723263236773
4,0.5109903932060756,0.6743806418141641,0.7571003759222248,0.7665648431666969,2.7220700643944992e-06,2.233282844112843e-06,0.36833449403060003,0.48755453811529464,0.5307286113298931,0.5342933034750785,2.4804806534695555e-06,1.6580249054549061e-06
6,1.715326807380083e-06,2.613747983838499e-06,0.4746609940186619,0.446193911372482,0.5142434148365129,0.663540545968931,1.393888420175697e-06,1.7188218846974714e-06,0.33514334018559616,0.3070206433242858,0.3631072693280615,0.47084839483656954
6,3.2802298233960068e-06,3.959085636683639e-06,0.4953182375033233,0.45587361382237446,0.5356285474427731,0.7124654260250558,2.010701948340909e-06,2.507297231203983e-06,0.3500520382105734,0.321612331785,0.37699070570521515,0.498001119478717
6,3.0459440822695987e-06,2.375912021212197e-06,0.4928459563677296,0.4452425532994581,0.522976357832718,0.6879026317152535,2.747158490588292e-06,1.9769918501779063e-06,0.3584347128811203,0.3194015052432513,0.37717529208028816,0.4966338272604627
6,0.4574648196854827,0.42287107197861,0.5017472993935667,0.6397118532296627,0.6972083936294665,0.715435787222326,0.34173121922112903,0.31538932339543607,0.3692519754805587,0.47384466647780593,0.5161573408565232,0.5214253000533443
4,0.5108098706438181,0.6843235606443361,0.7414649770872874,0.7493535727369287,4.723483578421371e-06,3.468603242563466e-06,0.3673911185276231,0.4838245782783305,0.5238877820938034,0.5266626683240007,4.885676604043709e-06,2.154299925217855e-06
6,0.4808263190268629,0.44260655201056504,0.5220615496220077,0.6840410011199219,0.7390964606692956,0.7418663523902457,0.3372642319086855,0.3113267548076656,0.36591999853174884,0.4773921677549028,0.5205374551378646,0.5181133215778143
6,1.8708505311055487e-06,1.7879590735682394e-06,0.4774467869619908,0.43860087745831366,0.5227463330834125,0.6767550117444445,1.644255506834701e-06,1.2170535648282676e-06,0.3443714513906157,0.3146852727104165,0.37465148763253486,0.48843389532847
5,0.4889574997923463,0.458815504787,0.5335050205627944,0.7048205941941923,0.7387844645693666,0.7241369284146106,0.34738007569593493,0.3219570143277118,0.3781072436451364,0.4933124169920821,0.5242057544755618,0.5234022663236788
4,0.5361134029037989,0.7065464018162309,0.7492668489567874,0.7522715503562905,2.994473224655368e-06,1.5457620159952945e-06,0.3663975617883412,0.4765720719579834,0.5115882809725204,0.5184586468495633,1.1523030276125213e-06,1.1849450548628638e-06
5,0.4844585394245201,0.4496847864274094,0.5280834835518412,0.6945267324746581,0.7347716865902263,0.7257342082017506,0.3400397619109337,0.31123836794906223,0.361780506684583,0.47700948571177515,0.5152112091728389,0.513486128605078
4,0.5187707627890805,0.6564380001846517,0.7177382891920214,0.7275831830832621,2.5585623249975787e-06,1.509437611603082e-06,0.36945221880384693,0.4765127365897493,0.5155214755159785,0.5244834835400619,1.9304353374563703e-06,1.0989881724245342e-06
6,0.4901869060894835,0.44216488855198693,0.5227584243329777,0.6920222807452251,0.7566677618154798,0.7604508358850025,0.33755537917132084,0.3121801371293711,0.3683937668720115,0.48252874183709166,0.5217834371183898,0.5197602891366009
3,0.5532513620525035,0.7050663454855135,0.724393919482242,0.7130749287403111,3.4486339168980583e-06,3.158288793245858e-06,0.38891384397438516,0.5006353364659584,0.5164980034564345,0.5164396238601751,4.1444314670003265e-06,1.8570441618101785e-06
6,0.4839102703822235,0.4331848796261183,0.5135287487789338,0.665161638221166,0.7373710169966611,0.7582973074092005,0.3374040017158713,0.30943246055876983,0.3650408402878489,0.47380645842030156,0.5071147137627428,0.5216192057526308
6,0.48054296922879947,0.44233033909895475,0.518496219741203,0.6725295255473339,0.7213847292549296,0.7289238600138765,0.33629268521832345,0.30256502554876674,0.35279307649687175,0.4634159038107268,0.504265309799865,0.5151136400662857
4,0.5184695250511284,0.7045688951091327,0.7710629865173265,0.7920305556850153,2.641756470985568e-06,1.2924694306777701e-06,0.3713426958004921,0.4970558385558571,0.5333091720099111,0.5420870382106182,2.340626723745299e-06,1.0926887059177944e-06
4,0.529948282167312,0.6821121404707197,0.7244875639850554,0.7339206954024106,3.3820778373756826e-06,3.923546255836494e-06,0.37847560966347354,0.4888478828946578,0.519951801300639,0.524596096637586,3.2034672387893503e-06,1.936188329794262e-06
6,0.46785802655317155,0.4301977097789185,0.5110953102457984,0.6576854701779993,0.71685017939998,0.725562616989416,0.3375462700043989,0.3098943967326941,0.3684260125824413,0.47680359591593696,0.5122225417772317,0.5169509178578213
6,3.2570767007740385e-06,2.5324330117979072e-06,0.47353314318732037,0.4171158066828458,0.4895350225538746,0.6341517538584753,2.204802158802032e-06,2.562416839259813e-06,0.3390204201937908,0.30330667842846376,0.35754056856642846,0.4653433598505731
2,0.7367898475298593,0.7388378813773863,4.774620664262354e-06,1.8059442453037602e-06,0.4825653484176741,0.4236904231512904,0.5114198775606547,0.5125943878777183,3.2893685204200173e-06,1.5648096787008118e-06,0.33570563970338185,0.30289762849830004
6,2.785702091524939e-06,3.5214484991888944e-06,0.48208234896657765,0.4558667836604082,0.5420525193766649,0.6986955416583046,1.836176131455627e-06,2.6356818454814918e-06,0.3448739624637325,0.32180224614811254,0.38005377787085515,0.4935183509815946
6,3.482376168436516e-06,1.9012996547065283e-06,0.4747082849533245,0.4606995078410734,0.5480806646319876,0.6953023997354133,3.2375258338960354e-06,1.701143538021542e-06,0.34003031864633765,0.3187580648531453,0.3793550594357054,0.48906563407898274
6,2.710001934644215e-06,2.5908285575265555e-06,0.4755741772211295,0.4531440525820217,0.531139136847599,0.6731170363468714,2.726725297047059e-06,1.5996725010849504e-06,0.34755105766942457,0.32167452595864754,0.3751941439576074,0.48163198363579995
5,0.431703118350326,0.5113843237866312,0.6598443010954533,0.7133629847453999,0.7198726963464719,3.1669646739411857e-06,0.31512097698689584,0.37139216795417657,0.48253568929377266,0.5171604760149665,0.5199632644544465,4.590642339074103e-06
6,0.4693649516182487,0.4528006849744731,0.5358522604373647,0.6858770133385954,0.7012059874678374,0.7092991937780087,0.34361279996367755,0.318129027357748,0.3770747285291849,0.4905200415639827,0.5191241832408691,0.5244867190960047
6,2.824012042102634e-06,2.219387137103612e-06,0.49414717989152657,0.443678428843303,0.5176861807577805,0.6781028856191484,3.619832056341064e-06,1.4271554214474823e-06,0.34325975245814533,0.31471147524737725,0.3697917094483269,0.47904880898115426
6,0.4840016588736095,0.4260386929426197,0.5011280225647369,0.6581073389187171,0.7344958155597214,0.7461143356459736,0.33936899206944027,0.30870275052911295,0.3638892758579757,0.4737442818400252,0.5145235160483546,0.5232161308578246
5,0.5073083372590123,0.4651619556069088,0.5487078191137615,0.719337121384152,0.7565800708185413,0.7433582180751763,0.35484558669522376,0.32709493112069793,0.3857686873940843,0.4992480168433062,0.5283245230924,0.5225570664076787
6,0.4689660889727985,0.4409320042457939,0.5284951796241792,0.6726544327744122,0.7029988246607164,0.7092028095070287,0.33681501491705695,0.31574221914472045,0.3759677801324068,0.4867334622965599,0.5145450386426662,0.513626986152328
6,2.1138301863834167e-06,3.0987616450856515e-06,0.4931429174411232,0.4431946942732818,0.5161045797431606,0.6741419427637747,1.5888996852243457e-06,2.7383366446139516e-06,0.33769108157768274,0.3109456957898405,0.36300609646059456,0.4645906180298452
2,0.7448154056408975,0.7538602553166225,4.21348997671775e-06,1.5720321613251508e-06,0.495278229246363,0.4421662740828475,0.5152708526389719,0.5208538335361365,1.9052117163876943e-06,1.1890349324868653e-06,0.3421694735039504,0.30985809916654156
6,0.488416120076793,0.4406203962590128,0.5256824684444716,0.6808786656146719,0.7338482801064075,0.7462517461278713,0.35057359203700195,0.3206129520297428,0.3810308919003461,0.4973513295521272,0.526587161990981,0.5305722495848436
6,2.8363126191477107e-06,2.913136496554228e-06,0.5142770921743325,0.46025154584744554,0.5388316193836734,0.7035563329205301,3.4517973334675326e-06,2.4967953268367683e-06,0.34729097998128494,0.3151756413206508,0.3694442017118023,0.48927192719169954
6,0.4865032695228427,0.431894177781694,0.5042834047963993,0.6586867938063343,0.727122217236256,0.7522620818098038,0.3426653400969346,0.30955944003420754,0.3586681233991336,0.46868080663050876,0.5134394030021738,0.5195871847004608
4,0.5237286004889482,0.6678358148725473,0.7197176611139972,0.7391998169177788,6.869386096536758e-06,1.9056730342645064e-06,0.37092574306617154,0.4815007493865402,0.5193186932374175,0.5280392984880428,4.176799916166765e-06,1.2049408171096559e-06
2,0.7096219013670025,0.7263732748547693,2.6219606567927128e-06,1.9451637259678538e-06,0.47516604769011145,0.4424910594348342,0.5150936192692767,0.521571596225544,2.8582772063257027e-06,1.3751914275059846e-06,0.34308298052910663,0.31719515343754934
2,0.7373400129385541,0.763031367864038,4.317878045449547e-06,2.1068340153427965e-06,0.4880238611828659,0.4284191607826023,0.5199827552280539,0.5317771026030619,1.8782209021369941e-06,1.3209018949504002e-06,0.3426049359177801,0.31621480367445703
5,0.47692529294393365,0.4448206505324263,0.5176050312644258,0.6731252925344989,0.7190126710225557,0.7189785366441638,0.34836541636494855,0.31594250123590684,0.3625198964584408,0.47818249035261484,0.5176155856539754,0.5256289194741206
6,0.5014306496819424,0.44435438035764135,0.5224718030921853,0.6913135319501759,0.7524760864250646,0.7675524766043487,0.34991470260315916,0.3152309861017564,0.370691387878554,0.4894003001314329,0.5254735709747995,0.5298186559294286
6,0.48246862062204326,0.4292201629296832,0.49917200574532633,0.6525204596352784,0.7200990307680759,0.7444261239419294,0.3413821461153659,0.306521285124418,0.35749820616089933,0.46874075176550734,0.5122419491244148,0.5233788308887868
6,3.550949734194192e-06,2.2110836542381396e-06,0.4698889345556757,0.42647877671015844,0.4947379034115781,0.6444648734792643,2.6066048979173494e-06,1.652500776620727e-06,0.336476208110278,0.3045759203049619,0.3555407021788391,0.4647581451087293
6,2.4226232794456555e-06,2.274944540702912e-06,0.4921538974973586,0.45157836098291587,0.5270703421754455,0.6959667631100437,1.6429192004799991e-06,1.6869412472256628e-06,0.34976898095288783,0.3229078149917844,0.3802197975965513,0.4977604571249313
6,0.48908450236133194,0.4431224943872219,0.5265197808746267,0.6828079515079423,0.7235479081106415,0.7421951122586565,0.35042565931042047,0.31400410073190427,0.3720718289801138,0.4909725838103695,0.5218268677830836,0.5316992682789788
4,0.501325654695352,0.6685996129979357,0.7535126154358049,0.7713296357125651,1.9457878504398064e-06,2.1423410980489505e-06,0.3570765584881147,0.4708199948868482,0.5118585456293789,0.5204866425781358,1.9070000099873995e-06,1.139353136274568e-06
5,0.49835406226716283,0.46099439876592285,0.5352258015753507,0.7027341297518119,0.7395623728521638,0.7375842075354164,0.349083167564238,0.3143466700077355,0.370839585032172,0.486307476528721,0.5172085243332244,0.5190404473451738
6,0.48533186785557725,0.4369794125050585,0.522746418520606,0.6765982856978573,0.7209261611888143,0.7370604573178609,0.34113226363807064,0.3089479605409227,0.36679164970270467,0.4789638210530684,0.5104335473035855,0.519652662724313
6,2.567347440037288e-06,1.9259016117651825e-06,0.49601881221526517,0.4548945365514969,0.5267065500964769,0.6909260695502774,1.5367708307341932e-06,1.572369183043583e-06,0.34784503857896354,0.32311235367046903,0.3780824965852272,0.49140848439331886
6,1.998799159110494e-06,2.645339595448836e-06,0.5122391924649637,0.4430769711961345,0.5092561448691749,0.6810513079577469,1.7753341040856234e-06,2.019969324023366e-06,0.3502921804126996,0.31363839359993867,0.3632295566119278,0.4786447651679117
6,0.49633698319196246,0.4427801447331306,0.5190807909477676,0.7001783565540006,0.7463359013283508,0.7494448222939543,0.3549667888398427,0.3165921758769403,0.3692492293458046,0.4893833512496584,0.5250017963291577,0.5312061302238387
6,2.4434914872773386e-06,1.5211776781032153e-06,0.4972169475603595,0.4610721111430353,0.5465672720209476,0.7041028078700288,2.2894816468311155e-06,1.0930726329814287e-06,0.358077171500087,0.32654201155458906,0.38623125736628566,0.49754779188920756
6,3.893740934215542e-06,2.1247354113728508e-06,0.49413684026105764,0.4636131868825831,0.5438292346769332,0.7086410190610334,3.359500524956089e-06,1.6624597660999547e-06,0.34985581695428924,0.3226950400306915,0.38105295824549346,0.49468330289308765
4,0.5369475012979974,0.6764051370248927,0.7065531253921264,0.716586217200114,2.1236568755147386e-06,1.836823678780041e-06,0.3731515253434102,0.47898453268518054,0.5054621818013509,0.514527247320956,1.7971813854948075e-06,1.154464255518773e-06
4,0.519289116270532,0.6645121255820393,0.7107221306595218,0.7220565778844122,2.924136973477052e-06,1.9810954458029524e-06,0.35799853021073824,0.46672060522198666,0.5031885055683544,0.5129590819909017,3.034734660589931e-06,1.2210731347526934e-06
6,0.5028314086722887,0.45545368723946295,0.5235412292862597,0.6815523183185205,0.7475345510212171,0.7599424270554384,0.3462325384037135,0.3199608601896554,0.3697349263368699,0.4791275488842225,0.5183546483946606,0.523734194738476
6,0.46877216397675703,0.4334129528036152,0.5158675720451604,0.6622449916754729,0.6965618071647656,0.7128546151068529,0.3465050836879042,0.31752620790904673,0.3760317575356911,0.4860383321143357,0.5107371008565421,0.5168021898733872
5,0.4824611282580893,0.4525861650082818,0.5453830974348686,0.6842435412761593,0.7208639358539184,0.717001547504545,0.3433511202934136,0.31635282976576534,0.3744867254588899,0.4775810423973675,0.5101994781155241,0.5188938631567618
6,0.474620758272706,0.42945129497789186,0.49943142798936685,0.6597362164576122,0.7185100221251276,0.7233470084324132,0.3394892711067692,0.3111206496341238,0.3611974808863087,0.46878236413059265,0.5109091879345632,0.5149424569935627
5,0.49812087133607125,0.47601105827466944,0.5632340980372199,0.718708328793063,0.733915224766252,0.7289763233183918,0.34656929710935563,0.3267605497537644,0.3832928711541469,0.492705344126288,0.5130679777513921,0.518621884311314
6,5.881072065281895e-06,2.7881161581394835e-06,0.4942587437401718,0.4657796513861686,0.5471615654770637,0.7027829932557585,2.2349603755768427e-06,2.168065837523813e-06,0.34932270861111403,0.32903338883547806,0.38755183547249417,0.4973092710593596
6,0.49090141495705925,0.4354507293027159,0.49941197493154427,0.6627964096381973,0.7322970126306143,0.7440186212796882,0.331946664303385,0.3004865277545591,0.35089370723052377,0.4536619224050482,0.4966474190376139,0.5033740916132063
6,0.479174588334251,0.4289125724407981,0.5061135473351391,0.6697859101504362,0.7329125456340208,0.74739304977111,0.3378838630067941,0.30954636682690756,0.36319796552961314,0.47784466154842353,0.5082574518940642,0.5153029023938089
