max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
1,1.607296287603823,1.1767858321487679,0.7929501426697212,0.4073536830020754,0.28855633386575036,1.2985354497097403,1.1521738573022289,0.8946203261693205,0.6233278846766297,0.321073552714506,0.21679170354907748,0.9430120511543093
1,1.3912575013718573,0.7746991672770832,0.5050258318817469,0.29687307281554576,0.5301623706147968,0.008287032990231176,0.9892071756943656,0.5634775266821811,0.3677068584356394,0.20925035450079346,0.36890511142040994,0.007279166841919752
1,0.953888730060128,0.550210664796852,0.42809115963925976,0.561080535346196,0.0009776367072867275,0.0013649030419004258,0.6729582455941497,0.3954991295049388,0.3083443895568424,0.4013877114565467,0.0008721947187851035,0.0011975749559748929
1,1.594761360398828,1.0642587068049894,0.6323766790387285,0.3102940747918476,0.27260173316856245,1.2659721905121795,1.1427012183926868,0.7767783046835758,0.462800149632312,0.22890567670835912,0.1975580397377663,0.9093501906573067
1,1.5755258387954787,1.0484054368802533,0.6177464092894946,0.3018839975782683,0.2652331616942725,1.2298465871391806,1.12404309548608,0.7710022689615648,0.45676664409457685,0.225490077521733,0.19503229356678656,0.8868859508536054
3,5.6233220329005103e-05,2.3096764833200835e-05,1.0916896713392577,0.6398522104418083,0.4233891610929471,0.7385435710049797,7.226214319767908e-05,2.196107714618653e-05,0.7749569804091455,0.4493664231341708,0.29163939164340996,0.5037207843632124
1,1.5632561517767827,1.062126548711738,0.6413124199344304,0.3187866072843742,0.26894932691269446,1.2458423885730951,1.113403837535394,0.7620624285066643,0.4562497735961954,0.22558362734031717,0.19413918998449567,0.8955164329770579
1,1.5995800410995697,1.0998994605879728,0.6646248377063487,0.3346882936495011,0.28941538290702634,1.27286294941288,1.130186332676127,0.7671527153305422,0.46454437597204373,0.23246944602393552,0.19997173520357436,0.9006918510517279
1,1.6594414712771823,1.1450813051488895,0.6752825957285479,0.3337265883724745,0.2861430719474451,1.3309205373631365,1.1754214724351226,0.8062292627040751,0.47824690230977057,0.2368071283082402,0.20652532785481478,0.9459642421920507
1,1.6477706812133264,1.1300325308470551,0.6583279667164993,0.3206651547066735,0.2860959241645906,1.3102328997341361,1.1740718074055578,0.7964254555368694,0.4722225372003257,0.23231272430602432,0.20391592262528696,0.9299566917244446
1,1.6178871988924177,1.1226187136421801,0.6559539062010041,0.32074202681803077,0.27840233131423736,1.308892291027742,1.1380772868172835,0.7741413414007977,0.4649766169819258,0.2270843161249077,0.19370431476829356,0.9035264464543574
1,0.8790842304824082,0.5135143419179673,0.40716126334912867,0.5245749070296277,3.4788518407148594e-06,4.035132861674111e-06,0.631963036475575,0.3678372284238572,0.2925736949526764,0.37631582049099105,2.436276397755266e-06,2.4051369197586563e-06
1,0.9006805262297125,0.5361667729012782,0.42416978545655737,0.5226020106551444,1.8349550249763074e-06,3.2927611309386856e-06,0.641500599854614,0.37979679695476865,0.30821901729611206,0.38242592731347286,1.3464037456489124e-06,2.796405182907305e-06
1,1.6305508845987984,1.0994747485289473,0.6448226645335642,0.3144620546164767,0.2792263239385246,1.28024037725137,1.1658945186192946,0.7809138751127018,0.46339449666440086,0.22837090817775152,0.20308296327432765,0.931680376692978
1,0.9334998589173249,0.5616795773287526,0.4475738664459351,0.5531656632682214,2.1203254405699124e-06,1.3269644400483603e-05,0.6562933350320094,0.3859405330014695,0.3078873390593893,0.39394806125031795,1.243194951542984e-06,7.2787130136051576e-06
1,1.6223406071447097,1.1115787586263695,0.6523208773402781,0.3170246094468595,0.27873531830372317,1.313130921188992,1.1502016673145765,0.7841665362061587,0.46368758146440375,0.22545895713385453,0.19945076241256748,0.9243998608211244
1,0.8800788305113214,0.5134871388423164,0.4154435184445093,0.522635247443148,2.042123925496998e-06,8.163127682434581e-06,0.6363324308355564,0.3722472924122564,0.2978057695726895,0.37390240589138746,1.5314225315864676e-06,7.4844007005306546e-06
1,1.5417529508200534,1.0695736545767538,0.6533670356814928,0.32649584889860434,0.27782108630363533,1.2229487382561974,1.0895830482713893,0.7568332966504141,0.45314504178412496,0.22637798894085132,0.1934580345407121,0.8680150197874229
1,1.5910851444467127,1.0722273423684865,0.636356856457105,0.3155160242409542,0.2706126797143523,1.2617594010800774,1.1151958027030384,0.7669588909128419,0.4555181896297652,0.22200079885642326,0.1920742614173633,0.8824690565997239
1,0.8754156284342549,0.5216948348443882,0.4043764372382824,0.5185910331938224,2.9322406402227045e-06,6.322063473643655e-06,0.6336671280858472,0.37558696910273526,0.2979331752870567,0.38330898340106134,2.216933012875278e-06,3.1560722814617823e-06
1,1.5963994254666882,1.0742599374682378,0.6339070324959251,0.3128895175827477,0.2721188436064852,1.2545323822335905,1.1143722054924035,0.7539333501905299,0.4468527470002911,0.22118960680336022,0.1917399367720925,0.8786402965892915
