max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
1,0.007352106433167765,0.007195370751203689,0.006691607098432586,0.004506165198972131,2.33177990778196e-06,7.4022537660863055e-06,0.004565684027328211,0.0052283805681469795,0.003804606336685835,0.0025868291762735918,1.3946754061551092e-06,5.1169697580226896e-06
6,0.0073735960352711094,0.005721123786728606,0.004586426684340752,0.003546093529641928,0.004104327365043202,0.008062133736562898,0.005852819797979271,0.003848727945566418,0.0033330411024243565,0.002515465406351011,0.00292992470057197,0.005816106464017795
1,0.008417151476610945,0.0049881251379318295,0.005984562233857656,0.004202317580827347,0.0033688809764553817,0.0075641242835863725,0.005517561315124239,0.003540854331266894,0.0035529012243806415,0.002926378246316589,0.002585578410430311,0.004397568291841629
6,0.007784811514894698,0.00636970604709198,0.004613960105393551,0.00387138238897004,0.003040589960441943,0.008669617506972434,0.006650965992860855,0.004254539076956295,0.003806755225704706,0.0026841076817588224,0.0027546328964991023,0.006081018082846745
6,5.156609427136843e-06,3.336361967825541e-06,0.007075604765549818,0.003082166190603618,0.0032622083889253654,0.0074204536741909405,5.6359592829970935e-06,2.420482213293632e-06,0.003874419152765,0.0019323198793277042,0.00218727800532523,0.006223565409940235
1,0.006014855127410346,0.005586230880977117,0.005585987401833173,0.002324700107507192,2.2031049627079033e-06,4.816753669313031e-06,0.004273590792122898,0.003812294614519316,0.003991159095948272,0.0019729246063629594,1.9951694259498864e-06,3.9739608020895935e-06
6,5.0476994631386324e-06,3.7165997105372507e-06,0.006140374621760322,0.0033617339986296724,0.003452637342413167,0.010838528693431507,4.366225462966776e-06,2.3207663685643317e-06,0.0045351337503601276,0.0021118600943540035,0.0021537007227797026,0.006945459172367086
1,0.006547794715806702,0.005076090271574004,0.00445250240141615,0.0033050950810442604,0.002866472442635583,0.006468743935406848,0.005056741384046516,0.003940429328640422,0.003148505966467676,0.0028045696493814356,0.0022387303493917356,0.004790353934769199
6,8.339242703774093e-06,4.1740532269841396e-06,0.006672773270535243,0.003110194643979778,0.0033439897660822206,0.009444510077397848,7.893621477348202e-06,3.2056871703081365e-06,0.004841989970870591,0.002102342774699079,0.0023378488012735254,0.006125727884499965
1,0.00807139223086755,0.0063293764021681255,0.006912887948274096,0.0037828075192393924,4.691836341967082e-06,6.957500070503852e-06,0.004627107957465798,0.004861544781428822,0.004484802131967747,0.002191005476564947,2.2331252745382876e-06,5.5763445051184544e-06
2,0.007331039700828573,0.007393210440192367,0.006541463132639162,0.0036469095402824237,4.495483136058079e-06,6.105241090365649e-06,0.0043360985879711605,0.004459005151249063,0.004467645416720454,0.0020488351330024035,5.469562880890572e-06,4.572911245274864e-06
1,0.0072196694577454975,0.004504950690537956,0.004725414544014928,0.0031425270279978853,0.003618773864695035,0.006091205273322206,0.00542408216007375,0.003292565467627746,0.0037443704514885743,0.0028606276249935527,0.0027612522683102925,0.006417322781263894
6,3.8685061317839694e-06,3.4812136403651675e-06,0.004240793280426053,0.0028704517232194175,0.0031065836067833163,0.009043447322492511,2.986423891129504e-06,2.459736392921779e-06,0.003719537535262384,0.002024438663180569,0.0023746902951190464,0.0055410898060300395
6,0.00764222923764531,0.004575486118249666,0.003949625253824594,0.0037171264957828517,0.00447787386088737,0.007877377170064745,0.0066454867873363774,0.003438490281226049,0.002953079266857625,0.0027198599468206902,0.00273387006324609,0.005324179134853489
6,0.009297601375865078,0.005867895471483098,0.00801080871015703,0.005332514492910481,0.005011300940575587,0.011644531005019434,0.005761364892229515,0.0037533332902665024,0.004147934344856637,0.0032686069497392498,0.0028646244017189225,0.006410103435895776
1,0.007680414241764445,0.004284936588704733,0.00472983155128028,0.0035033848751794927,0.003937756987712382,0.007096791001256599,0.005875992157878695,0.0034260014375953286,0.0032582088324892328,0.002489948915591823,0.0028567226271048914,0.005511284533846674
1,0.008218758906251037,0.005312030740426584,0.004506902991665151,0.004195679475579601,0.0036219523118072327,0.007901442188421167,0.005459616641937489,0.003394055665355732,0.003591787059231922,0.002893658028557095,0.0028232854844522583,0.004961367998798153
1,0.010099686221986388,0.0064844024151298136,0.005684966067025781,0.004707481564141572,0.004505867097804498,0.009764706570427058,0.007104650540235667,0.003900870357397456,0.003678541440918361,0.003447281739248811,0.0029095655064674568,0.006913854066921758
6,1.0010890565361211e-05,4.378970137377004e-06,0.005931498861188178,0.003347438360057136,0.002976235231869633,0.010662942605686503,6.85441059178271e-06,2.8174865855104293e-06,0.0041927215510141275,0.001990846565064699,0.0019916359859249357,0.007710492208227537
6,4.301746041851753e-06,3.822864412026222e-06,0.006515589818883325,0.0026258678945072366,0.003668255547028655,0.007887566677746722,3.3442201306890482e-06,2.716084433350048e-06,0.004629893794717304,0.0021959176937697026,0.0025071226008689085,0.0062235874229014205
6,0.007936694990814465,0.0052390461958630695,0.006800401341396488,0.0049661784747438,0.0037996888812128404,0.009117925814343399,0.005702832478143645,0.0036081271343563746,0.004056642708388769,0.0032879097733769895,0.002957036657508644,0.007015978462636227
6,0.009126190838465092,0.005635115846203002,0.005372790175761774,0.004133221990631541,0.004541647278501243,0.010219224761831746,0.006589063018637269,0.004101698470967185,0.0041448144055214525,0.0031604986668080817,0.0033189267595315924,0.00665084397983352
1,0.008231411074785304,0.005204820797798989,0.006832437278884837,0.004313978209879462,0.003859029575474702,0.008227970703208508,0.005698297653715687,0.003344080307338706,0.0037900446868453694,0.002764167290262286,0.002595182640669054,0.005010963018574077
6,0.007259205730837829,0.005260531616510116,0.0059259574244514114,0.004756839267443144,0.004413331731180241,0.009213587860238556,0.00587082113061427,0.004079200257140155,0.004444170142813572,0.003076062268467785,0.0031116420235343632,0.006482884485982554
6,6.524040283701897e-06,3.7222632926435915e-06,0.006952059980060471,0.003936561668871664,0.003920821639954689,0.009580234680706144,4.6204733328199375e-06,3.299478231824411e-06,0.004973261404386742,0.0026585055508167345,0.002983746112613829,0.006682887646775813
6,0.009764891342266754,0.0062966047091425744,0.006459681657345665,0.0050092168772015964,0.004954734276705885,0.0100453639559054,0.006350648849673443,0.00435813377374808,0.0044911426859085,0.003489442588098709,0.0033880909487762193,0.007235895401801599
6,1.1421081525110818e-05,4.343145215968017e-06,0.006373269497741643,0.003370050102843982,0.0034170210943177954,0.010299806212881797,4.50605142248042e-06,3.0231362643538473e-06,0.004979320857207418,0.0026867016109044938,0.00271093918741117,0.008605257907179231
6,4.452101589018873e-06,4.2651341601834244e-06,0.007712530344129496,0.004158199807234826,0.00459119307180386,0.011688093242629262,3.4814470236552065e-06,3.1720414801322117e-06,0.004511463743765818,0.00298539717377839,0.003248407956908961,0.008767544067679038
6,7.974228625334102e-06,4.098553816362951e-06,0.006674513466003498,0.0039353771054622035,0.004652735901007205,0.010994016608281004,3.577771638433739e-06,3.929678406121885e-06,0.004595534188627842,0.002368300308552546,0.0027363546113889224,0.007600630558248681
6,6.280608475333615e-06,4.187085780884136e-06,0.007042682974386129,0.004417885925526708,0.004703995690037875,0.013619780070174503,4.785810670484383e-06,2.6220113680211934e-06,0.00441859085120481,0.0029343234712566517,0.00370872304870552,0.009544131892837409
6,4.179401445998456e-06,3.2390314229490565e-06,0.008119520404178805,0.003953532912200173,0.0052889617271406,0.01361607622407648,4.656611827755417e-06,1.6966707996818224e-06,0.005579473053495088,0.0032629182221534697,0.0035074022740678983,0.009434300564044939
1,0.0119148222455296,0.007002694984953576,0.006935612147447939,0.005573021779176771,0.005231159880096547,0.011340136537458348,0.007543109740212181,0.004274997867968884,0.004386054749589406,0.003543724306426733,0.003378553102741784,0.00722000496235558
6,0.010479108822482836,0.007597703943074586,0.008262296584287105,0.0048095313151484175,0.004999952052665634,0.011005916218588156,0.009022513260910768,0.006751374449188942,0.005937904170052345,0.0037639926882778976,0.00402791102059111,0.007641723744610737
1,0.01056346500592987,0.005962568271261218,0.005574174986674505,0.004343817415315566,0.004486020731452731,0.010225539150313942,0.007240826564092334,0.004382426305138373,0.00455079804350434,0.0035618957863358014,0.003132454439808471,0.007503186215152037
2,0.010223143523890218,0.010894400779192143,0.00798589939959842,0.005032170350203722,1.7799827951402298e-06,4.303975342622327e-06,0.0071262321224378885,0.007390195211807353,0.00592507960187443,0.003045652344333003,1.269685776801127e-06,3.7892387462658246e-06
1,0.010263229462405835,0.006093529631475329,0.005506809664467688,0.004304740647651145,0.0041656061879621325,0.008532467590514068,0.00679906871850338,0.0041786638934587636,0.0038280168688937357,0.002965906162410687,0.0029429412362695744,0.00633383419830226
1,0.013278401606018113,0.0099443649837994,0.00845274536243399,0.005934429387101073,0.0059402710614133766,0.013273090402155822,0.009418076425840353,0.006619593813686152,0.006346626435403734,0.004630261629775807,0.004462642935658633,0.009317961565647086
6,6.482029647738043e-06,4.486344835329541e-06,0.007376681691067036,0.003473506469677811,0.003882920864546689,0.010944479479294706,4.260698391435863e-06,4.0841533330908526e-06,0.00447081506917717,0.0023856241405527706,0.002600197809287821,0.006778036359342798
6,6.894470828831856e-06,4.191741858219479e-06,0.007153439134840741,0.0033057250621594436,0.004266577638259837,0.011267806310754611,3.6767674445262194e-06,2.290355208484486e-06,0.004491538808510031,0.002601143819076779,0.003014284034919131,0.008565828531077912
6,3.9942626669308705e-06,3.4073348629645944e-06,0.007612037862919427,0.004090433566904373,0.004893032973826223,0.010649093104548212,3.1148500727071338e-06,2.1682025217854363e-06,0.0051189341224625665,0.0025484357567791484,0.0032311921195416495,0.00749686315366424
6,0.012926934925819472,0.009370409592234475,0.007322057146971546,0.005491760348390388,0.004867718688020093,0.0149083846496559,0.008890598831307779,0.0058822058369516934,0.005096179584111477,0.0036214269414257157,0.0037023695725480854,0.009486190495567657
6,4.962649065785735e-06,2.803383284244877e-06,0.007338496529231123,0.003802394725389039,0.004456367647451368,0.015000775652781887,4.780469716781092e-06,2.0011531532197917e-06,0.006035421238548566,0.003340884798341135,0.003694442537018913,0.010657409056693008
6,8.618344427007753e-06,3.4638332792305885e-06,0.005267063321426405,0.0029170667667745074,0.0033903487783874635,0.009502209226705065,4.474568685061294e-06,2.7507318196031757e-06,0.004925045113679495,0.0033416954105351233,0.003175778366333245,0.008114489331970894
1,0.012481054613068072,0.006827437314937348,0.007259559838644121,0.00633339184005523,0.005429951194222389,0.011762271726213878,0.008130872236837628,0.004735439853771725,0.004607242889254941,0.00410982272058645,0.003914634632640507,0.008882496653850432
6,9.917732846626257e-06,3.7766163618732596e-06,0.006469779286118358,0.0035858697071155096,0.0034911992484171267,0.010499522002224662,8.043952534502428e-06,2.43193935254199e-06,0.004562444580030927,0.002855552774550796,0.0028136299800950353,0.008382507907425648
6,9.277801006130586e-06,3.1149002690585707e-06,0.005781306997307357,0.003215678911651551,0.0034124266685650302,0.012430044219815969,7.069989931952985e-06,2.2930245735099087e-06,0.004875381459255478,0.002723883632363844,0.002785773166590969,0.008352458100206935
1,0.01076437944581602,0.008408514412786566,4.133112062138385e-06,2.880692669635337e-06,0.005262020509352153,0.009546846198863552,0.007008127957483538,0.005246629235660171,5.377376752384898e-06,1.9998530225920355e-06,0.003714257898840348,0.007398808472772339
3,0.007831258603471324,0.006001034969845053,0.008029019747912461,0.00462600300239055,5.7253712793697925e-06,8.029313760536421e-06,0.005944687714358046,0.004948541996967543,0.0049620480342534405,0.003557806108095949,3.098534673816338e-06,6.913208686527902e-06
6,3.5063829183309032e-06,3.436423832817203e-06,0.007540029459380026,0.003520639114887425,0.004446838345075348,0.012521002173956679,3.958255916599465e-06,1.9976162479630217e-06,0.0056131092879985415,0.0036090240655970805,0.003663293607962781,0.009912676262810333
1,0.008447693286152027,0.005636643379842456,0.00571332417464431,0.004766743629784656,0.0053308791582895605,0.008109996419280696,0.006756285119057135,0.0053922971565962775,0.0038685256116921547,0.0027713222486342873,0.0031197276275065286,0.006117788682037239
6,0.00999191258821699,0.0068385109422277645,0.006223961110240575,0.004435621623908444,0.005074779799325121,0.01148698486409898,0.007713301461228307,0.0047486821652421825,0.004455458983473408,0.0035606957744533114,0.003427059786002898,0.007726531022456992
1,0.010039690657705413,0.006267796702505016,0.006396273593627609,0.005066460108008062,0.0053636681289364095,0.008769719832241956,0.00751053344024792,0.004314826887047727,0.004921998940951397,0.004556344248698941,0.004292718346033077,0.008310263001176538
6,0.010111925890774528,0.007926565636312449,0.007512799275080814,0.005409975270702274,0.005762888422273566,0.011298708475894547,0.00936884727278159,0.008092706082444678,0.005486653787978128,0.0036883117766377854,0.003773353367241698,0.008600605219865746
1,0.008831279037377592,0.0067260744516216674,0.006280285806909084,0.005033857952620258,0.004481060264991544,0.00793813973555475,0.006960766648009349,0.005045142241707627,0.00408098075829766,0.003419764017011427,0.0032514369529033364,0.007060114058658997
6,0.01211368342768855,0.007551952804753542,0.007538781219463505,0.006599977823257572,0.005253620567958722,0.0131268056820671,0.008907749492096575,0.005821182319643598,0.005419460204708111,0.0039906665606344194,0.0033680829671604517,0.008628103420266443
6,4.810193551729152e-06,3.528050463384085e-06,0.006810261120842957,0.0041441746327060365,0.004176100775205738,0.009987128729283248,5.195171991117707e-06,2.3358243729375503e-06,0.006215117728296988,0.0029666477102453332,0.0031317660969915734,0.008349760951575826
6,4.859640923781771e-06,3.6068154133565914e-06,0.006949277147686027,0.0036588176712705296,0.0033736452672532974,0.010854352249747297,4.23257779324703e-06,2.346991397031377e-06,0.004472403357696302,0.0023497858620806452,0.0026893883222132526,0.008425072195123933
6,0.009108543010514869,0.005913472541266995,0.006153680596752022,0.005359744575273786,0.005071174383638933,0.01064154107528851,0.0074990369870102744,0.005088922379639111,0.005390209473129871,0.004537209791403877,0.0036966867829884183,0.008070256997333883
1,0.008601710507268299,0.005272030406340708,2.865728923593422e-06,1.5503350333393607e-06,0.004435579949185476,0.007605188745577807,0.006145490459792992,0.0043455440721286145,2.895824952303217e-06,1.1613530615121725e-06,0.003122632864877713,0.006007007846915789
6,4.7404333012448365e-06,4.3295426788869365e-06,0.007076501927175233,0.003544131923741341,0.0039838367668499535,0.011274125279751407,4.8529368341932854e-06,2.7259330613151077e-06,0.004532153061047006,0.0025186340456695372,0.002642679395309092,0.006408392842936196
1,0.009527601377444928,0.006789583312373019,0.00608731445683302,0.004068134780721745,0.004541436744245519,0.009232191873745584,0.006907598584879344,0.005153484609214466,0.005129038821436019,0.00311713205091986,0.003475606805408162,0.007418605567636362
1,0.010965867485960535,0.00626083005431554,0.005809556208260027,0.00441669022762361,0.004986365341412758,0.009930029226085869,0.008133786670126313,0.004739120863591595,0.005287087046775263,0.004461400803043465,0.004314554559431092,0.0076235933630115675
6,3.98655486120657e-06,3.036289157006892e-06,0.006933168951709651,0.0036690657079151835,0.004304663363203086,0.013089457905352169,3.0729270623577126e-06,2.1136821129520948e-06,0.004633159294478152,0.0026379803643668395,0.0031286595268430408,0.008802815976766305
6,0.010170033826760922,0.005683127756664928,0.0052508610923086944,0.003596449078310875,0.004026467977143211,0.010247433393351336,0.006824958558946618,0.004181066898021358,0.0036192734145246604,0.0024838340606454477,0.0028781634173054185,0.006871521410251265
6,6.848699536334988e-06,3.2119948553641373e-06,0.007111053598220762,0.0035822192409565336,0.0033378586482270085,0.008867858081601223,5.5851805562450895e-06,2.5250088314046737e-06,0.005540557387124531,0.0029436682233532235,0.002674651223578385,0.006597708491400228
6,5.311602355283036e-06,5.465814697458699e-06,0.006945851627652691,0.0036793218352908336,0.004403540659018707,0.011580041635729994,6.132542554895863e-06,3.570951966389768e-06,0.004684446136238035,0.0026159022951810058,0.003078103113014763,0.00858404656550299
6,0.009731667715821991,0.008587698286509241,4.4591572625099306e-06,1.8984989566995196e-06,0.004856983603329751,0.011005227987163671,0.006921985804542863,0.006000728392222508,3.163989866837863e-06,1.4371822490721633e-06,0.0034189666308553535,0.00730493395207115
1,0.009849264712306075,0.007422758373655183,0.007212729698077363,0.005930242406889124,3.542307302762112e-06,6.366608737389003e-06,0.005829510549184012,0.005569412614219252,0.004965908156687671,0.0034183372346691574,2.3552013417314972e-06,3.8473574528849496e-06
1,0.00986186032196312,0.00662546764479433,0.005097273716450749,0.003638328327673509,0.0037043516440749473,0.008801315232983322,0.0068963501529882305,0.004042925944154074,0.004614156362805829,0.0033157900580885694,0.0035184606307351583,0.007119773713930464
1,0.0086831631990893,0.006771985582687215,0.006077815152830182,0.004058389807371516,3.0198332276983154e-06,6.1346598768093565e-06,0.0047568872773965706,0.0039647924035950705,0.00419388445558132,0.002604310668730287,2.3800231688892066e-06,3.1918288198228795e-06
1,0.007123245949662743,0.004805518453666087,0.005303210948074606,0.0038854451198910857,0.003253524842899845,0.0068083669679140585,0.005783759741123646,0.003968351180030902,0.003386003617795323,0.0029956572677469553,0.0028119529912915154,0.005464002114036319
6,6.934551121067433e-06,4.634034173869721e-06,0.007461390731060098,0.005032541057325409,0.004576535356782882,0.010476726683422987,5.226937450180825e-06,2.7073873513540023e-06,0.00489577281440636,0.002592443872324307,0.0022714199276814757,0.006154308036986441
1,0.008687445483589849,0.004430793920817135,0.005716076920543715,0.004768405641974106,0.004390694078546076,0.006305858402097184,0.005295965262292408,0.0034115259306153668,0.003873557021128811,0.002557537935183779,0.0024515045773093897,0.004375841863181419
6,0.010156313098995434,0.007515965206387869,0.006980537480560754,0.004814169667316706,0.004884029857298456,0.012748159884317834,0.006360454844901529,0.00418861434238283,0.0048676329545982895,0.0034122331051299483,0.0028335784488521453,0.006329283333944639
6,7.002736238580272e-06,5.927208124081964e-06,0.006552891932922376,0.003910840382605419,0.004908855893939545,0.011302347755533054,9.369828572326155e-06,4.4342478702950055e-06,0.004679293868370585,0.0028089818539832083,0.003372064115658308,0.008077540081365674
1,0.011156436247066264,0.0057958071946832565,0.006083125181108655,0.0044324026279642026,0.0038502506211181187,0.009413254345143575,0.008928557442684724,0.004486300300291206,0.004410904166808094,0.0031511187694479234,0.0031756919519904136,0.008799996810853064
6,1.122829347423223e-05,4.3616114387632445e-06,0.006513961514181702,0.0032838063228250863,0.0036796500826059564,0.00948814664402038,7.294985263429643e-06,3.4898605204599386e-06,0.004575496729559773,0.002565754467493125,0.0028488528178719262,0.006162272786684893
1,0.009581843835244283,0.005988172830137113,0.006733051009760811,0.004529501844925832,0.004814439305588706,0.008068233904755957,0.006899742995287297,0.004298298875801507,0.004425397132120341,0.0032190788551797246,0.0035484849065719514,0.0065855460187321775
6,0.007844471900441156,0.004699054976214627,0.0066339398379350895,0.004992056038831992,0.0034549617208787845,0.008305446422207277,0.005614625070683987,0.0035603928697556684,0.004325503732052562,0.002970575092998913,0.0024713248741387926,0.005932149969580631
1,0.012069173392658243,0.006988685841180838,0.006788719272232295,0.005435607398046785,0.004932509271437589,0.009056178594931632,0.006581906916682806,0.00379195691237165,0.003984916166478702,0.0034964023111469225,0.0027959744915575777,0.006110327642812466
1,0.006917660607967375,0.005679448612536251,0.006009052338195398,0.0023963351497411755,2.5368687823587814e-06,5.100781930416287e-06,0.0056659638606902755,0.004562939776577353,0.003854170455792111,0.0022361473055143924,1.674733062442992e-06,3.1950210523879415e-06
6,8.120838207410318e-06,3.954544524053905e-06,0.005765139730322391,0.0031528897108117396,0.0035622812628810707,0.008425501627029059,6.625588680894121e-06,3.038624511287832e-06,0.004633278560095403,0.0030269037263876662,0.0025373386298034686,0.005995262003721042
1,0.006938086900384844,0.005672967363144752,0.005091298285127076,0.0025359850330495155,3.6018066776597624e-06,4.795101857016919e-06,0.0048163191698523625,0.003826395748455187,0.0034941724332725353,0.002158681818024506,2.175875939187489e-06,4.442098312958941e-06
1,0.007240568420036024,0.0061416897713572165,0.004939041637095516,0.003190956410873116,0.003603130883128409,0.0066890110503484606,0.0058056919318840265,0.0030694501233257143,0.003402120164680771,0.0024226628782596984,0.0025136718596807397,0.00502860841600941
1,0.00873472340897386,0.004382974253566463,0.005731495676426947,0.003944988175826986,0.003929888533005344,0.006648802641304253,0.0058202310764624374,0.0032157109605549677,0.0032320811650314485,0.002323613493562216,0.002592849769510572,0.005035747817715593
6,0.0068948609286955224,0.005865550556864771,0.004768351613713591,0.0037025415442949856,0.0037668230299020213,0.007334110714038046,0.005107059454783326,0.003964874498716922,0.0034542320417615363,0.002840308758542894,0.0024358274734508916,0.006128382883738408
1,0.00829798197942448,0.005638102302175948,0.0049534967142465525,0.0038044865294390414,0.004336384600322655,0.008000908907597188,0.006069266386236345,0.004241301511732152,0.003111211643432444,0.0027583207591963957,0.002858180336541131,0.005794682938051344
6,0.007086136636305093,0.004513924777475887,0.004490946939493646,0.003123743633855396,0.0034838604529499034,0.007911730043846639,0.0048419546250827745,0.003185263568850823,0.0031825237251560338,0.002251311753575605,0.0023586932923770816,0.005085140212661934
1,0.005729947320710728,0.005695273571604157,0.004756895644524918,0.0037400949502187347,0.0030099521721607897,1.2388534970949708e-05,0.0037687694523023127,0.0035392004283085437,0.0028099742589538443,0.0024024412965097807,0.0017905800176373028,9.044175869865707e-06
1,0.007422564774155361,0.004909876470961766,4.770619162136162e-06,1.735217434703541e-06,0.003301114982437238,0.00618687658835917,0.005716718239481046,0.003416929565337429,4.375241938070959e-06,1.216322767290032e-06,0.0027775813762943567,0.0046539760455914115
1,0.008262724573771583,0.00718642631134948,0.007244131541941925,0.004189360498313905,4.372198066044965e-06,5.4892218442372725e-06,0.004235314434105758,0.004051214871850204,0.003623061457103358,0.002116622161066044,3.447161535450347e-06,3.360850720014173e-06
6,5.7698683466217135e-06,4.881260148862126e-06,0.00490262922910839,0.002745700205591399,0.0027599848406086322,0.007617142635974129,3.2267876502724236e-06,2.4210315852665277e-06,0.0036813809818031927,0.001985891264926057,0.0019772998248389524,0.004730904260837312
2,0.00519927169342601,0.005651790706969557,0.004767267526285236,0.002654625546013517,2.2855233208073946e-06,6.486754410496404e-06,0.0036569946736072657,0.004489186919698613,0.003560888185564165,0.0020975805523670067,1.6458476556586039e-06,3.9650176940645085e-06
1,0.0068113130015743035,0.004631128305027532,0.004350887002832377,0.003265706221695656,0.003503447368220099,0.006508168132760283,0.005017491938810107,0.003129229481015465,0.0036154701765429382,0.002618691614537623,0.002313508756392208,0.004874301956400349
1,0.008106975983179077,0.004134987632211542,0.0046998092806528795,0.0028612390165856957,0.0035419840600866915,0.008075113848482912,0.005567705762835663,0.0029632726449820225,0.0033896143766889812,0.002386904405599412,0.0026284878222470375,0.0054125896595218536
1,0.007100659196140761,0.0044164317217254955,0.0040491502565629285,0.0036493841560225606,0.003283375627589926,0.006167108359558736,0.005335319008092502,0.0029139797000510225,0.0024738880899656287,0.002355685645371468,0.0023182875902797062,0.004728940363039071
1,0.007442530791320712,0.004300516035465314,0.004185471790481712,0.0034613514169097195,0.003980435910629894,0.007079637882130137,0.0050724819219891545,0.0033057698488791806,0.003116739061647338,0.002226154277375281,0.002467544821521852,0.005151413173554308
1,0.00687309389693597,0.0038212718489145695,0.00322353665028936,0.0025641652925905145,0.0028657655093537234,0.006823168172335116,0.005203413463999771,0.0031481489067497507,0.0029271656640259144,0.0021054510630125075,0.0021694518312241344,0.004506661791830005
1,0.007243092284766535,0.005127271850202892,0.004048205968557944,0.003084941316554569,0.0035595479487670126,0.006274677729241914,0.005348590714921552,0.0031795396872834683,0.0029306488783739505,0.0025572705594239186,0.002495277591003792,0.0047742690427160905
1,0.007902634705704683,0.004613826080295484,0.005442169273966193,0.003298858251484802,0.0034446263088907126,0.007872028562379034,0.006005687594858934,0.0035115105612602577,0.003654607264773618,0.002526200721704685,0.0026232490940207107,0.005667320363502854
1,0.007500410622230423,0.004054197261980643,0.0048386398930992825,0.0033658166266648908,0.003802892940485126,0.006146405074465592,0.006862962445595696,0.0033366617814528086,0.003590781944078487,0.002593199349673589,0.0028721765085123574,0.004896705676234377
1,0.00793005397061047,0.004881939089958988,0.006052267633654698,0.0036117682510237174,0.0035975480620264212,0.007774120153295136,0.0061536520462328916,0.004099744462131549,0.003598808006334808,0.0023741912413482113,0.002476870077791407,0.005216109364772416
