max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
6,0.5654721963460331,0.5450791841924293,0.8599833131062511,1.058897121004269,0.9617257616153668,1.5535085764985703,0.3878469648064066,0.3752551683188582,0.5999605412473988,0.7471718995436237,0.6851855065839095,1.0973011223076163
6,0.5496137302777738,0.4021935313444496,0.6800516229388042,0.9708736697936858,0.9706741141130404,1.5757391790930217,0.39686038943163054,0.30509224810520336,0.507854539579186,0.695440653821569,0.6863951662021676,1.113483709029044
2,0.9223748217101342,1.6139845699434054,1.5144899533679026,0.6919445700928489,0.0010217944687587526,0.0014197487867915579,0.6390644916576872,1.105984160707253,1.0362058851997153,0.4717840858307711,0.0008893749024657776,0.0012672817123779135
1,1.882094820740655,1.6163747338268997,0.9570409346410865,0.00028275145738307974,0.0001471149766303862,0.5964591128183724,1.3525534087471087,1.1626731899367517,0.6852935387904981,0.0002559541150237927,0.00013030735698787117,0.42455124248593584
6,0.5575249535154255,0.3647899725383311,0.6287208794412353,0.9589816443837106,0.9797324548319631,1.5897922977407022,0.39601228610522354,0.2659175965649294,0.4526930086781044,0.6719302431197198,0.6866563006108026,1.1119394191165775
6,0.5397552371089382,0.3726181553068775,0.646584512104741,0.9281182510241347,0.9309632774350527,1.5099785166118211,0.3849015201679262,0.2668934961970726,0.4587020016164185,0.6647729498756886,0.6672252154232385,1.0859123165931142
2,0.9020080691845722,1.5565124824133236,1.4199482236693437,0.6414993401446288,6.1551006202049446e-06,9.182780927610143e-06,0.6238658937943183,1.0851347175970614,1.012943406789881,0.4596661444635624,5.406210101778328e-06,6.381430119070521e-06
6,0.5318087691359717,0.36470447594384786,0.6213249282779362,0.8976719098463207,0.9179752297307928,1.4787156254637817,0.37940070649712,0.2590507218404013,0.43797045876057134,0.6409297493697967,0.6587058745788317,1.066365427736979
6,0.5639765769576991,0.38019476455056794,0.6561832606343339,0.9517741025200573,0.9622072632413056,1.5520967158738268,0.38120267165724564,0.25613541462580375,0.4456328826797485,0.6495397914402078,0.6637713102815334,1.0752062691699502
6,0.5424260341650915,0.37417234158652435,0.6277081676151863,0.8966734145851316,0.9180626368537766,1.504383163392597,0.39212594196898365,0.26984848503444275,0.45326020921638105,0.6486751114854564,0.6673033726031184,1.0852325503964284
6,0.5616361478889143,0.37170246604761287,0.6396724681950194,0.9589129915302124,0.961351550877497,1.5642525987821156,0.40204466953225987,0.2664715044034462,0.45482001422383955,0.6752337377641839,0.6800825968438711,1.1123818183794898
6,0.5362421624830391,0.3741522885744048,0.6349880671833451,0.9200535091946349,0.9253232895734514,1.4946448343071732,0.38725136546120925,0.2643050460040509,0.4530898398668708,0.6612464400438045,0.6640430225346204,1.0733444579325164
2,0.9155610282587876,1.547666255199331,1.433271274253509,0.6501992565578031,1.723988594415784e-06,5.465813222282114e-06,0.6433541541151058,1.0959802745917306,1.0138710435070948,0.46332808925539526,1.942438182038569e-06,3.71285834339056e-06
6,0.526666467049357,0.36297357549289555,0.6167100209131069,0.9013679818650443,0.9120861908280251,1.4738225302516725,0.37295125737585655,0.2543512566185455,0.4389008949611247,0.6459142761994877,0.6560989817011589,1.0527403365328616
6,0.5450168258370778,0.36673491662586,0.6430719057413087,0.9413251891070742,0.9576543054300504,1.544515422542176,0.38492196884568186,0.2612857320035262,0.4472797863992443,0.6539608162986704,0.6644552900798048,1.0845864401352587
3,0.459567657976916,0.7151871147432233,1.3909364459681561,1.0081672418827714,0.6374291471017872,6.264200020639396e-06,0.32158629144530604,0.4986365550818025,0.9627309771069955,0.70049566121757,0.44715925689296504,4.767701714076858e-06
6,0.59982886893612,0.3980375855305843,0.6817901538014643,0.9977693849004128,1.0058652180167316,1.6383994172006406,0.4073736165731479,0.2796454099513346,0.4686274861983085,0.6841594580045967,0.6943628680296927,1.1240033405450545
6,0.5849959567358437,0.4027473154874783,0.6869071629689506,0.9863416564835717,0.9928844541291217,1.6138981135096473,0.39472256250482546,0.27154550844840347,0.4660813519890527,0.6822852306540239,0.6861750401822675,1.1011165690294695
6,0.5636494786739931,0.3892546831542899,0.6625559688309749,0.9522100706756613,0.9660474337156787,1.559142419224156,0.39612947407281607,0.2736944334802552,0.4683649847481627,0.6755723664194146,0.6827318249542635,1.0983575849064604
6,0.5557342812672482,0.364850973815819,0.6486026879942252,0.9609762872678056,0.9790495038847244,1.5830332294627463,0.38356882666238323,0.2619476423217508,0.45717548637899824,0.6686842616846493,0.6762538340406135,1.0898763930463107
6,0.5413481761835908,0.3762024622063176,0.6348648910267061,0.9164875150509925,0.9290491535065818,1.5044558669151675,0.37870332850271093,0.26106121849044184,0.445841849927061,0.6530948803269074,0.6642470162023081,1.0732367493160975
1,2.014318967083228,1.7396642831953049,1.0144118932271768,2.056685349475979e-06,1.4632951337779789e-06,0.6437613097135171,1.383416423318846,1.197092077775802,0.6995370988950745,1.3358293612677768e-06,1.0574155934376494e-06,0.43978805094323925
2,0.875038766157781,1.5132831107735722,1.4376628328970915,0.6413828074912522,1.9906168914316336e-06,6.156927788447373e-06,0.6311998251509925,1.0919651452735601,1.0314617672220525,0.4676561757938086,1.751526433267859e-06,4.230399022445683e-06
6,0.5746504099277837,0.39007384958420294,0.662006419879163,0.9252572056288982,0.9451817034887232,1.5310549839310614,0.3920216970150908,0.26537123081109854,0.45730609601735983,0.6580890137199602,0.6695052290199875,1.0787623009428577
6,0.509429455832387,0.3638257818520381,0.6146804559376994,0.8897073944890361,0.9109784739207479,1.446158897283206,0.36352912294162565,0.2538272234932834,0.4329752841475399,0.6395596358658406,0.654264183565289,1.0492712532579036
2,0.883539394120362,1.5244076248807858,1.4538272591927046,0.6648899677727623,2.491708076509534e-06,8.34560471446322e-06,0.6333429599928645,1.0949608006236793,1.0360102887763913,0.46933260218036055,1.8232060513365012e-06,5.039732621467107e-06
6,0.5190964530927176,0.35345743826189324,0.6051824408952017,0.8869494256884256,0.9124507598570468,1.490222440854327,0.385885109547847,0.25941536635573786,0.44306390159352954,0.6491847764073131,0.6706267198368417,1.091632518797893
6,6.136163363406428e-06,3.243103885052881e-06,0.3797807984334314,0.21678024173120658,0.4046508246020046,2.1578834025153815,3.7537300174232968e-06,1.9007175299625261e-06,0.27207931184440726,0.157144221513754,0.29198688563844,1.5408375821757534
6,0.5584708021085079,0.36076713597436655,0.6342509701326323,0.9400484976680178,0.9659578163067348,1.5826719557745945,0.38818040189221475,0.2594412089235236,0.45048513410294516,0.6644139262925953,0.6790962132940693,1.1073948576737869
6,0.5551650022317369,0.3730722911765657,0.6307910696505578,0.9141408709176189,0.9279656764990647,1.4918225194239505,0.3876409255472938,0.260916869157891,0.4436000876657933,0.6490719416399726,0.6683909858597602,1.0774918691601756
6,0.5444971359067141,0.374691477107251,0.6382297291700733,0.9162532643324347,0.9275072918165618,1.5012931033584729,0.3863683689674254,0.26195481205846455,0.4507232702813323,0.652892013376671,0.6658631044845569,1.0829702833713477
6,0.5430392729316149,0.38003734266898126,0.6414920718643066,0.9135986991729572,0.9289438833879696,1.5101442036437198,0.38067822356247694,0.2674150144949244,0.44886404815205744,0.651310124339418,0.6664778880590437,1.0740900384168797
6,0.5659406343502572,0.4001896607376,0.66485708118061,0.9457861269336456,0.9537557106270564,1.5434909945868192,0.3889349831008034,0.2675629528113895,0.45248146914245124,0.6609741031647306,0.6720424382488309,1.0829118760906304
6,0.5130716177182858,0.3612829714640793,0.6096862822612985,0.8779603796611425,0.9091533638280274,1.473747830508202,0.37917576987636403,0.2644687253940837,0.4512121956893865,0.6483882260928389,0.6660371449502691,1.07807629466737
6,2.3639499778517862e-05,4.131970048298324e-06,0.3993978738566836,0.22468691566744248,0.407011969895442,2.1239556304034126,1.2174183067602805e-05,2.6569961475694224e-06,0.2692593813151468,0.1507161779694408,0.2799255515314993,1.4991655418115981
2,0.9026693513166694,1.5797860233896686,1.4981484859001215,0.6724432981845233,2.0328967336583406e-06,3.9727849699797405e-06,0.6426052632828146,1.1190256518534403,1.0541354322235819,0.47415858576182507,1.4483744603837157e-06,2.971930798071787e-06
6,0.526137812751817,0.3645986382161125,0.629317108705995,0.9293617765509956,0.9568307554750483,1.5249004880219013,0.3823882962389479,0.263099651893696,0.4575391538552847,0.6730085282245347,0.6828153370390403,1.0948553416910736
6,0.5490365675434462,0.3764580411817807,0.6403223161804469,0.9306780464548641,0.9403565903840249,1.5152480833542754,0.3947304616699234,0.26944598409502296,0.4580841543763947,0.6704377666917241,0.6756499752739571,1.0908351631476008
6,0.5488883874441558,0.35609912706442787,0.6194240098819209,0.9413382031327867,0.9753442326970272,1.5925836453086986,0.38270534282102797,0.24880835183439892,0.43295487626302,0.6522533896456718,0.6773281395480235,1.093057791057024
2,0.8761523884268549,1.5649042819662975,1.500494260259885,0.6651190082805611,4.369980166408659e-06,5.980338472604692e-06,0.644237313979731,1.1278743923826038,1.060936607887694,0.47736556497776994,2.0297934645037106e-06,5.222280410046514e-06
