max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
2,1.937918390440884,2.3862174773662437,1.4424332490218412,0.5572993206473489,0.011445956813040269,0.01545089967884317,1.3168546556940486,1.627041828816682,0.978865141633398,0.38035151115707433,0.010243962724231365,0.013781455743808593
4,0.5648554554336953,0.6000027104244929,1.1270382191510986,1.2437727611677667,0.8392611093194198,1.144526277680122,0.39873824932834706,0.4252047177179311,0.8079177261349139,0.888854597848877,0.6022359899550802,0.810139477526866
4,0.5665058489634267,0.5827928104259399,1.1283993897075755,1.2728468921721052,0.8687116683264426,1.1757681189855413,0.40042430919226113,0.41230109115202807,0.796522026668687,0.8904379713509953,0.6072621319775175,0.8234022915961985
4,0.5805475806133785,0.5794352405133,1.1048624710349852,1.231559891217406,0.8576619843711143,1.1742985684753893,0.4117681602360417,0.4071000982779469,0.7827685643852703,0.8759407634252874,0.606365260844341,0.8311767044267323
4,0.586295174041216,0.5850795307154657,1.1239569837283514,1.270665154307238,0.8946898557359246,1.2085000601779097,0.3970633920572011,0.40005336558272714,0.7736162766186403,0.8789778291215153,0.6074386824987315,0.8221208718994971
4,0.5910778817654945,0.5876136921019869,1.1279379138493968,1.2803112560707615,0.9093596251947519,1.2046967252765794,0.3908814332037511,0.3953599720034837,0.7771150935463375,0.8880423754635601,0.6218753277783623,0.8238175564430158
4,0.5503053254075355,0.5475009348376685,1.0732287961477691,1.2224571163779379,0.8445668341932757,1.1372110037771128,0.39152072019480605,0.3876175687496842,0.7539001616481883,0.8574820308526727,0.5996571856400917,0.8010910926321531
2,1.511227265576323,2.0341263778164524,1.2955086965427718,0.48795760454126746,2.607176531437681e-06,3.77853070093671e-06,1.0980204880317164,1.472634624837105,0.9323786933163638,0.3519527076488145,3.084126417749716e-06,2.834977666454293e-06
4,0.5912843417525363,0.5895551090587742,1.1461685674607596,1.2928780378483717,0.880473607206113,1.190114238885393,0.4246706651231721,0.41996930858696047,0.803224207634799,0.9067710851560884,0.624737694436281,0.8464276290173193
4,0.5696235720645886,0.559718413935078,1.0880903480322093,1.2346854796103437,0.8515642825619393,1.1503674151828551,0.40360081386438146,0.3984548502158859,0.773029629158114,0.8794176128220005,0.6055453977806702,0.8285026794787902
2,1.5851619892737387,2.123680337946782,1.3455578150052538,0.5149592737202691,2.875917892818086e-06,4.225648859976525e-06,1.0975539024699597,1.4778615040677605,0.9430007277102936,0.35431259028932194,1.9022566854484314e-06,3.053642741190068e-06
4,0.5706009094896165,0.5630121221440502,1.1059207997556149,1.2777298713174656,0.8872104427029713,1.1895094230160932,0.3976347576312108,0.3945902718359954,0.7698179467632483,0.8977516520716033,0.6219077977665699,0.8312807072291044
