max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
5,4.537955922108312,3.361551505953029,5.755792328860856,13.00591130735104,31.270350902165426,13.073708532436317,3.237701594025651,2.4447079756606755,4.182788497718597,9.314878384679234,22.021440716923966,9.230182626461838
5,4.3848853834309445,3.2152618700247153,5.490143505141253,12.393107764061755,30.181851318918284,12.565739435471318,3.1567416049373973,2.345618798461045,3.9904909794547767,8.905633391890206,21.464476041415843,8.975285214379388
5,4.517797552398879,3.4118533658964183,5.813844276787658,12.669817282612215,29.57458589639228,12.462613887534706,3.190635950062221,2.359462918242899,4.0347997368185435,8.95342018795147,21.231977178719664,8.926649514306176
5,4.588420233295717,3.338728785699916,5.687982933805736,12.844323665810311,30.465363661597948,12.840507377444599,3.2133609182862264,2.3487336101982494,4.017242808040805,9.045116918197643,21.54851774653198,9.06650634149194
5,4.494177392527052,3.2003769646572686,5.478050931829719,12.69234036428232,31.003090030714926,12.953688763416503,3.1532510560175107,2.2801057580033155,3.895549313973352,8.88091162464222,21.54699758666048,9.00385038951756
5,4.380948831503481,3.221339091624817,5.466392753199079,12.1965369617916,29.693282167088178,12.334184871899884,3.137912368474317,2.29334825864464,3.9022842560640796,8.754590206192761,21.14498967598529,8.82822876950906
5,4.5709449998768745,3.388947077790502,5.719053797092218,12.49837250797421,29.41351068932683,12.429187967815535,3.21934696534689,2.3599027973264786,3.99757367474072,8.848702484953233,21.123963470534132,8.902921212316619
5,4.751565024590339,3.4381707658079126,5.803323592071274,13.136901880945784,30.90456909983313,13.11645168147205,3.2987593911530726,2.3991692871352948,4.060220971958895,9.139532661726953,21.722654043101283,9.156095310836234
5,4.582603161971353,3.269700461077563,5.5714840492094755,12.815179441145276,31.253094064915924,13.13773663427333,3.247141581025484,2.3458265528587967,3.9860879413406978,9.045992616480513,21.84596865519313,9.194647912115274
5,4.527501873765121,3.321455899838,5.637734500093153,12.54372253937918,30.25398282840178,12.664702987091678,3.2449581232920246,2.370101234576653,4.009637604170143,8.973031698124169,21.511401021527213,9.053615021019704
5,4.643202688717723,3.4290880736442166,5.812007520458623,12.772528230926541,29.832381203507133,12.635181508504973,3.285686874148724,2.4078090078620025,4.0861885378565885,9.073460782766807,21.442380558995445,9.05336004391841
5,4.652980147621429,3.3438426906289846,5.6968154029911835,12.99842851926672,30.73420551483813,13.001197499822554,3.267257212182406,2.3625131499207526,4.019840791419526,9.10807478142932,21.651809112675167,9.129140090590777
5,4.47025359166627,3.176584384516964,5.455982450789181,12.660147077166238,30.877218833921646,12.883580257774495,3.168446115592492,2.2841877381950924,3.9078996733200015,8.934033539392543,21.529154376543197,8.99021080067957
5,4.325274018351975,3.1568526721454626,5.373652204701051,12.06240730012833,29.31302917578303,12.227547886271404,3.1335813251683486,2.2847039002049825,3.888409722995748,8.742913962008615,21.01622671132026,8.809637833915959
5,4.465194903615157,3.2828417760298434,5.595038498627573,12.347558483262755,28.995389444749232,12.28386624649762,3.1512301152504216,2.297816918765286,3.9257306737761026,8.765324967979627,20.829617817221678,8.772318158783499
5,4.547339648550948,3.235447586439403,5.558633817011182,12.682161531635863,30.18794692280568,12.726013132895426,3.1553121689679364,2.26573015993772,3.8891771633243795,8.837594298779388,21.114474317276855,8.868067093989868
5,4.319959068725282,3.0992811105553746,5.3015109448051625,12.202734782861409,30.124237755089464,12.510554069151695,3.080607081361553,2.2308663969929476,3.8077018568559993,8.669537375906398,21.085572195642026,8.822601585606423
5,4.246935716747589,3.1606669586140383,5.361804779975094,11.883876472727977,28.837774519790845,12.038693850346723,3.0551223921034434,2.2427999176057307,3.8161934218578453,8.529965129046058,20.64284569863388,8.627150004651158
5,4.528294068859382,3.3642636134295856,5.687183081866163,12.463411398596493,29.14234682282022,12.336339030734639,3.157883855466352,2.3206084591475853,3.934409894458074,8.75308697665159,20.82230132519368,8.764319931889476
5,4.595522415304239,3.3082203507085923,5.631005452251912,12.759619310695841,30.339878232474778,12.821989850229443,3.2013403161203167,2.321166166476331,3.9382877704598678,8.881066898636389,21.206039449832375,8.944696647842486
5,4.507229178701511,3.2340087676980906,5.510850866079948,12.604554707982073,30.768797958185992,12.860417954260308,3.1978691942622643,2.309171349636617,3.9336684944348317,8.864933769856211,21.43509731216554,8.989354145058488
5,4.528827530983676,3.3502756408976135,5.625759890413315,12.359247277179842,29.62597559896489,12.415180520818192,3.234161616124704,2.374298902317211,3.9972072459426444,8.870543073506905,21.162934586495854,8.906706650976476
