max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
1,26.38035668199717,10.859437688251731,5.568306053414935,4.5611263148460806,7.4000146572372625,16.136778608503533,18.42259348791062,7.64044539719957,3.938349263639297,3.250284042288486,5.220420127640664,11.271130641494228
1,25.24700145344278,10.39221646405932,5.441435855133578,4.547958562995189,7.19672129256902,15.443677373282727,18.09036289894349,7.4840280313456375,3.9282881368157967,3.2646472990664686,5.18951750791705,11.087849938627379
1,25.100265754917437,10.619129392666077,5.66563896218804,4.761349808143432,7.449579570832382,15.594572044445297,17.994378940974595,7.562210717530457,3.996215973404238,3.348845116159495,5.2735606956009216,11.139615848507367
1,26.20742610650326,10.99773281541884,5.740414975371067,4.764293073689867,7.648361749486342,16.220637890662346,18.351327645871365,7.662250841720772,4.0000637095665095,3.3346919045763506,5.333496778114599,11.308875424576117
1,26.513201002296928,10.864608117105996,5.54038001237177,4.617211013364781,7.48903223702486,16.3193730587326,18.419834950423734,7.614371666927074,3.945733364718082,3.291829161680547,5.282097109789581,11.367044696965294
1,25.413489692819255,10.418162465588553,5.465565039175216,4.605974112453534,7.26562246746084,15.589289531962443,18.205528526911777,7.5312284800951295,3.9588144766886577,3.3203318490926716,5.2689837761349905,11.25116056315209
1,25.373028918423927,10.745961627692493,5.721671128205037,4.821859163169418,7.543254622259569,15.786039271255415,18.176817191948707,7.6223409051901925,4.031211286799896,3.3795439203326567,5.331138919597448,11.272079574069238
1,26.52305067540756,11.147851784519746,5.815498352799596,4.829660672638381,7.773285124059873,16.44532611954119,18.612682378523807,7.8015194033186654,4.075770860869171,3.3790553742948095,5.417249030785576,11.531508739123137
1,26.498417856727787,10.856098798022655,5.552963966431653,4.580981057463134,7.392596752593836,16.232729527615458,18.54462923626698,7.657329600518715,3.961356755328654,3.28895504425898,5.267195106254971,11.384098700677942
1,25.549552390262328,10.5191374705616,5.518183597793005,4.5763960411949665,7.273680600373718,15.604612144176553,18.230505870261823,7.543221960549472,3.9502990737154944,3.2726034523103076,5.214132787450095,11.179514598680694
1,25.471515235039426,10.762205741400495,5.734867892560321,4.751890019247435,7.501491976309505,15.757017901589846,18.26111266493059,7.644842890040395,4.0187670856071405,3.33754861356095,5.2980101768932615,11.2615046540982
1,26.632334048917176,11.189062568050176,5.834717330235342,4.840887952349215,7.738791292092738,16.48571671399878,18.59983704033254,7.783201675313288,4.06380406912613,3.3572626600450644,5.363759013320642,11.455771709466477
1,26.63667273150813,10.92287915777991,5.60880984271162,4.6328015030292224,7.45911587542753,16.339336437182993,18.58573768887502,7.678651403486794,3.992006578065766,3.3079795523577227,5.2772084197106,11.42743162737121
1,25.62146974872919,10.612112832762913,5.608734223424516,4.71464755335639,7.358365317229084,15.782468671729891,18.32340429984242,7.604001708386024,4.020681273831064,3.3617023060808116,5.287117169623538,11.312836264096306
1,25.678118012738537,10.834312734767968,5.848388183110322,4.919470029744363,7.679329491497566,15.9633579775715,18.37591799147145,7.692640174405592,4.100757089890353,3.438185071190375,5.412810351712586,11.381013580732548
1,26.762274819100035,11.197318247616597,5.899716601031565,4.9336501326528355,7.917692269296716,16.69068292938754,18.74285366629056,7.824858000839712,4.126224058551099,3.4754264819378218,5.513480184698197,11.660993448327028
1,26.762061378881025,10.978707098773485,5.706415268241967,4.804075202948585,7.700466924399369,16.522396047716782,18.760893602377855,7.752900138688351,4.084283307294487,3.433343690695539,5.467142496978751,11.607834105662631
1,25.80708035989879,10.650089684793919,5.676185411004863,4.838012402006497,7.561486746175828,15.932700949681406,18.43973842215,7.641716264965851,4.059646736257732,3.4311231901685355,5.405965186226337,11.434173313529548
1,26.052444055174373,11.04621500191146,5.960452478992164,5.04486677494554,7.873792080961162,16.27390333409894,18.60136442645357,7.80474475911305,4.154045168386322,3.4988902007284266,5.534002313729308,11.57657650452361
1,27.050399466413904,11.335696988224754,5.934951716035694,4.950011048395653,7.91557635189798,16.840162601654434,18.951243214745645,7.917364258596982,4.175427535263566,3.5078516011292895,5.55720494461294,11.781971876235003
1,26.99236391493469,11.04123688349415,5.698043230214567,4.7205368298845825,7.5924641202570795,16.570435159308985,18.903572541898686,7.828634783039441,4.104238393994924,3.4145880025616377,5.432721780002404,11.683365081895845
1,25.987479352490745,10.823968099615644,5.753665838706021,4.807147366971527,7.507432425536548,16.003784304752156,18.65991860557484,7.792696796754631,4.130503947420189,3.447311366376895,5.419589782346307,11.532383395311646
1,26.230579579447088,11.164440670012157,6.00557241429167,5.0006961989381296,7.753795817462196,16.261150555209785,18.691059456365238,7.869814744372947,4.186194317401329,3.480637959864243,5.450989095797423,11.540752818048523
1,27.332574731672764,11.479030728164526,6.009245727126151,4.950947854139514,7.887775422920012,16.898500184086505,19.119172767250095,8.01504833865378,4.230888473172576,3.5071991494417483,5.541528121842224,11.836473844713408
1,27.104120898215054,11.160764121723584,5.776744924218517,4.784603255567482,7.638709115051066,16.59744277520398,19.037878436877083,7.891502840567141,4.140940320830733,3.4335521036279784,5.420698845517667,11.66910281644201
1,26.074174134119584,10.905481928991584,5.885524989131926,4.935973482544162,7.606183085859942,16.071996465924713,18.720287229353957,7.837676609536775,4.198946215186673,3.507887494978487,5.440360226652369,11.53912912184929
1,26.511187911730726,11.326259514380007,6.144881679119402,5.1803527865202055,7.991361499847159,16.57989518814547,18.899587082498602,7.985799119488905,4.2856779579810595,3.598983271831357,5.595685866683354,11.734606566378234
1,27.504022049616825,11.548060149784147,6.1124546482219,5.127082878542508,8.100523386072462,17.111146197724153,19.221356666640077,8.069730717691707,4.282051022569209,3.587663708018995,5.647661596858378,11.942561366393324
1,27.229679415982133,11.170994722983952,5.86553822616242,4.91810058147753,7.7686054779155675,16.773382904176128,19.072401197249164,7.91902844724053,4.202696378927967,3.5340570543501526,5.5529508180994425,11.821786406723426
1,26.22094428013448,10.9688016938721,5.938666833973414,5.054608024267493,7.75566367444376,16.286338680196824,18.829961900063587,7.876686596287063,4.240162746885254,3.591357712115948,5.5588785130870875,11.685120540444771
1,26.774695829473895,11.453005297235185,6.256930852354677,5.305200794193601,8.212886285043055,16.76021313930105,19.035750903305967,8.039738647949171,4.348356141187403,3.6875387356464557,5.740351535060355,11.889329272004062
1,27.995624425903273,11.751938520541948,6.21441799350377,5.23354729851497,8.251063642047523,17.441525565225923,19.457969718808258,8.155833724079526,4.344847630131185,3.66433288168363,5.760077520581801,12.123015353735855
1,27.447106951348385,11.331942243431055,6.012703483708834,5.040076668532033,7.912842743566705,16.93454103785965,19.328982150332013,8.033430387545646,4.285303897071198,3.6004966072404487,5.655219477763669,11.961097305157345
1,26.44786469514138,11.126701437773397,6.038004880983815,5.108702130033614,7.877645191051054,16.358582273733518,19.039514198449698,7.986235824414358,4.313458295559775,3.647692706884481,5.655117309870561,11.799040268517933
1,27.06013208226385,11.59537235226086,6.297517386142574,5.286335639716689,8.175130246541261,16.878519577537816,19.206274203103547,8.123609447068235,4.396018089007373,3.6919468534889885,5.7411912182069225,11.96105891640416
1,27.941780724923564,11.775897468269545,6.246651706161376,5.164210016115787,8.158018702661476,17.341094161858432,19.55337095754486,8.245378752282273,4.398173374788373,3.668112538271096,5.739748922205732,12.122415222129646
1,27.483915772079953,11.357924906673205,6.044102183407502,5.0393711866297295,7.8124032084727535,16.83076304255297,19.320958761308404,8.073177450140047,4.324417307987117,3.6114304384956912,5.598336675339078,11.882944277600183
1,26.116730708932078,11.04661392199413,6.021122043506643,5.059323049598666,7.7016357974547835,16.139413711757367,18.85742475168854,7.965267949190685,4.307451636291822,3.599093716919775,5.552851269596772,11.674255331364165
1,26.594666628486745,11.410235390658931,6.238823783441658,5.233917939024444,8.051355012798675,16.62918641029613,18.889363088870233,8.02082610524828,4.347129511411591,3.643966048317979,5.632697319930322,11.782148473174468
1,27.464384833831886,11.546173203449424,6.132554013036914,5.108291331076308,8.059392569969326,17.06943679512413,19.191342984829664,8.077224489709996,4.3342800028117034,3.6255428108277195,5.651404101954562,11.919152006223255
1,26.896626221460114,11.12471217047154,5.945255507845715,5.02482366602081,7.870793104899733,16.60700272321894,18.99471929304472,7.930694810937083,4.268715296887717,3.6064042925540116,5.609441243210099,11.76255278480005
1,26.054305258814168,10.979636373802316,6.039260840331001,5.185289199810713,7.862090217451749,16.193285591850664,18.716144212943178,7.894777117414837,4.293781408457477,3.6518067519630173,5.598503476109827,11.650569940551728
1,26.861414217922484,11.490616927859612,6.3094046043177,5.347770986648136,8.26322531674387,16.880766397180608,19.039709851995255,8.06318977897473,4.400513489363366,3.7180449363987265,5.753751307317048,11.883005009237934
1,27.78181175928905,11.677994648939155,6.232400615239706,5.259357766736522,8.240439697189474,17.309897128636962,19.34681737332907,8.130721770480521,4.366736883281947,3.6934868753725016,5.758835777522063,12.040211241821096
1,27.123714797809622,11.227140198169032,6.029748901783504,5.099130546628869,7.912847146092261,16.74966767256932,19.102584700459683,8.011163588545433,4.3424868955094595,3.674257408736515,5.663243957267935,11.861015103705366
1,26.347313568360818,11.179657348336384,6.163692026431132,5.253464140453874,8.000702526837697,16.438431376173348,18.91962634827226,8.010108086351238,4.382512396566434,3.738329289225786,5.720412214321007,11.81866643947153
1,27.00491127107342,11.623663346016833,6.375443926789105,5.350661593913299,8.222739822114887,16.8676839565083,19.11484408626874,8.147854235744969,4.458054436394217,3.758775749415353,5.759438328318349,11.902828193760453
1,27.926868052514195,11.71538426068239,6.247510783677103,5.21728485408393,8.203519413365647,17.24597122543217,19.41965498173749,8.163656434848555,4.38511730944708,3.6787520139031846,5.727396491757178,12.022067682468851
1,27.22327602859072,11.313877628416567,6.099955787682515,5.108221562574267,7.896260860352724,16.71927740503862,19.228310143046418,8.064973694081008,4.365125223335343,3.658705149046266,5.6362498203505815,11.862110867667113
1,26.475333104129167,11.30533717011872,6.257783289618278,5.330103097846323,8.021364388669424,16.42969997917809,19.014492741593017,8.09613611978024,4.427596373349941,3.732959189158715,5.687293944534179,11.80206286139706
1,27.355915670328994,11.786323897779702,6.495814893370802,5.483494885293201,8.369624874684492,17.127392749238325,19.34760251583185,8.27386811074666,4.532937311707232,3.831855739714947,5.842259617523573,12.070618307224931
1,28.087702032908837,11.831481177971748,6.378529063309784,5.360560007500197,8.324098836512857,17.42637504589436,19.616276817634123,8.310694216657646,4.513684194379352,3.788369844124206,5.85199188178215,12.187652528690395
1,27.36910302268312,11.440097315907282,6.202241155376734,5.260737917670011,8.073316453603136,16.95939991407682,19.347743639657434,8.163625097776437,4.4560139736319355,3.7909176320757707,5.78859669362103,12.0418020407237
1,26.585065278006468,11.411471651297694,6.396260771851437,5.485816541023926,8.196481324759011,16.622831493498147,19.175113942413006,8.170720966268787,4.522743447584563,3.8724661664244655,5.862977145854092,11.968903497260335
1,27.567476508921917,11.8604201501788,6.5708806300782925,5.600840667266379,8.575574798709624,17.330506080298747,19.482004335541504,8.297610444420997,4.569579534194362,3.8901204474851725,5.956735200382386,12.175813105039461
1,27.970607426041916,11.760004153505204,6.34179911153963,5.353425333091092,8.352086881735232,17.416351506932337,19.56560845160464,8.254493843604934,4.49121681827181,3.822507865096234,5.895534994506271,12.187099615684291
1,27.04580784422491,11.309819186648303,6.180561266033755,5.28826255314384,8.08677362007599,16.81131513616258,19.26769357427648,8.126892330148824,4.4628789413212875,3.824104988966751,5.828802643992045,12.016750372554515
1,26.180855852932527,11.242319112134812,6.274009540905186,5.368592424837347,8.080496162320545,16.34327457316223,18.889274937375045,8.077503009425826,4.4732985540503645,3.8168436487722994,5.784810923736521,11.779349066871843
1,27.189810186947366,11.701028070923948,6.448558040820716,5.457811871627803,8.3536404454348,17.03409494257207,19.21323520222093,8.207494266827513,4.522133650727726,3.828804686322749,5.888691074500216,12.012702211570927
1,27.56657418409574,11.620544648213361,6.223918918462518,5.178915238353819,8.09417314374314,17.059032198556515,19.30616985314701,8.158070825006693,4.409416471378097,3.6920927796698093,5.735668629871086,11.995324520680114
1,26.67786807178772,11.154361612167387,6.024329036339861,5.039959761187795,7.734872328642314,16.35145056324846,18.879422572255958,7.956699651763089,4.334050671308641,3.6229683060001583,5.564205185455513,11.65436446488447
1,26.02395886817618,11.21181774112252,6.237352982497277,5.293769136588058,7.88009453887579,16.201029309627813,18.75008740573111,8.039300920387445,4.416262196973393,3.7274096394815412,5.633872227391344,11.64794120521084
1,27.062402623973107,11.652246316548831,6.416369844216313,5.387103876147189,8.266017079056894,16.880102668678095,18.993316496099833,8.124643847550423,4.465856675113076,3.740249261290971,5.71348168551019,11.800633570634407
1,27.524057054004608,11.596502865642092,6.211986900028131,5.222521496698814,8.078677717059207,17.035367408949583,19.14969598153504,8.131564648759547,4.4171544536075045,3.71268610665977,5.688308730556319,11.863855247697499
1,26.335953518623803,11.048797340747564,6.08829298578907,5.1709515683416445,7.817412349385068,16.23321789162977,18.80759780840819,7.9685275810177645,4.3827663646184,3.7240207220974115,5.64409633495788,11.64351933720208
1,26.01477555455818,11.194416722564435,6.320346167248043,5.439936276837102,8.125175438976779,16.289809031092787,18.721633171151396,8.02423418760185,4.4858306442428555,3.830833922561838,5.753998671277511,11.691395496076833
1,27.059380219921362,11.6512660326717,6.440069363851742,5.4682682050786,8.357014034105417,17.014285939622397,19.015901290609406,8.129402398631687,4.495117285117601,3.8307728365546834,5.848485234154392,11.883931877298307
1,27.291956040531574,11.470514043296676,6.211088940506857,5.279934535454838,8.134153607079444,17.016070176688142,19.068236741054484,8.064357229407934,4.401890634583462,3.778554373806489,5.760588786074379,11.880909957470466
1,26.292678210731935,11.039415172813095,6.073225190777874,5.20897162569615,7.851154921920573,16.27787338850414,18.791085208263564,7.946541162425285,4.387768028904234,3.765456086156118,5.6701476217798366,11.682620988957632
1,25.92218700339355,11.17096197098094,6.303869817067612,5.416451773951153,8.043771226207896,16.240055349661233,18.66923106716602,7.979986060045864,4.426669912287938,3.8039517948791084,5.724042563044761,11.65974431420227
1,27.200611533546553,11.728516560115818,6.453051405912021,5.486664199850959,8.36706608664966,17.041336884563698,19.068724711044435,8.183075827574857,4.499354145651233,3.835805687831322,5.827290193778277,11.919591598073406
1,27.39351062099064,11.55430498139354,6.222825854930416,5.252683587632922,8.094600487141665,16.93736499501306,19.100165318869493,8.113402277907621,4.433756724224953,3.7527624935130075,5.7120705492967,11.840112527006358
1,26.275218205934767,11.090740725130095,6.066488982807368,5.142347142308072,7.805660767467253,16.201658734737205,18.78654571144889,7.972424269438147,4.384295300270027,3.709921754739883,5.648617458902299,11.649371495515986
1,25.94950134261153,11.214971732945033,6.2755362214116595,5.319496571840847,7.96402983718837,16.142841224020778,18.61100939504786,7.977266626115451,4.404503704028105,3.724229968894816,5.613349770383039,11.562409112499521
1,27.03616794360973,11.667963749459066,6.422242846439443,5.366020454123782,8.23047828802164,16.825910248791978,18.981833890475183,8.13513334894503,4.474186498574375,3.754822394961797,5.7308071947757036,11.791052068965467
1,27.11161097073427,11.423298177615369,6.152384897359184,5.159545460973516,7.946273858745074,16.739406227590056,18.997656129794215,8.047354015715584,4.381315392461192,3.6827941705247467,5.630886898339844,11.741227583418745
1,26.102683061738166,11.030429447981824,6.109141438032927,5.190188104833531,7.779285161680593,16.125366012034117,18.655674324774463,7.932455472953029,4.37580547997127,3.6988337152488944,5.576891813171826,11.541797279076928
1,25.97542963477979,11.264789789546088,6.359465159311241,5.432192572078218,8.103400144143206,16.292048661028414,18.619179684502516,7.993391840159932,4.445759653227275,3.7764374345443237,5.6993873558722115,11.611662796832864
1,27.08574607883432,11.639290901955633,6.401503014420103,5.434178675588215,8.276888542663686,16.946544991785995,18.944532074469915,8.093623192015636,4.462695846741039,3.803238016388589,5.752401005813051,11.836997896284394
1,27.255055229993367,11.379215949254505,6.156311711671079,5.219992361592964,8.071911644650358,16.821190122481397,18.97303038941644,8.014495756312474,4.402083088074629,3.7471128851544893,5.706373536725231,11.785163098074728
1,26.002579807630923,10.981725875616695,6.111416750167593,5.254392521988347,7.888577667433026,16.132143917776826,18.66846138281452,7.906792687060319,4.389155915007123,3.769364457985784,5.695977018805524,11.61029722653275
1,25.945893219740277,11.190955835801397,6.289286111368129,5.4108146744983285,8.145892786660493,16.280977534135744,18.58314786660433,7.9515265934365225,4.4356122803757,3.816168105425061,5.759937288295513,11.619126626930214
1,27.03858455348477,11.580652236265202,6.393547939044691,5.436522272866712,8.318790433731232,16.91795868278525,18.97499340620774,8.10276535092437,4.466961036549491,3.807533425232652,5.819658283407875,11.839432736866227
