max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
4,7.590780253874316,8.813485372219871,16.487833747979426,30.340489136501624,22.420431500773862,9.754266867831053,5.32078095589532,6.282202713168097,11.812444376478984,21.790594647082735,15.925318782437087,6.872586906005306
4,7.470440616141796,8.859892881252431,17.0452127450908,31.81140699718081,23.103973340548578,9.739592807214533,5.251393901999804,6.165150278491142,11.780949242962224,22.05478860465565,16.04689410312503,6.791666113754941
4,7.105740521547395,8.37070806017146,16.226579412529293,30.778210303373978,22.088730355573716,9.25302857370077,5.10935923293538,6.0045226238186,11.564249937908084,21.785153967737557,15.71790565326879,6.628944634867206
4,7.1140424839832335,8.237990591611853,15.577389899020337,29.341029237614155,21.26476780193203,9.154316129275992,5.105397098768166,5.935751607403657,11.268386915062882,21.143454407292502,15.380001495958346,6.5877640175842105
4,7.436293257996223,8.669307644058264,16.25597324524482,29.910359588844234,21.98981901092624,9.572333648743909,5.164528862657926,6.028556586257058,11.43443123019985,21.245031716051194,15.489944545993156,6.657657097187111
4,7.222004100172195,8.468383006547915,16.41603484864891,30.58646851101532,22.200824319041875,9.337021449537612,5.0907272450689005,5.9528456124617675,11.477313557395012,21.41127463156308,15.509241105700768,6.593896444203319
4,6.923521351943437,8.15117583514747,15.81365679364074,29.926728178021165,21.2706499184671,8.94673419100284,4.987142797316021,5.8415675554106885,11.216172553282512,21.101991836258556,15.110262602869184,6.4253570468188395
4,6.984613477521145,8.158605768157853,15.377559410363729,28.728615876764103,20.65546514972499,8.951899041458057,4.993270400951932,5.833886699118759,11.081478930737742,20.66391697193968,14.879099076833782,6.413924428172614
4,7.21882839994107,8.460329746773773,15.885092064185296,29.157510287964623,21.275264460445648,9.244154401986115,5.041152527395575,5.903448797399997,11.201240891552306,20.745392814707564,15.02638256959092,6.464755844342288
4,7.123312002483942,8.41497594800989,16.32525124940853,30.410811621551062,21.88954234538037,9.21339960110922,4.987824354193896,5.886355559242075,11.337276365564957,21.153381069728766,15.232052184448445,6.4387921902478364
4,6.876925033026491,8.10058930223955,15.707113890859015,29.890277108929588,21.254460477812845,8.885206325061322,4.960625371792542,5.836908290314182,11.207975606422886,21.086061454862957,15.107058673863506,6.3755367353371355
4,7.126832856930171,8.270434757275394,15.569145076314175,29.10686810872846,21.10334384897687,9.112417269411152,5.078626116397807,5.915813446725044,11.200829836578162,20.91447803897872,15.139688603195612,6.5043868017582565
