max_ch,pe11,pe12,pe13,pe14,pe15,pe16,pe11avg,pe12avg,pe13avg,pe14avg,pe15avg,pe16avg
1,25.34190690113854,13.860128052597043,7.194405481997229,5.193721811020426,4.834406799133473,13.905522020730412,17.691986638922735,9.694291747483614,5.122596999225179,3.739154738288177,3.4174175449672117,9.715917623479337
1,24.21242668652207,13.316883625604266,7.134264983274436,5.23478704199904,4.717589201481206,13.23800635109499,17.430055295495787,9.608255254680353,5.111324246106164,3.7232479843135082,3.403339644318007,9.569471272212086
1,23.549056679775813,13.108054133920078,7.07087953994585,5.183133913494366,4.678979780960499,12.958135261108692,16.99744548559501,9.430531558690095,5.057634517955022,3.711182250227967,3.368992605640251,9.370364173132526
1,24.715982107567275,13.758099239145157,7.248350944812629,5.294380332680321,4.910736474279846,13.71466992229944,17.33791540249411,9.563499671084095,5.0275390292297155,3.66085626446494,3.395705900520626,9.556413448193434
1,24.592787989280456,13.27733954286543,6.855743325489742,5.0044363969487975,4.669606075727233,13.446296380320147,17.290243907691238,9.414379881695105,4.925286343510734,3.5996481715376127,3.3343187233203015,9.492846555509992
1,23.6441321314814,12.781035049025316,6.749435390712326,4.965668147797,4.585782686942049,12.990585683928979,16.88642656399765,9.207313163332723,4.885835974446551,3.6068073091391355,3.3343928789777157,9.320915430751004
1,23.625666400778535,13.141870224497755,7.096470412167199,5.274620031770766,4.7877270261549585,13.092249449690218,16.960232043853825,9.332879809696522,4.977392501585225,3.690243820657277,3.3895846900735216,9.37488833445078
1,24.79241253564324,13.711227727538805,7.2203381482274755,5.269914383603399,4.929975312277435,13.722428256385777,17.332110222317873,9.543866158269257,5.0389998258913895,3.699530533000939,3.4342699442510125,9.606577576042028
1,24.977008575367282,13.505466659861586,6.982865718552417,5.120175712215995,4.79445808259285,13.678681009816977,17.443895025048537,9.503952504176878,4.969095610723526,3.6556054207851147,3.4201652796203126,9.596102041025341
1,24.2386256653346,13.247145774162819,7.022604824665301,5.212021241453,4.8212057052429005,13.340308246162916,17.3211836944195,9.485418303764709,5.0295601907762855,3.713266835751432,3.4537081910354215,9.548287050284246
1,24.14706481283362,13.486492490989434,7.269808664577885,5.427392381189556,4.963688480818389,13.444087866190007,17.271430449393144,9.552391551217244,5.089102216928083,3.775959114812227,3.4757557345159413,9.558315006217763
1,25.220112606660248,13.969247396096849,7.346782712230738,5.353391100938222,5.002396140600861,13.970856846351188,17.6152771643795,9.711823698528153,5.124212971491669,3.7481734582103825,3.4891543935249634,9.72797336729976
1,25.011222651827755,13.499123670521879,6.963060988467396,5.066504366921622,4.731111731623714,13.61329251234214,17.53237874633114,9.545978979068828,4.998420709579105,3.64672443834434,3.377201452203747,9.601682005438184
1,24.11182829865505,13.136260291383564,6.9848811821310095,5.103226789234356,4.695869071027703,13.185745193058382,17.249048945491644,9.442694041469863,4.988867054160248,3.6407335956078244,3.365931703623694,9.459807867036371
1,24.413557418495216,13.60354259551889,7.321473889972896,5.372084426476564,4.941695940631827,13.547270216710823,17.430393809854007,9.63893962648979,5.130352110828056,3.7523592278605715,3.4675928652222394,9.645200920091204
1,25.369033788187842,13.983056796750184,7.35831772369021,5.338729366805224,5.0397058768799745,14.034929302025867,17.75489466270252,9.753906729970579,5.141312549304875,3.741009810271472,3.5025973618821467,9.795128501243557
1,25.214196331520434,13.600176063049952,7.044966123384092,5.199593621655817,4.863292830485938,13.824903451663664,17.67346730312984,9.619234139708388,5.043635176281055,3.7169587311604095,3.4550031495796847,9.720507326638081
1,24.19440779179477,13.241658460865853,7.080146462265986,5.279991289769587,4.840709640149362,13.32764753500754,17.372321510186172,9.517179310050823,5.045812406532619,3.739605139013562,3.4447668225096577,9.56661284175891
1,24.551524703898806,13.684546854577619,7.375289901171556,5.513781439633823,5.062525873779734,13.730281702987973,17.484159360548098,9.621913772764463,5.122588232327461,3.822611368242887,3.525371766888994,9.703240583288935
1,25.73406695915239,14.166143100993239,7.417468255894585,5.467625196916404,5.159375361643312,14.293646325523238,17.885011485031722,9.814759674383165,5.172505613581621,3.826870959983191,3.5737067373569817,9.916074830153738
1,25.512396662496787,13.752481065356966,7.171002413232813,5.267142360362313,4.925048687299581,14.026179363478592,17.862393268373026,9.732181415585984,5.124098664910865,3.7898301523990456,3.52193060660976,9.870769089913246
1,24.56838743754804,13.457472444860608,7.289307771681047,5.441415151031942,4.931192239359664,13.562886932078841,17.647499222180603,9.679690199141632,5.195006778838354,3.8634429005261133,3.553646508197128,9.777521660940204
1,25.096605582508012,14.092416263364864,7.606855559515818,5.640875192095291,5.178673976624872,14.013550198455139,17.88180725295983,9.907792323583198,5.284782767288025,3.904130501717317,3.610117088306542,9.92813232598912
1,26.083824520428546,14.350556577437985,7.493782611660931,5.443937417056281,5.137170296273076,14.398948460805608,18.195876208994946,10.007573253856378,5.261696484681735,3.853406574595831,3.5908175006012995,10.059539782491976
1,25.814389642287168,13.940890790472228,7.221728790851201,5.307020021940247,4.9636075938895825,14.187682519123044,18.0715754792298,9.840907390545372,5.156172393080893,3.794524174654506,3.52258001318481,9.956131818885483
1,24.786506986419997,13.647095075458592,7.3290813729373125,5.436313100526245,4.9558438357797545,13.648285943649926,17.790690102649197,9.780159474304625,5.198772521634182,3.8239382412736753,3.5228526076790243,9.812589551881356
1,25.094367867444387,14.006722189032075,7.501343763038725,5.490450489836169,5.055198922542366,13.967860590247897,17.842539311825632,9.864966703864148,5.234870002523718,3.826079042726759,3.5347406349405905,9.869709373898427
1,26.101386678508597,14.343521647851505,7.430213623513026,5.410506557308447,5.097126753373016,14.42820988437257,18.190893111486307,10.000731805561212,5.229106217160893,3.8152456657525438,3.5510105068187654,10.035075804971944
1,25.685142261799683,13.840913029248645,7.175724901814376,5.264643649752802,4.9258548697133255,14.077763837783822,18.016548060789447,9.820827398947989,5.138024102207751,3.7818059997312194,3.4959659249052697,9.891219863200725
1,24.57417050160316,13.513948329433008,7.278056285167465,5.404090123186119,4.921054662125357,13.598627970998267,17.667315918474344,9.703176485359913,5.161892208250604,3.8056364779522185,3.5100227800697166,9.769133915911652
1,25.187758065049326,14.049686254446982,7.578675991343277,5.596482634585841,5.15941333444973,14.05053340266945,17.88524981693992,9.871142246653905,5.254627633832795,3.8637414330106847,3.5822834177561442,9.899189737137814
1,26.05533670904794,14.241673339631458,7.461744642338946,5.479875322280703,5.153889499552503,14.435326214774907,18.189452704819434,9.951775633902095,5.21741716604429,3.8323700750683627,3.580737283965489,10.063176128068637
1,25.652254323491547,13.84435295015684,7.195554646692547,5.335368021933015,4.975480338649762,14.097079512914902,18.066236134250314,9.804800536243679,5.133748413620776,3.793184479817193,3.5429326484828256,9.980935093314686
1,24.90958587683873,13.692513318944224,7.341207899380411,5.469971488084757,5.041442919294509,13.785043248356475,17.85218799356926,9.778820025532115,5.194850503421139,3.8613516162975428,3.572443571138233,9.882735329760536
1,25.557459347826406,14.31015865977918,7.667140929363707,5.674474082728433,5.268593971420491,14.288047888186384,18.0915574041466,10.024339629650765,5.345184936807809,3.953454784910626,3.673942720033352,10.059769250247493
1,26.389209947527174,14.472978666052796,7.545210489278137,5.52134260659614,5.214889572459122,14.598289167731318,18.35821899446553,10.058921503775,5.290385320503433,3.8903695362881945,3.6515016933329107,10.167355047667613
1,25.64375531489668,13.832118249826433,7.206498434671092,5.295967123955101,4.927023550990955,13.985063127943224,18.14002062215382,9.893995401306709,5.187644597749332,3.8065884625567445,3.556735285415993,9.977550357059146
1,24.74155289156173,13.601049365606498,7.275224206738195,5.376622988855182,4.891196031367583,13.601190027138426,17.81062985404053,9.797826128309453,5.206008901362701,3.8217300528588507,3.507445019197901,9.814575543819565
1,25.303392490590973,14.162749641881083,7.568203438335164,5.47785799989353,5.054042669369215,14.03072776204096,17.927886328937717,9.949343164426242,5.299705072437077,3.857105473347126,3.5569192615033756,9.905502627430414
1,26.19913350611824,14.38482016448892,7.44254607902662,5.358593853408485,5.04316856264564,14.391660187535257,18.290054872399654,10.060462908240565,5.268153499737955,3.8187637011123137,3.56306675550919,10.056098167024949
1,25.52668395206415,13.78473529285577,7.170509030791455,5.203969007798254,4.823480999763645,13.888598524546723,18.034498999094826,9.8627941895277,5.171455788973831,3.7695716627329956,3.4841196878056913,9.891676621245104
1,24.748575689883157,13.665250985793085,7.352485941587552,5.416378682855688,4.9501755945876225,13.591770773859654,17.86464232545041,9.845416984542654,5.2410113381951335,3.8386865209867884,3.536777040518954,9.83638193198539
1,25.548134136732163,14.284866046568844,7.6365079591136045,5.616044757794798,5.206314628853007,14.222544977853271,18.086345045243853,9.994088276297804,5.3192606727678085,3.8988360266132207,3.613958738411221,10.002514520258117
